Player,Offense,Defense,GP,Name,Squad,Viable
"Killest the Illest",0,1,111693,padme,"zzPadme zGK JKA Ahsoka C-3PO",1
"Killest the Illest",0,1,97554,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Killest the Illest",1,0,107209,Traya,"zzTraya DN Sion Dooku zEP",1
"Killest the Illest",1,1,112607,Revan Offense,"zzzJKR GMY BS zJolee Ezra",1
"Killest the Illest",1,0,92877,ShaakClones,"zzShaak Ti, Rex Echo (501st), Fives ARC Trooper",1
"Killest the Illest",1,1,88815,Carth,"Carth Onasi, zMission Zaalbar zJuhani Canderous G8",1
"Killest the Illest",,,92121,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Killest the Illest",1,0,93561,Wiggs,"Wedge Biggs CLS Han G9, Leia",1
"Killest the Illest",0,1,102337,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Killest the Illest",,,59179,Grievous Omicron,"GG 5* G8, B2 G9, B1 5* G8, MagnaGuard Droideka 4* G9",0
"Killest the Illest",1,1,87822,JTR,"JTR G9, R2-D2 G8, BB-8 G9, RH Finn, RH Poe",0
"Killest the Illest",,,497826,Raddus,"Raddus 4* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"Killest the Illest",1,0,63473,Troopers,"Veers 6* G9, Piett 5* G8, Gideon G9, Dark Trooper 6* G9, Range Trooper",0
"Killest the Illest",1,1,101995,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Killest the Illest",0,1,118334,BH,"Bossk Greef Boba Cad The Mandalorian",0
"Aaron Shepard",1,1,116442,NS,"zzMT zAV zDaka Zombie Spirit",1
"Aaron Shepard",1,0,141294,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Aaron Shepard",0,1,96185,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Aaron Shepard",1,1,105170,JTR,"zJTR R2-D2 BB-8 RH Finn, RH Poe",1
"Aaron Shepard",,,470204,HansMF,"Home One, Han's MF 6*, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Aaron Shepard",1,1,96259,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Aaron Shepard",0,1,136631,BH,"zzBossk zzGreef zBoba Cad zThe Mandalorian",1
"Aaron Shepard",1,1,119203,zEP,"zzEP zzzVader Tarkin TFP G8, zzMara Jade, The Emperor's Hand",1
"Aaron Shepard",0,1,131149,FO,"zzKRU zKylo FOE FOO zHux",1
"Aaron Shepard",0,1,115539,Phoenix,"zHera zEzra Kanan zZeb zSabine",1
"Aaron Shepard",1,0,16597,SionSolo (Counter),"Sion",1
"Aaron Shepard",0,1,88509,padme,"Padme GK JKA Ahsoka CW Chewbacca G9",0
"Aaron Shepard",1,0,59604,Clones,"Cody G8, Rex Echo (501st) G9, Fives G8, Clone Sergeant G9",0
"Aaron Shepard",1,0,63366,Troopers,"Veers Starck G7, Snowtrooper G9, Stormtrooper G8, DT G8",0
"Aaron Shepard",1,1,50554,Rogue1,"Jyn G8, Chirrut G8, Baze 5* G8, Cassian G8, K-2SO G9",0
"GamingChips",1,1,164901,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"GamingChips",1,1,104131,NS,"zzMT zzAV Daka Zombie Spirit",1
"GamingChips",,,176400,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"GamingChips",1,0,143044,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"GamingChips",,,430722,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"GamingChips",0,1,112173,Grievous,"zzGG zB2 zB1 zMagnaGuard zDooku",1
"GamingChips",1,0,124697,Traya,"zzTraya zzDN zSion zBSF zzEP",1
"GamingChips",,,104058,Mon Mothma,"Mon Mothma, Biggs Lando Cara Dune, Wedge",1
"GamingChips",1,1,87388,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"GamingChips",1,0,106703,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"GamingChips",1,1,93527,Carth,"Carth Onasi, zMission zZaalbar Juhani zCanderous",1
"GamingChips",0,1,112454,BH,"zzBossk zzGreef zzJango zBoba zThe Mandalorian",1
"GamingChips",0,1,81243,Phoenix,"Hera Ezra Kanan G8, Zeb Chopper",1
"GamingChips",0,1,115926,BS,"zBS GMY zJolee zGK zJKA",1
"GamingChips",,,125487,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"GamingChips",0,1,87476,Geonosians Omicron,"zzGBA 4* Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"GamingChips",,,399932,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",0
"GamingChips",1,1,106274,JTR,"JTR Scav Rey G9, BB-8 zzR2-D2 Finn G9",0
"GamingChips",1,0,100521,Troopers,"Veers Starck zzPiett Shoretrooper 6* zDT 6*",0
"GamingChips",1,0,8934,NestSolo (Counter),"Nest 5* G7",0
