Player,Offense,Defense,GP,Name,Squad,Viable
"SithLordCryo",,,78454,Bad Batch,"Hunter zEcho 6* Omega G7, zTech G9, zWrecker",0
"SithLordCryo",1,0,55216,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"MrRevan",,,164202,JMK,"zzzzzzJMK zAhsoka zzCAT zJKA zGK",1
"MrRevan",,,135890,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"MrRevan",,,193957,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"MrRevan",1,1,162467,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"MrRevan",1,1,165755,GL Rey,"zzzzzzRey zzJTR zBB-8 zRH Poe, zRH Finn",1
"MrRevan",,,186826,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"MrRevan",1,0,153697,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MrRevan",,,131438,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"MrRevan",1,1,91834,NS_Alt,"zMT zAV Zombie Daka Merrin",1
"MrRevan",0,1,113065,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MrRevan",,,499929,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"MrRevan",,,464267,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"MrRevan",1,0,132804,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"MrRevan",,,115470,Disintegration,"Aurra G9, zGreef Boba zBossk The Mandalorian",1
"MrRevan",,,108234,Mon Mothma,"Mon Mothma, Wedge zCara Dune, Lando Biggs",1
"MrRevan",,,117230,Nute-OR,"zNute G8, zDooku Jango zZaalbar zMission",1
"MrRevan",1,1,77505,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"MrRevan",1,0,114066,Clones,"Cody zRex Echo (501st), zzFives ARC Trooper",1
"MrRevan",0,1,111770,Phoenix,"zHera Ezra zKanan zZeb Sabine",1
"MrRevan",1,1,64490,Rogue1,"Jyn G9, Chirrut G8, Baze G8, K-2SO G8, Cassian G9",1
"MrRevan",1,0,79330,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MrRevan",,,116699,Phasma,"Phasma FOTP FOSFTP zFOST Kylo",0
"MrRevan",,,423434,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"MrRevan",1,0,88032,Troopers,"Veers zzPiett Gideon Dark Trooper G9, Range Trooper 6* G7",0
"MrRevan",,,52948,Iden Troopers,"Iden Versio G8, Shoretrooper G8, Snowtrooper G8, Magma G5, DT G8",0
"MrRevan",0,1,143201,BS,"BS zGMY zJolee zOld Ben, zzHYoda",0
"Left 4 Gaming Addiction",1,1,156471,GL Rey,"zzzzzzRey zGK JTR L3-37 RH Finn",1
"Left 4 Gaming Addiction",1,1,113146,NS,"zMT zAV zDaka Zombie Spirit",1
"Left 4 Gaming Addiction",,,580163,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Left 4 Gaming Addiction",1,0,130331,CLS,"zzCLS zHan zChewbacca C-3PO zChewpio",1
"Left 4 Gaming Addiction",,,503447,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Left 4 Gaming Addiction",0,1,92482,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Left 4 Gaming Addiction",,,465860,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Left 4 Gaming Addiction",0,1,123693,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Left 4 Gaming Addiction",1,0,143138,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Left 4 Gaming Addiction",1,1,142796,GAS,"zzzzGAS zRex zEcho (501st), zzFives ARC Trooper",1
"Left 4 Gaming Addiction",1,1,80216,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Left 4 Gaming Addiction",0,1,135885,BH,"zzBossk Boba Cad IG-88 Dengar",1
"Left 4 Gaming Addiction",0,1,112218,Phoenix,"Hera Ezra Kanan zSabine zCaptain Rex",1
"Left 4 Gaming Addiction",1,0,110476,QGJ,"zQGJ Aayla G9, zJKA Old Ben, zAhsoka",1
"Left 4 Gaming Addiction",,,115146,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Left 4 Gaming Addiction",1,0,97830,Troopers,"Veers zzPiett Gideon 5* G9, Dark Trooper G9, Range Trooper",0
"Left 4 Gaming Addiction",1,0,113095,zMaul,"Darth Maul, Sidious zDooku Sith Marauder, Nest G7",0
"Left 4 Gaming Addiction",,,87643,Iden Troopers,"Iden Versio, Stormtrooper Snowtrooper G8, Magma DT",0
"Left 4 Gaming Addiction",0,1,106666,BH,"Jango The Mandalorian, zZam Greedo Greef",0
"Left 4 Gaming Addiction",1,1,65930,Rogue1,"Jyn G8, Chirrut 6* G8, Baze G8, K-2SO G8, Cassian G9",0
"Siegeking",,,124749,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Siegeking",1,1,164606,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Siegeking",,,182803,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Siegeking",0,1,98251,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Siegeking",0,1,118285,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Siegeking",0,1,93398,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Siegeking",,,373787,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Siegeking",1,0,135190,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Siegeking",0,1,103879,Grievous,"zzGG zB2 G9, zDroideka MagnaGuard zDooku",1
"Siegeking",1,0,114569,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Siegeking",,,136965,Disintegration,"zzAurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Siegeking",1,1,117392,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda",1
"Siegeking",1,0,113385,ShaakClones,"zzShaak Ti G9, zRex zEcho (501st), zzFives zARC Trooper",1
"Siegeking",0,1,72734,Phoenix,"Hera G8, Ezra G8, zKanan G8, Zeb G9, Chopper G8",1
"Siegeking",1,0,86731,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Siegeking",1,0,19848,NestSolo (Counter),"zNest",1
"Siegeking",1,1,90091,NS,"zzMT AV zDaka Zombie Spirit",0
"Siegeking",,,371012,Negotiator,"Negotiator 6* BTL-B Y-wing 3*, Anakin's Eta-2 5*, Rex's ARC-170 4*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170 6*",0
"Siegeking",1,0,122028,CLS,"zzzCLS zHan zzChewbacca zR2-D2 G9, zChewpio 6*",0
"Siegeking",,,99289,Mon Mothma,"zzMon Mothma 6* G9, Wedge zCara Dune, Lando zKyle Katarn",0
"Siegeking",1,1,78194,Ewoks,"zChirpa Elder Paploo 6* G5, Wicket zLogray",0
"Siegeking",,,43706,Iden Troopers,"Iden Versio 5* G8, Stormtrooper G7, Snowtrooper G5, Magma G8, DT 5* G7",0
"Siegeking",0,1,104534,BH,"zJango Cad IG-88 Greedo Dengar",0
"Siegeking",1,1,52936,Rogue1,"Jyn G6, Chirrut 4* G6, Baze 6* G6, K-2SO G6, zPao G9",0
"Valarkale",,,123649,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Valarkale",,,139859,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Valarkale",,,193510,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Valarkale",0,1,133531,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Valarkale",1,1,108646,NS_Alt,"zzMT zAV Zombie zDaka zzMerrin",1
"Valarkale",,,292375,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Valarkale",0,1,98218,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Valarkale",,,469526,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Valarkale",,,423278,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Valarkale",1,1,122730,JTR,"zzzJTR zR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Valarkale",1,0,145269,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zThrawn",1
"Valarkale",0,1,111860,Grievous,"zzGG zB2 zB1 zDroideka zDooku",1
"Valarkale",1,1,137808,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Valarkale",1,1,97072,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Valarkale",1,0,110610,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Valarkale",0,1,116410,BH,"zzBossk zBoba zzThe Mandalorian, zJango Dengar G8",1
"Valarkale",1,0,110984,Troopers,"zVeers zStarck Range Trooper, DT zzPiett",1
"Valarkale",1,0,123075,CLS,"zzzCLS zHan zLeia zFulcrum zzChewbacca",1
"Valarkale",0,1,106692,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Valarkale",1,1,84642,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Valarkale",1,0,129210,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Valarkale",1,0,84487,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Valarkale",1,0,16555,NestSolo (Counter),"Nest",1
"Valarkale",0,1,88199,Qira,"Qira G5, zL3-37 Vandor Chewbacca G7, zMission zZaalbar",0
"Valarkale",,,463984,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Valarkale",,,87867,Mon Mothma,"zzMon Mothma 6* G9, Wedge Cara Dune, Lando Biggs",0
"Valarkale",,,86815,Bad Batch,"zHunter zEcho zzOmega G9, zTech 6* G9, zWrecker 6* G8",0
"Ajunta Pall",,,171450,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzGAS zGK",1
"Ajunta Pall",,,118969,Phasma,"zPhasma zFOTP FOSFTP FOST Kylo",1
"Ajunta Pall",,,121185,SK,"EP Mara Jade, The Emperor's Hand, zzStarkiller Juhani Visas",1
"Ajunta Pall",1,1,160554,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU Thrawn",1
"Ajunta Pall",1,1,157951,GL Rey,"zzzzzzRey zJTR zR2-D2 Holdo RH Finn",1
"Ajunta Pall",1,0,148551,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Ajunta Pall",0,1,136461,DRMalak,"zzzDR zHK-47 BSF zzMalak Sith Empire Trooper",1
"Ajunta Pall",,,132167,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Ajunta Pall",,,149869,JMLS,"zzzzzzJMLS zJKL HYoda Old Ben, Ezra",1
"Ajunta Pall",0,1,114303,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ajunta Pall",,,447875,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ajunta Pall",,,494349,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Ajunta Pall",1,0,112582,Traya,"zzTraya DN Sion Dooku Nest",1
"Ajunta Pall",,,109916,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Hoth Rebel Scout, Pao",1
"Ajunta Pall",1,1,137607,Revan Offense,"zzJKR GMY BS zJolee JKA",1
"Ajunta Pall",1,1,87995,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Ajunta Pall",0,1,120628,BH,"zBossk Boba Jango Dengar Greef",1
"Ajunta Pall",1,0,120305,Clones,"Cody Rex Echo (501st), zzFives ARC Trooper",1
"Ajunta Pall",0,1,103464,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Ajunta Pall",1,1,70174,Rogue1,"Jyn Chirrut G9, Baze G9, K-2SO G8, Cassian G9",1
"Ajunta Pall",1,1,105492,NS,"zMT AV Daka Zombie Spirit",0
"Ajunta Pall",,,363201,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Ajunta Pall",,,64232,Iden Troopers,"Iden Versio G8, Stormtrooper G8, Snowtrooper G8, Magma G9, DT",0
"Ajunta Pall",1,0,66160,Troopers,"Veers G9, Starck G9, Gideon G9, Shoretrooper G8, Dark Trooper G9",0
"Ajunta Pall",,,77259,Bad Batch,"Hunter Echo Omega G9, Tech Wrecker G9",0
"Ajunta Pall",1,0,54884,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G8, Jawa G7, Dathcha G7",0
"JoeMacFando",,,142735,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"JoeMacFando",1,0,147707,CLS,"zzzCLS zHan zzChewbacca zC-3PO Chewpio",1
"JoeMacFando",0,1,95561,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JoeMacFando",,,527837,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"JoeMacFando",0,1,109096,Grievous,"zzGG zB2 zB1 MagnaGuard L3-37",1
"JoeMacFando",,,101714,Mon Mothma,"zMon Mothma, Cara Dune, Hoth Rebel Scout, Scarif Biggs",1
"JoeMacFando",1,1,88522,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JoeMacFando",0,1,116124,BH,"zBossk Boba The Mandalorian, Dengar Greef",1
"JoeMacFando",1,1,92000,zEP,"zEP zVader Tarkin TFP G8, zMara Jade, The Emperor's Hand",1
"JoeMacFando",1,0,83114,501st,"Rex ARC Trooper G8, Echo (501st), Fives zAhsoka",1
"JoeMacFando",1,0,84491,Troopers,"zVeers Starck Snowtrooper zPiett Iden Versio",1
"JoeMacFando",0,1,112018,Phoenix,"zHera Ezra zKanan Zeb Sabine",1
"JoeMacFando",,,105302,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"JoeMacFando",,,290546,Negotiator,"Negotiator 5* HT Anakin's Eta-2 4*, Umbaran SF 6*, Ahsoka's SF, BTL-B Y-wing 4*, Clone Sergeant's ARC-170, Plo's SF 5*",0
"JoeMacFando",,,281581,Malevolence,"Malevolence 6* Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"JoeMacFando",1,1,114563,JTR,"JTR zR2-D2 BB-8 RH Finn, RH Poe",0
"JoeMacFando",1,0,86063,Traya,"zzTraya zDN zSion 6* Dooku G8, Thrawn G8",0
"JoeMacFando",1,1,53406,NS_Alt,"MT G8, AV G8, Daka G9, Talia G8, Spirit G8",0
"JoeMacFando",1,1,61276,Carth,"Carth Onasi, Mission 6* G8, Zaalbar 6* G9, Vandor Chewbacca 4*, Canderous 6* G7",0
"JoeMacFando",0,1,74540,BH,"Jango G7, Cad Zam IG-88 Greedo G8",0
"JoeMacFando",0,1,86374,BS,"BS GMY zJolee zGK G9, HYoda",0
"lukeyworld",1,1,146765,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"lukeyworld",1,0,102035,CLS,"zzzCLS zHan zChewbacca C-3PO Chewpio",1
"lukeyworld",0,1,113798,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"lukeyworld",,,423918,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"lukeyworld",1,0,93375,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"lukeyworld",,,517266,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"lukeyworld",1,1,106495,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"lukeyworld",0,1,127593,BH,"zzBossk Boba zThe Mandalorian, Dengar zGreef",1
"lukeyworld",1,1,114011,zEP,"zzEP zzVader zTarkin TFP G9, Traya",1
"lukeyworld",,,86781,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"lukeyworld",0,1,104110,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"lukeyworld",0,1,100215,BS,"zBS zGMY Jolee GK Ahsoka",1
"lukeyworld",,,121147,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"lukeyworld",,,109782,Grievous Omicron,"GG B2 B1 MagnaGuard Droideka",0
"lukeyworld",1,1,108388,JTR,"JTR R2-D2 BB-8 RH Finn, RH Poe",0
"lukeyworld",1,1,104997,NS,"MT AV Daka Zombie Spirit",0
"lukeyworld",,,95941,Nute-OR,"Nute Dooku Jango Zaalbar G7, Mission G8",0
"lukeyworld",1,0,82161,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G9, Fives Clone Sergeant",0
"lukeyworld",1,0,78405,Wiggs,"Wedge Biggs Leia Chirrut G8, Baze 5* G8",0
"Dark",,,179806,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Dark",,,163035,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Dark",,,141161,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, zVisas",1
"Dark",,,568861,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dark",0,1,139850,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Dark",,,309370,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dark",0,1,107184,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dark",1,0,118200,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Dark",0,1,110807,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Dark",1,1,145096,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Dark",1,1,121051,Revan Offense,"zzzJKR zGMY zzHYoda zJolee Ezra",1
"Dark",1,1,82278,Ewoks,"zChirpa G9, Elder zPaploo G9, zWicket Logray G9",1
"Dark",1,1,89131,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Dark",0,1,132332,BH,"zzBossk zGreedo Dengar zFennec Shand, Aurra",1
"Dark",0,1,122179,BH,"zzJango Cad zThe Mandalorian, zIG-88 zzGreef",1
"Dark",1,0,139170,Troopers,"zVeers zStarck zzGideon zzPiett zDark Trooper",1
"Dark",0,1,135207,FO,"zzKRU zKylo FOE zFOST zHux",1
"Dark",,,85158,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper G9, Magma DT",1
"Dark",1,0,129458,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Dark",0,1,109520,Phoenix,"Hera zKanan Zeb zSabine Chopper",1
"Dark",1,0,121475,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"YngviFrey",0,1,105886,padme,"zzPadme GK JKA Ahsoka zBarriss",1
"YngviFrey",0,1,96818,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"YngviFrey",1,1,119295,JTR,"zzzJTR R2-D2 G9, BB-8 RH Finn, RH Poe",1
"YngviFrey",0,1,102976,Grievous,"zzGG B2 Dooku T3-M4 L3-37",1
"YngviFrey",,,506341,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"YngviFrey",1,1,113543,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"YngviFrey",1,0,104521,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zFives zARC Trooper",1
"YngviFrey",1,1,91135,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"YngviFrey",0,1,122320,BH,"zJango Boba zThe Mandalorian, zBossk Greef",1
"YngviFrey",1,1,109800,zEP,"zEP zzVader Tarkin zSith Trooper, zBSF",1
"YngviFrey",0,1,114171,FO,"zKRU zKylo FOE FOO FOST",1
"YngviFrey",1,0,96651,Wiggs,"Wedge Biggs zCLS zHan Leia",1
"YngviFrey",0,1,103394,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"YngviFrey",1,0,73942,Traya,"zTraya DN 5* zSion 6* Sith Assassin 6* G9, Thrawn G9",0
"YngviFrey",1,1,56031,NS,"MT 4* G8, AV zDaka Zombie 5* G7, Spirit 5* G8",0
"YngviFrey",1,0,43495,Troopers,"Veers 6* G7, Starck 6* G7, Snowtrooper G8, Stormtrooper G5, Dark Trooper 3* G7",0
"YngviFrey",,,83783,Mando,"The Mandalorian (Beskar Armor) G8, Dash Rendar, Nest 3* G7, IG-11 Kuiil",0
"YngviFrey",1,1,53486,Rogue1,"Jyn 5* G8, Chirrut G8, Baze 5* G8, Bistan G6, Scarif G7",0
