Player,Offense,Defense,GP,Name,Squad,Viable
"Classy Squirrel",1,1,103169,zEP,"EP zzVader Tarkin TFP G8, BSF",0
"Classy Squirrel",0,1,116987,BS,"BS zGMY zJolee GK JKA",0
"jack0",1,0,120924,CLS,"zzzCLS Han G9, Chewbacca zzC-3PO zChewpio",1
"jack0",0,1,95799,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"jack0",,,353563,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"jack0",1,1,95445,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"jack0",0,1,121851,BH,"zzBossk zBoba Dengar Jango zBoushh (Leia Organa)",1
"jack0",1,1,133629,zEP,"zzEP zzzVader zTarkin TFP zSith Trooper",1
"jack0",1,0,123773,Troopers,"zVeers Starck Dark Trooper, zzPiett zzScout Trooper",1
"jack0",0,1,128317,FO,"zzKRU Kylo FOO FOE zHux",1
"jack0",0,1,120439,Phoenix,"zHera zEzra zKanan Sabine zzCaptain Rex",1
"jack0",0,1,131795,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), Fives",1
"jack0",1,0,71021,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"jack0",1,0,13282,SionSolo (Counter),"Sion G9",1
"jack0",,,118734,Grievous Omicron,"GG zB2 zB1 MagnaGuard Droideka",0
"jack0",1,1,82084,NS,"MT G8, zAV Daka Zombie Spirit G6",0
"jack0",1,1,95246,JTR,"JTR G9, Scav Rey, BB-8 G9, zzR2-D2 Finn G8",0
"jack0",,,96917,Mon Mothma,"Mon Mothma 5* G9, zzCaptain Drogan, Biggs zCara Dune, Lando",0
"jack0",1,0,96817,Wampa (Counter),"zRex zzWampa zKrennic HYoda G9, Jyn G7",0
"jack0",1,0,68198,Thragma (Counter),"zzThrawn Magma G7, DT G5, Stormtrooper Shoretrooper 6* G8",0
"jack0",,,47218,Bad Batch,"Hunter 5* G9, Echo 4* G5, Omega G6, Tech 5* G9, Wrecker 5* G8",0
"Belisarius",,,124662,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Belisarius",1,1,153299,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Belisarius",1,1,118533,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Belisarius",1,0,140029,CLS,"zzzCLS zHan zzChewbacca C-3PO zChewpio",1
"Belisarius",,,128526,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Belisarius",,,427866,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Belisarius",0,1,101702,DR,"zzzDR zHK-47 zBSF Sith Empire Trooper, Sith Assassin G8",1
"Belisarius",0,1,111990,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Belisarius",,,445919,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Belisarius",1,0,116809,Traya,"zzTraya DN Sion zDooku zzEP",1
"Belisarius",,,448578,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Belisarius",1,1,117751,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Belisarius",1,1,103525,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Belisarius",0,1,142850,BH,"zzBossk zBoba zDengar Boushh (Leia Organa), zIG-88",1
"Belisarius",1,1,84843,Carth,"zCarth Onasi, Mission G8, Zaalbar Juhani Canderous",1
"Belisarius",0,1,123759,Phoenix,"Hera zEzra zKanan zSabine zzCaptain Rex",1
"Belisarius",1,0,99832,Wampa (Counter),"Rex zzWampa HYoda Jyn FOO",1
"Belisarius",1,0,78162,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"Belisarius",,,313776,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Belisarius",1,1,108876,JTR,"JTR G9, zzR2-D2 BB-8 RH Finn, RH Poe",0
"Belisarius",1,0,114727,Troopers,"Veers zzPiett zzGideon zDark Trooper, Range Trooper",0
"Belisarius",,,70058,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G9, Magma G8, DT G9",0
"Belisarius",0,1,91470,BH,"Jango Greef Cad Greedo zThe Mandalorian",0
"Belisarius",1,0,88680,Wiggs,"Wedge Biggs Leia Chirrut G9, Baze",0
"Belisarius",,,69951,Mando,"The Mandalorian (Beskar Armor) G9, Dash Rendar G8, Nest G7, IG-11 zKuiil",0
"Belisarius",,,62359,Bad Batch,"Hunter G9, Echo 6* G8, Omega G8, Tech G9, Wrecker G8",0
"Belisarius",1,0,104163,QGJ,"zQGJ Aayla G1, zJKA Old Ben, zAhsoka Tano (Snips)",0
"JSchill",,,122703,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"JSchill",,,396791,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Phantom Ghost",1
"JSchill",1,1,161616,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"JSchill",,,161039,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"JSchill",1,1,160949,GL Rey,"zzzzzzRey zJTR zzR2-D2 RH Poe, RH Finn",1
"JSchill",,,552511,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JSchill",1,0,134911,CLS,"zzCLS Han Chewbacca C-3PO Chewpio",1
"JSchill",,,146070,JMLS,"zzzzzzJMLS zJKL HYoda Old Ben, Ezra",1
"JSchill",1,0,121285,Traya,"zzTraya DN Sion Dooku zzEP",1
"JSchill",1,0,115671,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"JSchill",,,112434,Mon Mothma,"Mon Mothma, Bistan Biggs Cara Dune, Wedge",1
"JSchill",1,1,117449,Revan,"zzzJKR BS zGMY zJolee GK",1
"JSchill",1,1,106872,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JSchill",1,1,94176,Carth,"Carth Onasi, Mission Zaalbar zVandor Chewbacca, Canderous",1
"JSchill",0,1,133449,BH,"zBossk Boba Dengar zJango zThe Mandalorian",1
"JSchill",0,1,113859,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"JSchill",,,401856,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170 5*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"JSchill",0,1,108812,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"JSchill",1,1,106963,NS,"MT AV Daka Zombie Spirit",0
"JSchill",,,106718,Nute-Wat,"Nute B1 B2 MagnaGuard zWat Tambor G9",0
"JSchill",1,0,107217,Wampa (Counter),"Rex G8, zWampa Krennic Jyn FOO",0
"Tomb",1,1,145263,GL Rey,"zzzzzzRey zGK JTR L3-37 RH Finn",1
"Tomb",,,126818,Grievous Omicron,"zzGG B2 zB1 MagnaGuard zDroideka",1
"Tomb",0,1,108899,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tomb",,,115611,JKL,"JKL zzzJKR zHYoda Old Ben, Ezra",1
"Tomb",,,410771,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Tomb",,,125376,Disintegration,"Aurra Greef Boba zBossk zThe Mandalorian",1
"Tomb",1,0,120764,CLS,"zzzCLS zHan Chewbacca Leia C-3PO",1
"Tomb",1,1,108531,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Tomb",1,1,111791,zEP,"zEP zzzVader Tarkin G9, TFP G8, zMara Jade, The Emperor's Hand",1
"Tomb",0,1,128336,FO,"zzKRU Kylo FOO FOE zHux",1
"Tomb",0,1,100397,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"Tomb",,,51877,Admiral Raddus,"Admiral Raddus 4* G9, Cassian G8, Jyn G8, K-2SO G9, Chirrut 5* G8",0
"Tomb",,,443612,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170 3*",0
"Tomb",1,1,103736,NS,"MT AV Daka Zombie Spirit",0
"Tomb",1,0,76887,Troopers,"Veers zPiett G9, Gideon G9, Dark Trooper, Range Trooper",0
"Tomb",,,99425,Nute-OR,"Nute Dooku Jango Zaalbar G9, Mission G8",0
"Tomb",1,0,93489,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"creen",1,1,143202,SL Kylo,"zzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"creen",1,1,146820,GL Rey,"zzzzzRey JTR BB-8 Holdo RH Finn",1
"creen",1,0,133677,CLS,"zzzCLS zHan Chewbacca zC-3PO Chewpio",1
"creen",,,448838,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"creen",0,1,107497,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"creen",0,1,123685,Grievous,"zzGG zB2 zB1 Droideka T3-M4",1
"creen",1,0,111481,Traya,"zzTraya DN Sion Dooku zzEP",1
"creen",,,521764,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"creen",1,1,108813,Revan,"zzzJKR BS GMY zJolee zGK",1
"creen",1,1,99369,Carth,"zCarth Onasi, zMission Zaalbar zVandor Chewbacca, Canderous",1
"creen",0,1,128151,BH,"zBossk Boba zGreef Cad zThe Mandalorian",1
"creen",0,1,103104,Phoenix,"Hera Ezra zKanan Zeb Sabine",1
"creen",,,118837,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"creen",,,69422,Admiral Raddus,"zAdmiral Raddus 6*, Cassian G9, Jyn Scarif Bistan G8",0
"creen",1,1,106355,NS,"zMT AV Daka Zombie Spirit",0
"creen",0,1,89769,DRMalak,"zDR HK-47 BSF zzMalak 6* Sith Empire Trooper 6*",0
"creen",1,0,75910,Troopers,"Veers zPiett Gideon 5* G9, Dark Trooper G9, Range Trooper",0
"creen",,,93135,Mon Mothma,"Mon Mothma, Biggs Cara Dune, Lando Wedge",0
"creen",1,1,74350,GAS,"GAS 5* G7, Rex G8, Echo (501st) G8, Fives zAhsoka Tano (Snips)",0
"creen",1,1,68494,Ewoks,"Chirpa Elder Paploo G7, Wicket Logray",0
"creen",,,46995,Iden Troopers,"Iden Versio G8, Shoretrooper 6* Snowtrooper G8, Magma G5, DT 6* G8",0
"creen",0,1,68211,BH,"Jango Dengar G7, Zam G7, Greedo G8, IG-88 G9",0
"dicksharpe",,,123974,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"dicksharpe",1,1,154404,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"dicksharpe",1,1,162511,GL Rey,"zzzzzzRey zzJTR zBB-8 zRH Poe, zRH Finn",1
"dicksharpe",,,162099,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"dicksharpe",,,562452,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"dicksharpe",1,0,141007,CLS,"zzzCLS zHan zChewbacca C-3PO Chewpio",1
"dicksharpe",0,1,148749,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper",1
"dicksharpe",,,299102,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"dicksharpe",0,1,111993,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"dicksharpe",,,372760,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"dicksharpe",1,0,112732,Traya,"zzTraya DN Sion G9, zEP Sith Assassin",1
"dicksharpe",1,1,125326,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"dicksharpe",1,1,83424,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"dicksharpe",1,1,96016,Carth,"Carth Onasi, Mission Zaalbar zJuhani zCanderous",1
"dicksharpe",0,1,133243,BH,"zzBossk Dengar Fennec Shand, Greedo Aurra",1
"dicksharpe",1,0,107318,Troopers,"zVeers Starck zDark Trooper, zzPiett Range Trooper",1
"dicksharpe",0,1,79454,Phoenix,"Hera Ezra Kanan G8, Zeb G9, zCaptain Rex",1
"dicksharpe",1,1,58846,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G8",1
"dicksharpe",1,0,59131,QiraNest,"Qira zNest HYoda",1
"dicksharpe",,,104358,Grievous Omicron,"zGG B2 zB1 MagnaGuard Droideka",0
"dicksharpe",1,1,107108,NS,"MT AV zDaka Zombie Spirit",0
"dicksharpe",1,0,91715,ShaakClones,"Shaak Ti, Rex Echo (501st) G9, Fives Clone Sergeant",0
"dicksharpe",,,53836,Iden Troopers,"Iden Versio G8, Stormtrooper G8, Snowtrooper G8, Magma G3, DT G8",0
"dicksharpe",0,1,107956,BH,"Jango zGreef Cad zEmbo IG-88",0
"dicksharpe",1,0,99071,zMaul,"Darth Maul, zDooku Sidious zSavage Sith Marauder",0
"dicksharpe",1,0,66448,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G8",0
"İbrahim",,,179408,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"İbrahim",,,184675,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"İbrahim",1,1,166001,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"İbrahim",,,556215,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"İbrahim",1,0,131098,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"İbrahim",,,118628,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"İbrahim",1,1,146789,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"İbrahim",1,1,89863,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"İbrahim",1,0,106122,ShaakClones,"zzShaak Ti, Rex zEcho (501st), Fives ARC Trooper",1
"İbrahim",0,1,142502,BH,"zzBossk zBoba Dengar Jango zIG-88",1
"İbrahim",1,1,86116,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"İbrahim",1,0,121052,Troopers,"zVeers zStarck zDark Trooper, zzPiett Range Trooper",1
"İbrahim",0,1,74038,Phoenix,"Hera G9, Ezra Kanan G8, Zeb G8, Chopper",1
"İbrahim",1,0,108213,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT G8, zWampa",1
"İbrahim",1,0,16650,NestSolo (Counter),"Nest",1
"İbrahim",,,75268,Phasma,"Phasma G9, FOTP FOO KRU G9, Kylo G9",0
"İbrahim",,,422882,Negotiator,"Negotiator 6* BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF 4*, Clone Sergeant's ARC-170",0
"İbrahim",0,1,91984,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"İbrahim",,,370373,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"İbrahim",1,1,76659,NS,"MT G8, zAV Daka Zombie G8, Spirit G8",0
"İbrahim",,,71534,Mon Mothma,"Mon Mothma 5* G8, Bistan G8, Biggs Lando Wedge",0
"İbrahim",1,0,118766,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Empire Trooper",0
"Kristian45",1,1,152025,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"Kristian45",,,164386,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Kristian45",1,0,150839,CLS,"zzzCLS zHan zChewbacca zzC-3PO Chewpio",1
"Kristian45",,,123604,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Kristian45",,,395708,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Kristian45",1,1,103231,GAS,"zzzzGAS Rex Echo (501st), zFives ARC Trooper",1
"Kristian45",1,1,110397,Revan,"zzJKR BS GMY zJolee zGK",1
"Kristian45",1,1,82143,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Kristian45",1,1,95370,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"Kristian45",0,1,130629,BH,"zzBossk Dengar Fennec Shand, Greedo zAurra",1
"Kristian45",1,1,118258,zEP,"zzEP zzzVader Tarkin TFP BSF",1
"Kristian45",,,85551,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Kristian45",0,1,68667,Phoenix,"Hera G9, Ezra G9, Kanan G8, Zeb G8, Chopper G8",1
"Kristian45",,,114969,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Kristian45",0,1,93618,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Kristian45",0,1,105685,BH,"Jango zZam zEmbo zThe Mandalorian, IG-88",0
"blue force",1,1,153390,GL Rey,"zzzzzzRey zGK JTR RH Poe, RH Finn",1
"blue force",1,0,132704,CLS,"zzzCLS zHan zzChewbacca C-3PO zChewpio",1
"blue force",0,1,123345,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin G8",1
"blue force",0,1,89306,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"blue force",,,447009,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"blue force",0,1,108237,Grievous,"zzGG zB2 zB1 MagnaGuard T3-M4",1
"blue force",1,1,120268,Revan Offense,"zzzJKR zzGMY BS zJolee zJKA",1
"blue force",1,1,81867,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"blue force",0,1,118094,BH,"zBossk Boba Greef Dengar The Mandalorian",1
"blue force",1,1,92959,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"blue force",1,0,96813,501st,"Rex Clone Sergeant, Echo (501st), zzFives zAhsoka Tano (Snips)",1
"blue force",0,1,102999,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"blue force",1,0,17232,NestSolo (Counter),"Nest",1
"blue force",1,0,15421,SionSolo (Counter),"Sion",1
"blue force",,,115105,Phasma,"Phasma zFOTP FOSFTP FOST Kylo",0
"blue force",1,1,146000,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux KRU Thrawn G7",0
"blue force",1,1,110853,NS,"zMT AV zDaka Zombie Spirit",0
"blue force",,,483598,Raddus,"Raddus 5* Sun Fac SF 3*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"blue force",1,0,59702,Troopers,"zVeers 5* G9, zPiett Gideon 4* G8, Dark Trooper 6* G9, Range Trooper 4* G7",0
"blue force",,,96905,Mon Mothma,"zzMon Mothma 4* G9, Biggs Cara Dune, Lando Wedge",0
"blue force",1,1,112349,zEP,"zEP zzzVader Tarkin G6, TFP zMara Jade, The Emperor's Hand",0
"blue force",,,43009,Iden Troopers,"Iden Versio 5* G8, Stormtrooper G8, Snowtrooper G6, Magma G7, DT 6* G7",0
"blue force",0,1,81857,BH,"Jango zZam Fennec Shand 4* G8, Cad IG-88",0
"Jed",0,1,105191,padme,"zPadme GK JKA Ahsoka Tano (Snips), zzC-3PO",1
"Jed",0,1,101708,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jed",,,438197,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jed",0,1,90770,Grievous,"zGG B2 G9, Droideka MagnaGuard Dooku",1
"Jed",1,1,89920,JTR,"zJTR Scav Rey, BB-8 R2-D2 Finn",1
"Jed",1,1,103055,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Jed",0,1,130598,BH,"zzBossk zBoba Dengar zBoushh (Leia Organa), The Mandalorian",1
"Jed",1,1,83819,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Jed",1,1,124526,zEP,"zzEP zzzVader Tarkin IPD G8, zzMara Jade, The Emperor's Hand",1
"Jed",1,0,129540,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Jed",0,1,82157,Phoenix,"Hera Ezra Kanan Zeb G8, Sabine",1
"Jed",0,1,82281,FO,"zKRU Kylo G9, FOO FOE Phasma G8",1
"Jed",1,1,84700,Rogue1,"zJyn Chirrut Baze G9, Cassian G9, K-2SO",1
"Jed",1,0,83914,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Jed",0,1,83927,DR,"DR G8, HK-47 BSF Sith Assassin G9, Thrawn",0
"Jed",,,355948,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"Jed",1,0,55272,Traya,"Traya G8, DN G7, Sion 3* G8, Sith Empire Trooper 5* G8, Nest 6* G8",0
"Jed",,,81259,Mon Mothma,"Mon Mothma 4* G8, Biggs Cara Dune, Lando Wedge",0
"Jed",1,1,67972,NS,"MT G9, AV Daka G9, Zombie G7, Spirit G8",0
"Jed",1,1,98540,Revan Offense,"JKR G8, zzGMY BS Jolee HYoda",0
"Jed",1,0,65653,ShaakClones,"Shaak Ti G9, Rex G7, Echo (501st) G8, Fives G8, Clone Sergeant G8",0
"Jed",1,0,91065,Troopers,"Veers Starck Dark Trooper, Magma zzGideon",0
"Jed",0,1,97536,BH,"Jango Greef Cad Greedo IG-88",0
"Jed",,,51789,Bad Batch,"Hunter 4* G8, Echo 4* G7, Omega 6* G8, Tech 4* G7, Wrecker 4* G8",0
"DarthVilhem",,,118837,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"DarthVilhem",,,577657,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DarthVilhem",1,0,128768,CLS,"zzzCLS zHan zChewbacca C-3PO Chewpio",1
"DarthVilhem",,,125070,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarthVilhem",,,301558,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthVilhem",0,1,100188,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthVilhem",1,0,114397,Traya,"zzTraya DN Sion G8, zBSF zEP",1
"DarthVilhem",1,1,128590,GAS,"zzzzGAS zRex zEcho (501st), zzFives ARC Trooper",1
"DarthVilhem",1,1,112885,Revan,"zzzJKR BS zGMY zJolee zGK",1
"DarthVilhem",1,1,92095,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DarthVilhem",0,1,135419,BH,"zzBossk Boba Dengar Cad IG-88",1
"DarthVilhem",1,1,91116,Carth,"Carth Onasi, Mission zZaalbar Juhani G9, Canderous",1
"DarthVilhem",0,1,102405,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"DarthVilhem",1,1,149508,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G7",0
"DarthVilhem",,,405320,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"DarthVilhem",,,390156,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"DarthVilhem",1,1,87736,JTR,"JTR G8, R2-D2 BB-8 G8, RH Finn, RH Poe",0
"DarthVilhem",1,1,102525,NS,"MT AV Daka Zombie Spirit",0
"DarthVilhem",1,0,96999,Troopers,"Veers zzPiett Gideon G9, Dark Trooper G8, Range Trooper",0
"DarthVilhem",,,66156,Iden Troopers,"Iden Versio G8, Stormtrooper Snowtrooper G8, Magma G8, DT",0
"DarthVilhem",0,1,91371,BH,"Jango Greef zBoushh (Leia Organa), Zam The Mandalorian",0
"DarthVilhem",1,1,55588,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, Cassian G8, K-2SO G8",0
"DarthVilhem",1,0,96664,zMaul,"Darth Maul, Dooku zzDR Sidious zSavage",0
"Thehighground420",,,171349,LV,"zzzzzzLord Vader, zzPiett zzVader zRG Tarkin",1
"Thehighground420",1,1,155847,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU zThrawn",1
"Thehighground420",0,1,121405,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Thehighground420",0,1,131712,padme,"zzPadme zGK JKA zAhsoka Tano (Snips), zC-3PO",1
"Thehighground420",,,111366,Grievous Omicron,"zzGG B2 zB1 MagnaGuard zDroideka",1
"Thehighground420",0,1,95978,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Thehighground420",,,462437,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Plo's SF, Rex's ARC-170",1
"Thehighground420",,,389082,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Thehighground420",1,0,119057,Traya,"zzTraya DN Sion zDooku zEP",1
"Thehighground420",,,110341,Disintegration,"Aurra Greef Boba zBossk The Mandalorian",1
"Thehighground420",1,1,143110,GAS,"zzzzGAS zRex Echo (501st), zFives ARC Trooper",1
"Thehighground420",1,1,109096,Revan Offense,"zzzJKR GMY BS zJolee Ezra",1
"Thehighground420",1,1,80248,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Thehighground420",1,0,85807,Troopers,"zVeers Starck Stormtrooper DT Range Trooper",1
"Thehighground420",0,1,111857,Phoenix,"zHera zKanan Zeb Sabine zCaptain Rex",1
"Thehighground420",1,0,110422,CLS,"zzCLS zHan Leia Old Ben, zChewbacca",1
"Thehighground420",,,120386,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"Thehighground420",,,237102,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Thehighground420",,,478597,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Thehighground420",1,1,78680,Carth,"Carth Onasi, Mission G8, Zaalbar Juhani zCanderous",0
"Thehighground420",0,1,119840,BH,"Jango Dengar zZam Embo IG-88",0
