Player,Offense,Defense,GP,Name,Squad,Viable
"OfficialJS",,,424862,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"OfficialJS",1,0,79099,Troopers,"Veers Starck G8, Magma G7, zIden Versio, Scout Trooper G8",0
"Eze",,,184181,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Eze",,,176121,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Eze",,,121064,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Eze",1,1,168169,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Eze",,,170249,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Eze",,,166574,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"Eze",1,1,170891,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Eze",,,168906,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Eze",1,0,151508,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Eze",1,1,116798,NS_Alt,"zzMT zzAV Daka Zombie zzMerrin",1
"Eze",,,540244,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Rex's ARC-170",1
"Eze",0,1,99564,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Eze",,,461582,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Eze",1,0,128794,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Eze",,,102526,Mon Mothma,"Mon Mothma, zCara Dune, Chirrut Wedge Biggs",1
"Eze",1,1,148853,Revan Offense,"zzzJKR zzGMY zHYoda zJolee zJKA",1
"Eze",1,0,147957,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Eze",1,1,89025,Ewoks,"zChirpa Elder Paploo G9, Teebo zWicket",1
"Eze",1,1,97021,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Eze",0,1,142459,BH,"zzBossk zZam Dengar Boba Fett, Scion of Jango, zJango",1
"Eze",1,0,105578,Troopers,"zVeers Starck Shoretrooper Scout Trooper, zzGideon",1
"Eze",0,1,90444,Phoenix,"Hera zEzra Kanan Zeb Sabine",1
"Eze",1,0,114560,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Eze",1,0,90162,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Eze",,,79271,Admiral Raddus,"Admiral Raddus G9, Cassian Jyn K-2SO Bistan G7",0
"Eze",,,126805,Grievous Omicron,"zGG zB2 zB1 MagnaGuard zDroideka",0
"Eze",,,462144,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Eze",,,118043,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Eze",,,81825,Mando,"zThe Mandalorian (Beskar Armor), Dash Rendar G9, Nest G5, IG-11 G8, zKuiil",0
"Damask Holdings",,,425628,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Damask Holdings",,,168120,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Damask Holdings",,,552647,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Damask Holdings",,,174821,JMLS,"zzzJKR zzJKL zzzzzJMLS zHYoda zzzzGAS",1
"Damask Holdings",1,0,146516,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"Damask Holdings",0,1,122365,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper",1
"Damask Holdings",,,423703,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Damask Holdings",,,296764,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Damask Holdings",0,1,90677,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Damask Holdings",1,0,122147,Traya,"zzTraya DN Sion zzEP Thrawn",1
"Damask Holdings",0,1,129140,Grievous,"zzGG zB2 zB1 zDroideka IG-88",1
"Damask Holdings",,,110251,Mon Mothma,"zzMon Mothma, Cara Dune, Hoth Rebel Scout, zPao Bistan",1
"Damask Holdings",1,0,111088,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"Damask Holdings",1,1,88978,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Damask Holdings",1,1,95445,Carth,"Carth Onasi, Mission Zaalbar zVandor Chewbacca, Canderous",1
"Damask Holdings",0,1,131705,BH,"zzBossk Greedo Dengar Aurra Fennec Shand",1
"Damask Holdings",1,0,107501,501st,"Rex ARC Trooper, Echo (501st), zFives zAhsoka",1
"Damask Holdings",0,1,109678,Phoenix,"Hera Ezra Kanan Sabine zCaptain Rex",1
"Damask Holdings",1,1,87582,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian K-2SO",1
"Damask Holdings",0,1,114731,BS,"zBS zGMY zJolee zGK zJKA",1
"Damask Holdings",,,113395,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Damask Holdings",1,1,100671,NS,"zMT AV zDaka Zombie Spirit G8",0
"Damask Holdings",1,1,123282,JTR,"JTR R2-D2 BB-8 RH Finn, RH Poe",0
"Damask Holdings",,,81573,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G7, DT",0
"Damask Holdings",0,1,123614,BH,"Jango zThe Mandalorian, Embo Cad zGreef",0
"Schoolly D",1,1,158658,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Schoolly D",1,1,170903,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Schoolly D",,,174158,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Schoolly D",1,1,116169,NestSisters,"zzAV MT Daka Zombie zNest",1
"Schoolly D",1,0,149378,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Schoolly D",0,1,124464,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Schoolly D",0,1,133265,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Schoolly D",,,471113,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Schoolly D",,,471950,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Schoolly D",0,1,134657,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Schoolly D",1,0,125742,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Schoolly D",,,109411,Mon Mothma,"zzMon Mothma, Cara Dune, Wedge Scarif Biggs",1
"Schoolly D",1,1,109305,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Schoolly D",1,0,139825,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Schoolly D",1,1,99912,Carth,"zCarth Onasi, Mission G8, Zaalbar zVandor Chewbacca, zCanderous",1
"Schoolly D",0,1,137998,BH,"zzBossk zIG-88 Dengar zBoba Greef",1
"Schoolly D",1,0,106517,Troopers,"zVeers zStarck Magma zPiett DT",1
"Schoolly D",0,1,119292,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Schoolly D",1,1,73388,Rogue1,"Jyn G8, Chirrut Baze Cassian G8, K-2SO G8",1
"Schoolly D",0,1,120786,BS,"zBS zzGMY zJolee Old Ben, zHYoda",1
"Schoolly D",1,0,66557,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha G9",1
"Schoolly D",,,122600,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Schoolly D",0,1,109361,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Schoolly D",,,298253,Malevolence,"Malevolence 5* Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Schoolly D",,,457006,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Schoolly D",0,1,105811,BH,"Jango The Mandalorian, Embo Greedo G9, Cad",0
"Twodamax",,,174956,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Twodamax",1,1,154126,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Twodamax",,,165370,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), zKrrsantan Boba",1
"Twodamax",,,559300,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Twodamax",1,0,148317,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Twodamax",0,1,114270,DRMalak,"zzzDR zHK-47 BSF zzMalak Sith Empire Trooper G8",1
"Twodamax",,,468375,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Twodamax",,,298520,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Twodamax",,,131706,JKL,"zzJKL zzzJKR zHYoda Old Ben, Aayla",1
"Twodamax",0,1,127778,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Twodamax",1,1,106091,JTR,"zJTR Scav Rey, BB-8 R2-D2 Finn",1
"Twodamax",1,0,104310,Traya,"zzTraya DN Sion G8, zzEP Nest",1
"Twodamax",1,1,85105,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Twodamax",1,1,87840,Carth,"Carth Onasi, zMission Zaalbar zJuhani Canderous",1
"Twodamax",0,1,135898,BH,"zzBossk Dengar Aurra Jango Fennec Shand",1
"Twodamax",1,0,120696,Clones,"Cody zRex zEcho (501st), zzFives ARC Trooper",1
"Twodamax",0,1,65387,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Chopper G8",1
"Twodamax",,,120012,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Twodamax",0,1,87228,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Twodamax",1,1,80513,NS,"MT zAV Daka Zombie Spirit",0
"Twodamax",,,327082,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Twodamax",,,114324,Mon Mothma,"zzMon Mothma, Kyle Katarn, Lando Wedge Biggs",0
"Twodamax",1,0,106939,Troopers,"zVeers Starck Dark Trooper, Gideon G9, zzPiett",0
"JΞDΙ ΚΝΙGHT",,,170591,JMK,"zzzzzzJMK JKA zGMY zShaak Ti, zGK",1
"JΞDΙ ΚΝΙGHT",,,128281,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"JΞDΙ ΚΝΙGHT",1,1,160163,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"JΞDΙ ΚΝΙGHT",,,560926,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JΞDΙ ΚΝΙGHT",1,0,133084,CLS,"zzzCLS Han zChewbacca C-3PO zChewpio",1
"JΞDΙ ΚΝΙGHT",,,115343,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"JΞDΙ ΚΝΙGHT",,,460889,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JΞDΙ ΚΝΙGHT",,,300524,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"JΞDΙ ΚΝΙGHT",0,1,89851,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JΞDΙ ΚΝΙGHT",1,0,125501,Traya,"zzTraya DN Sion Dooku zEP",1
"JΞDΙ ΚΝΙGHT",1,1,139219,GAS,"zzzzGAS zRex Echo (501st), zFives zARC Trooper",1
"JΞDΙ ΚΝΙGHT",0,1,139217,BH,"zzBossk IG-88 Dengar Boba zJango",1
"JΞDΙ ΚΝΙGHT",0,1,62504,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Captain Rex G9",1
"JΞDΙ ΚΝΙGHT",,,227984,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Biggs X-wing 6*",0
"JΞDΙ ΚΝΙGHT",1,0,114072,Troopers,"Veers zzPiett Gideon G9, zDark Trooper, Range Trooper",0
"JΞDΙ ΚΝΙGHT",1,1,77743,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Rebel78",,,178914,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Rebel78",,,126933,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Rebel78",1,1,155952,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Rebel78",1,1,163476,GL Rey,"zzzzzzRey zzJTR zR2-D2 zRH Poe, zRH Finn",1
"Rebel78",,,575196,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Rebel78",0,1,173355,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Rebel78",1,0,147014,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Rebel78",,,141256,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Rebel78",,,157734,JMLS,"zzzzzzJMLS zzJKL zzHYoda Old Ben, Ezra",1
"Rebel78",,,479526,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Rebel78",0,1,111885,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Rebel78",,,409314,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Rebel78",,,108949,Mon Mothma,"Mon Mothma, Cara Dune, Lando Wedge Biggs",1
"Rebel78",1,1,141274,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"Rebel78",1,0,138323,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Rebel78",0,1,141995,BH,"zzBossk zDengar zBoba Boba Fett, Scion of Jango, Jango",1
"Rebel78",1,1,94551,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"Rebel78",1,1,135260,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Rebel78",0,1,101496,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Rebel78",1,1,113644,NS,"zzMT AV zDaka Zombie Spirit",0
"Rebel78",1,0,88202,Traya,"zzTraya DN G8, Sion G5, Dooku G8, Sith Empire Trooper",0
"Rebel78",1,1,104975,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Rebel78",1,1,48279,Rogue1,"Jyn G8, Chirrut 6* G8, Baze G8, Cassian G8, K-2SO G8",0
"Rhaugz",,,123896,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Rhaugz",1,1,155836,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Rhaugz",1,1,152117,GL Rey,"zzzzzzRey JTR R2-D2 L3-37 zRH Finn",1
"Rhaugz",,,563240,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Rhaugz",1,0,150858,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Rhaugz",,,154449,JMLS,"zzzzzzJMLS zzJKL HYoda Old Ben, Ezra",1
"Rhaugz",,,411417,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Rhaugz",,,313689,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Rhaugz",0,1,98313,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Rhaugz",1,0,119280,Traya,"zzTraya DN Sion Dooku zzEP",1
"Rhaugz",1,0,112564,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"Rhaugz",,,104733,Disintegration,"Aurra Greef Boba zzBossk The Mandalorian",1
"Rhaugz",,,90688,Mon Mothma,"Mon Mothma, Lando Wedge Biggs Jyn",1
"Rhaugz",1,1,121620,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Rhaugz",1,1,72550,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray",1
"Rhaugz",1,1,84214,Carth,"Carth Onasi, zMission Zaalbar Juhani G8, Canderous",1
"Rhaugz",1,0,91242,501st,"Rex ARC Trooper, Echo (501st), zFives zAhsoka",1
"Rhaugz",0,1,100363,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Rhaugz",1,0,16867,NestSolo (Counter),"Nest",1
"Rhaugz",,,127299,Grievous Omicron,"zGG B2 zB1 MagnaGuard zDroideka",0
"Rhaugz",1,1,97598,NS,"zzMT AV zDaka Zombie Spirit G9",0
"Rhaugz",,,396194,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Rhaugz",0,1,112791,BH,"Jango IG-88 Greedo Cad Dengar",0
"zohaib24",1,1,159225,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"zohaib24",,,173146,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"zohaib24",1,1,154796,GL Rey,"zzzzzzRey JTR BB-8 RH Poe, zRH Finn",1
"zohaib24",,,532900,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"zohaib24",1,0,129952,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"zohaib24",,,109128,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"zohaib24",,,278942,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"zohaib24",1,0,125016,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"zohaib24",,,107289,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"zohaib24",1,1,107207,GAS,"zzzzGAS zRex Echo (501st), zFives ARC Trooper",1
"zohaib24",1,1,122649,Revan,"zzzJKR BS zGMY zJolee zGK",1
"zohaib24",1,1,86422,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"zohaib24",0,1,130722,BH,"zzBossk IG-88 Cad Dengar Boba",1
"zohaib24",0,1,68159,Phoenix,"Hera G8, Ezra Kanan G8, Zeb G8, Chopper G9",1
"zohaib24",1,0,122004,EP (Counter, Rebel),"zzEP Krennic DT zWampa zStarck",1
"zohaib24",1,0,11388,NestSolo (Counter),"Nest G9",1
"zohaib24",,,118399,Phasma,"Phasma zFOTP FOSFTP FOST Kylo",0
"zohaib24",,,364653,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170 6*",0
"zohaib24",0,1,88447,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"zohaib24",,,80510,Mon Mothma,"Mon Mothma G9, Cara Dune G9, Lando Wedge Biggs",0
"Haveuseenthiswizard",,,123343,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Haveuseenthiswizard",1,1,158328,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Haveuseenthiswizard",1,1,165509,GL Rey,"zzzzzzRey zGK zR2-D2 zRH Poe, zRH Finn",1
"Haveuseenthiswizard",,,568098,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Haveuseenthiswizard",1,0,159382,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Haveuseenthiswizard",,,152179,JMLS,"zzzzzzJMLS zJKL zHYoda Old Ben, Ezra",1
"Haveuseenthiswizard",,,278228,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Haveuseenthiswizard",0,1,94527,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Haveuseenthiswizard",,,451675,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Haveuseenthiswizard",,,98643,Mon Mothma,"Mon Mothma, Cara Dune, Baze Wedge Biggs",1
"Haveuseenthiswizard",1,1,123804,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"Haveuseenthiswizard",1,1,93446,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Haveuseenthiswizard",0,1,139847,BH,"zzBossk Cad Dengar zBoba Boushh (Leia Organa)",1
"Haveuseenthiswizard",0,1,114879,Phoenix,"Hera Kanan Zeb Sabine zzCaptain Rex",1
"Haveuseenthiswizard",1,1,128171,zEP,"zzEP zzVader Tarkin Dooku TFP",1
"Haveuseenthiswizard",1,0,114534,IG88,"IG-88 GG BB-8 T3-M4 L3-37",1
"Haveuseenthiswizard",1,0,17325,NestSolo (Counter),"Nest",1
"Haveuseenthiswizard",1,1,108309,NS,"zMT AV Daka Zombie Spirit",0
"Haveuseenthiswizard",,,364715,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2 6*, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Haveuseenthiswizard",1,0,89657,Troopers,"Veers zPiett Gideon Dark Trooper G9, Range Trooper 6*",0
"Haveuseenthiswizard",,,79451,Iden Troopers,"Iden Versio, Stormtrooper Snowtrooper G9, Magma DT 5*",0
"Haveuseenthiswizard",0,1,90704,BH,"Jango The Mandalorian, Zam Greedo Greef",0
"Haveuseenthiswizard",,,51812,Bad Batch,"Hunter 5* G8, Echo 5* G8, Omega G8, Tech 6* G8, Wrecker G8",0
"prettyhatemachine",,,123161,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"prettyhatemachine",1,1,162110,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"prettyhatemachine",,,187982,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"prettyhatemachine",1,1,159548,GL Rey,"zzzzzzRey zzJTR zR2-D2 Holdo RH Finn",1
"prettyhatemachine",,,164452,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"prettyhatemachine",,,569927,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"prettyhatemachine",,,164340,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"prettyhatemachine",1,0,148669,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"prettyhatemachine",,,465328,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"prettyhatemachine",,,301586,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"prettyhatemachine",0,1,112353,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"prettyhatemachine",,,438965,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"prettyhatemachine",1,0,117130,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"prettyhatemachine",0,1,119310,Grievous,"zzGG zB2 zB1 MagnaGuard zDooku",1
"prettyhatemachine",1,0,112770,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"prettyhatemachine",,,101351,Mon Mothma,"Mon Mothma, Cara Dune, Wedge Bistan Biggs",1
"prettyhatemachine",1,1,86936,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"prettyhatemachine",1,1,99183,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"prettyhatemachine",0,1,134847,BH,"zzBossk Greedo Dengar Aurra Fennec Shand",1
"prettyhatemachine",1,0,117926,501st,"zRex ARC Trooper, Echo (501st), zzFives zAhsoka",1
"prettyhatemachine",0,1,102815,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"prettyhatemachine",1,1,73050,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian K-2SO G8",1
"prettyhatemachine",1,0,16092,NestSolo (Counter),"Nest",1
"prettyhatemachine",1,1,110940,NS,"zMT AV zDaka Zombie Spirit",0
"prettyhatemachine",0,1,117143,BH,"Jango The Mandalorian, IG-88 Cad zGreef",0
"prettyhatemachine",0,1,124659,BS,"BS zGMY Jolee zGK zHYoda",0
"prettyhatemachine",1,0,112430,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Shazrogg",,,126999,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Shazrogg",1,1,152849,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Shazrogg",1,1,168532,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"Shazrogg",,,552298,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Shazrogg",1,0,135335,CLS,"zzzCLS zHan zChewbacca C-3PO zChewpio",1
"Shazrogg",,,132014,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Shazrogg",,,318458,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Shazrogg",0,1,111167,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Shazrogg",1,0,135270,Traya,"zzTraya zDN zSion Dooku zzEP",1
"Shazrogg",1,0,108488,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"Shazrogg",1,1,109287,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Shazrogg",0,1,135581,BH,"zzBossk Dengar Boba Jango zGreef",1
