Player,Offense,Defense,GP,Name,Squad,Viable
"RP",1,0,143479,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"RP",0,1,152266,BH,"zzBossk zzJango zFennec Shand, zzEmbo zDengar",1
"RP",,,94326,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"RP",0,1,116575,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"RP",,,117859,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"RP",1,0,98572,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"RP",,,102989,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"RP",1,0,90091,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Pluto",,,126840,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Pluto",1,1,174736,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Pluto",,,176640,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Pluto",,,177563,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Pluto",1,1,167425,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Pluto",1,1,124885,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Pluto",,,622749,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Pluto",,,188983,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Pluto",1,0,162721,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Pluto",0,1,134220,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zBarriss",1
"Pluto",,,128370,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Pluto",,,545788,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Pluto",,,373203,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Pluto",0,1,140742,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Pluto",,,544525,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Pluto",1,0,139032,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Pluto",,,106674,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao Scarif zCara Dune",1
"Pluto",,,119065,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Pluto",1,1,106778,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Pluto",1,0,154702,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Pluto",0,1,150461,BH,"zzBossk zFennec Shand, zzGreef zIG-88 Dengar",1
"Pluto",1,0,145551,Troopers,"zVeers zStarck zIden Versio, zGideon zzPiett",1
"Pluto",0,1,126654,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Pluto",1,1,109715,Rogue1,"zJyn Chirrut Baze zCassian K-2SO",1
"Pluto",1,0,117442,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Pluto",,,127439,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"Pluto",0,1,145024,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"Pluto",1,0,89149,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Pluto",,,97603,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Yan Elrad",,,174104,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Yan Elrad",,,123346,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Yan Elrad",,,153126,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Yan Elrad",,,436190,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Yan Elrad",1,1,158646,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Yan Elrad",,,173350,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Yan Elrad",1,1,170807,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Yan Elrad",,,592842,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Yan Elrad",1,0,161424,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Yan Elrad",0,1,160522,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Yan Elrad",,,133548,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Yan Elrad",,,168795,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Yan Elrad",1,1,105524,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Yan Elrad",,,494057,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Yan Elrad",,,316835,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Yan Elrad",0,1,104470,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Yan Elrad",1,0,122909,Traya,"zzTraya zzDN zSion zDooku Sith Assassin",1
"Yan Elrad",,,119487,Mon Mothma,"zzMon Mothma, Wedge Bistan Biggs zCara Dune",1
"Yan Elrad",1,1,129109,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Yan Elrad",1,1,141508,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Yan Elrad",0,1,153697,BH,"zzBossk zzJango zFennec Shand, zzEmbo zDengar",1
"Yan Elrad",0,1,114727,Phoenix,"zHera zKanan Zeb zSabine zCaptain Rex",1
"Yan Elrad",1,0,95569,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Yan Elrad",,,129360,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn K-2SO Chirrut G9",0
"Hankey Jr",,,179725,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Hankey Jr",1,1,170193,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Hankey Jr",,,163604,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Hankey Jr",1,1,115485,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hankey Jr",,,571035,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Hankey Jr",1,0,152056,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hankey Jr",,,133052,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Hankey Jr",,,221850,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Hankey Jr",,,140471,JKL,"zzJKL zzzJKR zHYoda zzOld Ben, zEzra",1
"Hankey Jr",1,0,121261,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Hankey Jr",1,0,116974,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Hankey Jr",,,131245,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Hankey Jr",,,121030,Mon Mothma,"Mon Mothma, zzCaptain Rex, Wedge Biggs zCara Dune",1
"Hankey Jr",1,1,95636,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Hankey Jr",1,0,123210,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Hankey Jr",0,1,149284,BH,"zzBossk zzGreef zBoba zDengar zzThe Mandalorian",1
"Hankey Jr",1,1,105296,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Hankey Jr",0,1,103993,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Hankey Jr",1,0,116189,zMaul,"zDarth Maul, Sidious Sith Assassin, zSavage Sith Marauder",1
"Hankey Jr",,,123240,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Hankey Jr",,,403143,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Hankey Jr",1,1,128636,JTR,"JTR zzR2-D2 BB-8 zRH Finn, RH Poe",0
"Hankey Jr",,,77634,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"Hankey Jr",1,1,46878,Rogue1,"Jyn G8, Chirrut G8, Baze 5* G8, Cassian G8, K-2SO G8",0
"Vaders Wrath",,,183818,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Vaders Wrath",,,183549,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Vaders Wrath",,,130637,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Vaders Wrath",,,134340,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn K-2SO Bistan",1
"Vaders Wrath",,,423119,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"Vaders Wrath",1,1,166729,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Vaders Wrath",,,180872,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Vaders Wrath",1,1,168549,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Vaders Wrath",,,160784,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Vaders Wrath",,,144568,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"Vaders Wrath",0,1,95770,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Vaders Wrath",1,1,106784,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Vaders Wrath",,,637001,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Vaders Wrath",,,162507,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Vaders Wrath",1,0,154753,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Vaders Wrath",,,527053,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Vaders Wrath",,,319435,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Vaders Wrath",0,1,137056,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Vaders Wrath",1,0,140246,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"Vaders Wrath",,,123260,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao Scarif zCara Dune",1
"Vaders Wrath",1,1,146070,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Vaders Wrath",1,1,85382,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Vaders Wrath",1,0,150753,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Vaders Wrath",0,1,149130,BH,"zzBossk zJango zBoba Fett, Scion of Jango, Dengar zZam",1
"Vaders Wrath",1,0,121714,Troopers,"zVeers Starck zzGideon zStormtrooper zDark Trooper",1
"Vaders Wrath",,,89865,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Vaders Wrath",0,1,82579,Phoenix,"Hera Ezra Kanan G8, Zeb G8, Sabine G8",1
"Vaders Wrath",,,129042,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Vaders Wrath",0,1,104209,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Vaders Wrath",1,0,92098,Wiggs,"Wedge Biggs Leia Chirrut G8, Baze G8",0
"Vaders Wrath",1,0,77816,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G9",0
"Wolfenstien",,,167378,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"Wolfenstien",,,138829,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Wolfenstien",,,181384,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Wolfenstien",,,175138,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Wolfenstien",1,1,170422,GL Rey,"zzzzzzRey zJTR zzR2-D2 zL3-37 zRH Finn",1
"Wolfenstien",1,1,103208,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Wolfenstien",,,592243,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Wolfenstien",1,0,160654,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Wolfenstien",,,141709,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Wolfenstien",,,527861,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Wolfenstien",,,313666,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Wolfenstien",,,463358,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Wolfenstien",1,0,121790,Traya,"zzTraya DN Sion Sith Empire Trooper, zzThrawn",1
"Wolfenstien",1,1,144725,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Wolfenstien",,,116773,Mon Mothma,"zzMon Mothma, Wedge Bistan Biggs zCaptain Drogan",1
"Wolfenstien",1,1,139521,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Wolfenstien",1,1,100730,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Wolfenstien",1,1,102849,Carth,"Carth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Wolfenstien",0,1,146716,BH,"zBossk zzJango Boba Fett, Scion of Jango, zGreedo Dengar",1
"Wolfenstien",1,0,128613,Troopers,"zVeers zStarck zIden Versio, zzPiett Scout Trooper",1
"Wolfenstien",0,1,105673,Phoenix,"Hera Ezra zKanan zSabine zCaptain Rex",1
"Wolfenstien",1,1,83242,Rogue1,"Jyn Chirrut G8, Baze G9, zCassian K-2SO",1
"Wolfenstien",1,0,134552,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Wolfenstien",1,0,101496,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Wolfenstien",1,0,19615,NestSolo (Counter),"zNest",1
"Wolfenstien",,,71556,Phasma,"Phasma G9, FOTP FOSFTP FOST G9, Kylo G9",0
"Wolfenstien",0,1,97226,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Wolfenstien",,,69176,Bad Batch,"Hunter G9, Echo G9, Omega G7, Tech G9, Wrecker G8",0
"Raistin",,,197908,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Raistin",,,188678,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Raistin",,,120149,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn Baze Chirrut",1
"Raistin",,,155027,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Raistin",1,1,178991,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Raistin",0,1,125321,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Raistin",,,186165,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Raistin",1,1,181648,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Raistin",,,170098,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Raistin",1,1,141680,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Raistin",,,616517,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Raistin",,,175790,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Raistin",1,0,163330,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Raistin",,,556172,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Raistin",,,518449,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Raistin",0,1,139720,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Raistin",1,0,142847,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"Raistin",,,125501,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, zPao zCara Dune",1
"Raistin",1,1,155401,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Raistin",1,1,112723,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Raistin",1,0,155271,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Raistin",0,1,154488,BH,"zzBossk zzJango zFennec Shand, zDengar zZam",1
"Raistin",1,0,137762,Troopers,"zVeers zStarck zIden Versio, zzGideon zzScout Trooper",1
"Raistin",0,1,137290,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Raistin",,,141275,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Raistin",1,0,127265,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Raistin",1,0,79439,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha",1
"Raistin",,,131253,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Raistin",0,1,112563,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mr Hankey",1,1,161518,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"Mr Hankey",1,1,173299,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Mr Hankey",,,161305,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Mr Hankey",1,1,120800,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Mr Hankey",0,1,137001,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Mr Hankey",1,0,160058,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mr Hankey",,,165098,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"Mr Hankey",,,432723,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Mr Hankey",,,286900,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mr Hankey",,,520517,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Mr Hankey",0,1,126984,Grievous,"zzGG zB2 zB1 zDroideka zDooku",1
"Mr Hankey",1,0,123407,Traya,"zzTraya zDN zSion zzEP zNest",1
"Mr Hankey",,,111670,Mon Mothma,"zzMon Mothma, Pao Bistan Scarif zCara Dune",1
"Mr Hankey",1,1,96022,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Mr Hankey",1,1,97369,Carth,"zCarth Onasi, Mission zZaalbar zVandor Chewbacca, zCanderous",1
"Mr Hankey",0,1,139110,BH,"zzBossk zFennec Shand, zGreedo zzAurra zDengar",1
"Mr Hankey",0,1,123815,BH,"zJango zzGreef zIG-88 zZam zzThe Mandalorian",1
"Mr Hankey",1,0,117814,Troopers,"zVeers zStarck zzPiett Scout Trooper, DT",1
"Mr Hankey",0,1,122834,Phoenix,"zHera zKanan Zeb Sabine zzCaptain Rex",1
"Mr Hankey",1,0,119619,Wampa (Counter),"zRex zzWampa Krennic zzJyn FOO",1
"Mr Hankey",1,0,99207,Wiggs,"Wedge Biggs zLeia Chirrut Baze",1
"Mr Hankey",1,0,121273,zMaul,"zDarth Maul, zBSF zSidious zSavage Sith Marauder",1
"Mr Hankey",1,0,71236,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Mr Hankey",,,119791,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Mr Hankey",0,1,99732,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mr Hankey",,,412168,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Mr Hankey",,,63700,Bad Batch,"Hunter G9, Echo G9, Omega G8, Tech G9, Wrecker G8",0
"Jader",,,176169,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"Jader",,,127335,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jader",,,147682,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Jader",,,434092,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Jader",1,1,154378,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Jader",,,170946,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Jader",1,1,120100,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Jader",,,604692,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jader",,,178180,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Jader",1,0,147259,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jader",,,534232,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jader",,,348258,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jader",0,1,117139,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jader",1,1,139918,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"Jader",0,1,131551,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Jader",1,0,120945,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper G8",1
"Jader",,,113156,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao Scarif zCara Dune",1
"Jader",1,0,133693,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Jader",1,0,136967,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jader",1,1,103795,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"Jader",0,1,158838,BH,"zzBossk zzJango zzGreef zBoba zDengar",1
"Jader",0,1,138602,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Jader",1,1,107144,Rogue1,"zJyn Chirrut G8, Baze G8, zCassian zK-2SO",1
"Jader",0,1,134521,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"Jader",1,0,20478,NestSolo (Counter),"zNest",1
"Jader",1,1,118247,Ewoks,"Chirpa 6* G7, Elder zPaploo zWicket zLogray",0
"Jader",,,98603,Iden Troopers,"zIden Versio 6*, Shoretrooper Snowtrooper G8, Magma DT",0
"Conor",,,195170,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Conor",,,125126,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Conor",,,457377,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Conor",1,1,159281,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Conor",1,1,171101,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Conor",,,164763,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Conor",,,593745,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Conor",1,0,163222,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Conor",0,1,161402,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin",1
"Conor",,,163092,JMLS,"zzzzzzJMLS zzJKL zzHYoda zOld Ben, zEzra",1
"Conor",,,502049,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Conor",,,250415,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Conor",0,1,136360,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Conor",,,110952,Mon Mothma,"zMon Mothma, Wedge Bistan Scarif zCara Dune",1
"Conor",1,1,136345,Revan Offense,"zzzJKR zzGMY BS zJolee zJKA",1
"Conor",1,1,89832,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Conor",1,0,153394,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Conor",0,1,146268,BH,"zzBossk zzJango zFennec Shand, zGreedo Dengar",1
"Conor",1,1,134028,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Conor",1,0,119995,Troopers,"zVeers zStarck zzPiett Scout Trooper, zDT",1
"Conor",0,1,123736,Phoenix,"zHera Kanan Zeb zSabine zzCaptain Rex",1
"Conor",1,0,128223,zMaul,"zDarth Maul, zDooku zSavage Sith Empire Trooper, Sith Marauder",1
"Conor",1,0,21727,SionSolo (Counter),"zSion",1
"Conor",,,127367,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Chirrut G2",0
"Conor",0,1,60840,Qira,"Qira G1, L3-37 Vandor Chewbacca G1, Mission G7, Zaalbar",0
"Conor",0,1,44589,Geonosians Omicron,"GBA G1, Sun Fac G1, Geo Soldier G2, Geo Spy G2, Poggle G1",0
