Player,Offense,Defense,GP,Name,Squad,Viable
"CC 2224",,,116968,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"CC 2224",0,1,132035,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"CC 2224",,,54184,Grievous Omicron,"zzGG B2 G1, B1 G1, MagnaGuard G1, Droideka G1",0
"CC 2224",1,0,53753,ShaakClones,"Shaak Ti G1, Rex G1, Echo (501st) G1, Fives G5, Clone Sergeant",0
"CC 2224",0,1,61155,BS,"BS G1, zzGMY Jolee G1, Old Ben G8, HYoda G1",0
"D Money",,,180597,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"D Money",,,123272,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"D Money",1,1,164226,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"D Money",,,173486,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"D Money",1,1,168562,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"D Money",,,165787,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"D Money",0,1,97280,Qira,"zQira zL3-37 Vandor Chewbacca, zMission zZaalbar",1
"D Money",1,1,103375,NS,"zzMT zzAV zDaka Zombie Spirit",1
"D Money",,,182993,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"D Money",1,0,151184,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"D Money",,,483723,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"D Money",,,311778,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"D Money",,,477424,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"D Money",0,1,124780,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"D Money",1,0,127984,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"D Money",,,97727,Mon Mothma,"zzMon Mothma, zPao Scarif Cara Dune, Hoth Rebel Scout",1
"D Money",1,0,110827,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"D Money",,,509018,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"D Money",1,1,88283,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"D Money",0,1,142336,BH,"zzBossk zzJango zzAurra zFennec Shand, zDengar",1
"D Money",1,0,111192,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"D Money",1,0,128850,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"D Money",,,88709,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"D Money",1,0,106537,Wiggs,"Wedge Biggs zFulcrum zEzra zLeia",1
"D Money",0,1,94021,Phoenix,"zHera zKanan zZeb zSabine Captain Rex",1
"D Money",1,1,98631,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"D Money",,,109537,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"D Money",1,0,87513,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"D Money",0,1,98476,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Jikuyin",1,1,171823,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Jikuyin",1,1,118363,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Jikuyin",0,1,134915,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"Jikuyin",0,1,109765,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G9, Sith Assassin G9",1
"Jikuyin",,,487679,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Jikuyin",0,1,126731,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Jikuyin",1,1,137403,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Jikuyin",1,1,155455,Revan Offense,"zzzJKR zzGMY BS zJolee zzHYoda",1
"Jikuyin",1,1,102647,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Jikuyin",0,1,123083,BH,"zzBossk zzThe Mandalorian, zBoba zzJango zDengar",1
"Jikuyin",1,1,100965,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Jikuyin",1,1,129427,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Jikuyin",0,1,115049,FO,"zzKRU zKylo FOE FOO zHux",1
"Jikuyin",1,0,128353,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Jikuyin",0,1,101626,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Jikuyin",1,1,98100,Rogue1,"zzJyn Chirrut Baze K-2SO zCassian",1
"Jikuyin",1,0,87100,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Jikuyin",1,0,17434,SionSolo (Counter),"Sion",1
"Jikuyin",1,0,14277,NestSolo (Counter),"Nest G9",1
"Jikuyin",0,1,105443,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Jikuyin",,,97164,Mon Mothma,"Mon Mothma 6* G8, Lando zCara Dune, Wedge Hoth Rebel Scout",0
"Jikuyin",1,0,74549,Troopers,"Veers zPiett G9, Gideon G9, Dark Trooper 6* G9, Range Trooper 6* G8",0
"Jikuyin",,,75570,Iden Troopers,"Iden Versio G8, Shoretrooper Snowtrooper Magma G8, DT G9",0
"Jikuyin",,,78993,Bad Batch,"zHunter G9, zEcho Omega G9, zTech G9, Wrecker 5* G8",0
"Jikuyin",1,0,95157,zMaul,"Darth Maul, zDooku DN Sidious Sith Marauder",0
"Corgoth",0,1,111387,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Marauder",1
"Corgoth",0,1,109692,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Corgoth",1,1,102350,Revan,"zzzJKR BS GMY Jolee GK",1
"Corgoth",1,1,102335,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Corgoth",1,1,95826,Carth,"Carth Onasi, Mission Zaalbar zJuhani Canderous",1
"Corgoth",1,1,116945,zEP,"zzEP zVader Tarkin G8, IPD zzMara Jade, The Emperor's Hand",1
"Corgoth",0,1,123099,FO,"zzKRU Kylo FOE FOO zHux",1
"Corgoth",0,1,94774,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Corgoth",1,0,86627,Wiggs,"Wedge Biggs CLS Han Leia",1
"Corgoth",,,106094,Grievous Omicron,"GG B2 B1 MagnaGuard Droideka",0
"Corgoth",1,1,98303,NS,"MT AV Daka Zombie Spirit",0
"Corgoth",,,373798,HansMF,"Home One, Han's MF 6*, HT Ghost Phantom Biggs X-wing, Cassian's U-wing 5*, Wedge X-wing",0
"Corgoth",1,0,72011,ShaakClones,"Shaak Ti, Rex 6* G8, Echo (501st) 5* G8, Fives Clone Sergeant",0
"Corgoth",0,1,112376,BH,"Bossk Boba Jango Cad Greef",0
"Corgoth",1,1,36848,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian 5* G8",0
"McGʉffιη",,,175311,JMK,"zzzzzzJMK JKA zzGMY zzShaak Ti, zGK",1
"McGʉffιη",1,1,166137,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"McGʉffιη",,,185350,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"McGʉffιη",1,1,162683,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, RH Finn",1
"McGʉffιη",1,1,117666,NS,"zzMT zzAV zDaka Zombie Spirit",1
"McGʉffιη",,,608934,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"McGʉffιη",1,0,141184,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"McGʉffιη",,,153305,JMLS,"zzzzzzJMLS zzJKL HYoda zOld Ben, Ezra",1
"McGʉffιη",,,328425,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"McGʉffιη",0,1,112163,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"McGʉffιη",,,425839,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"McGʉffιη",1,0,119998,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"McGʉffιη",,,105432,Mon Mothma,"Mon Mothma, Biggs zCaptain Rex, Lando Wedge",1
"McGʉffιη",1,1,80423,Ewoks,"zChirpa Elder zPaploo G9, zWicket Logray G9",1
"McGʉffιη",0,1,150340,BH,"zzBossk zBoba zJango Dengar Cad",1
"McGʉffιη",1,1,91597,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"McGʉffιη",1,0,116094,Troopers,"zVeers zStarck zzPiett zDark Trooper, Range Trooper",1
"McGʉffιη",0,1,106844,Phoenix,"Hera zKanan Zeb Sabine Chopper",1
"McGʉffιη",1,1,58748,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"McGʉffιη",1,0,19848,NestSolo (Counter),"zNest",1
"McGʉffιη",,,117176,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"McGʉffιη",,,124243,Grievous Omicron,"zGG zB2 zB1 MagnaGuard zDroideka",0
"McGʉffιη",,,412479,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"McGʉffιη",1,1,107096,GAS,"zzzzGAS Rex G8, Echo (501st), Fives zARC Trooper",0
"McGʉffιη",1,0,125343,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"McGʉffιη",,,87001,Bad Batch,"zHunter zEcho Omega G1, zTech zWrecker G8",0
"McGʉffιη",1,0,47988,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa 4* G7, Dathcha G7",0
"T boy 3",,,178359,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"T boy 3",,,170186,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG Tarkin",1
"T boy 3",,,126648,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"T boy 3",1,1,164072,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"T boy 3",,,171888,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"T boy 3",1,1,163728,GL Rey,"zzzzzzRey zzJTR zR2-D2 zRH Poe, zRH Finn",1
"T boy 3",,,570400,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"T boy 3",,,167907,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"T boy 3",1,0,146477,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"T boy 3",,,131014,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"T boy 3",,,494704,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"T boy 3",,,310270,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"T boy 3",0,1,95153,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"T boy 3",,,512954,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"T boy 3",1,0,124798,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"T boy 3",,,105394,Mon Mothma,"Mon Mothma, Bistan Biggs Scarif Cara Dune",1
"T boy 3",1,1,78571,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"T boy 3",1,0,148110,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"T boy 3",0,1,151430,BH,"zzBossk zBoba zZam zzJango Dengar",1
"T boy 3",1,1,92797,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"T boy 3",1,0,113956,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, Range Trooper",1
"T boy 3",0,1,112280,Phoenix,"zHera Kanan Zeb Sabine zCaptain Rex",1
"T boy 3",,,126540,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"T boy 3",,,133049,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"T boy 3",1,0,119972,QGJ,"zQGJ Aayla zJKA zHYoda Ezra",1
"T boy 3",,,130948,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn K-2SO Chirrut",0
"T boy 3",1,1,81826,NS,"zMT AV Daka Zombie Spirit",0
"T boy 3",1,0,110914,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"ItzMarshmellow",,,118321,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"ItzMarshmellow",1,1,141278,SL Kylo,"zzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"ItzMarshmellow",1,1,142161,GL Rey,"zzzzzzRey JTR BB-8 RH Poe, RH Finn",1
"ItzMarshmellow",,,126057,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"ItzMarshmellow",0,1,109314,padme,"zzPadme GK JKA Ahsoka Tano (Snips), C-3PO",1
"ItzMarshmellow",1,0,86438,CLS,"zzzCLS Han Chewbacca R2-D2 G8, Chewpio",1
"ItzMarshmellow",,,429413,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"ItzMarshmellow",0,1,107249,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ItzMarshmellow",1,1,113706,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"ItzMarshmellow",0,1,94999,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"ItzMarshmellow",,,326101,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"ItzMarshmellow",1,1,104611,NS,"MT AV Daka Zombie Spirit",0
"ItzMarshmellow",1,0,67485,Troopers,"Veers G8, Piett Gideon G8, Dark Trooper G8, Range Trooper G7",0
"ItzMarshmellow",,,83188,Nute-OR,"Nute Dooku Jango Zaalbar 5* G7, Mission 5* G7",0
"ItzMarshmellow",1,1,74403,GAS,"GAS 6* G8, Rex Echo (501st), Fives ARC Trooper 5*",0
"ItzMarshmellow",1,1,120971,zEP,"EP zzzVader Tarkin IPD TFP",0
"ItzMarshmellow",0,1,116033,BH,"Bossk The Mandalorian, Boba Dengar Greef",0
"ItzMarshmellow",1,1,43132,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"ItzMarshmellow",0,1,67395,BS,"BS GMY G9, Jolee 4* G8, Old Ben, HYoda",0
"J48W",,,185816,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"J48W",,,143016,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"J48W",,,468222,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"J48W",,,587437,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"J48W",,,168188,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"J48W",1,0,165420,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"J48W",0,1,130924,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"J48W",,,135137,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"J48W",,,539426,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"J48W",,,326750,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"J48W",0,1,103267,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"J48W",1,0,121961,Traya,"zzTraya zDN zSion Dooku Thrawn",1
"J48W",1,0,115397,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"J48W",,,98008,Mon Mothma,"Mon Mothma, Biggs Scarif Cara Dune, Wedge",1
"J48W",,,129212,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"J48W",1,1,83675,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"J48W",1,0,156064,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"J48W",1,1,98546,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"J48W",0,1,122502,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"J48W",,,146453,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"J48W",1,0,120232,QGJ,"zQGJ Aayla zJKA zzHYoda Ezra",1
"J48W",1,0,19437,NestSolo (Counter),"Nest",1
"J48W",,,112745,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"J48W",1,1,80270,NS,"MT zAV Daka Zombie Spirit G2",0
"J48W",1,1,132593,zEP,"EP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",0
"J48W",0,1,138101,BH,"zJango zZam zIG-88 Dengar Cad",0
"Baldwin3125",,,193780,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Baldwin3125",,,120965,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Baldwin3125",1,1,164622,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Baldwin3125",,,187930,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Baldwin3125",1,1,159924,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Baldwin3125",,,542661,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Baldwin3125",1,0,131001,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Baldwin3125",,,134579,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Baldwin3125",,,377358,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Baldwin3125",1,0,122943,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"Baldwin3125",,,130029,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"Baldwin3125",1,1,145350,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Baldwin3125",1,1,88658,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Baldwin3125",0,1,145097,BH,"zzBossk zBoba zIG-88 Boba Fett, Scion of Jango, zDengar",1
"Baldwin3125",1,1,95358,Carth,"zCarth Onasi, zMission zZaalbar zJuhani G9, zCanderous",1
"Baldwin3125",1,0,121200,Troopers,"zVeers zStarck zIden Versio, zzPiett zDark Trooper",1
"Baldwin3125",1,0,112840,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"Baldwin3125",0,1,91879,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Baldwin3125",,,88160,Bad Batch,"Hunter Echo Omega Tech Wrecker",1
"Baldwin3125",1,0,128106,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Baldwin3125",,,495379,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Baldwin3125",0,1,98765,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Baldwin3125",1,1,73638,NS,"MT G9, AV Daka G9, Zombie G7, Spirit G7",0
"Ziggs",,,119629,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ziggs",1,1,151112,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Ziggs",1,1,171378,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Ziggs",,,617708,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ziggs",1,0,152169,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Ziggs",0,1,114503,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Ziggs",,,139588,JMLS,"zzzzzJMLS zzJKL HYoda Old Ben, Ezra",1
"Ziggs",,,250102,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ziggs",,,107070,Mon Mothma,"Mon Mothma, Biggs zzCaptain Rex, Cara Dune, Wedge",1
"Ziggs",1,1,121606,Revan,"zzzJKR zBS zGMY Jolee zGK",1
"Ziggs",0,1,149055,BH,"zzBossk zBoba zIG-88 Dengar Cad",1
"Ziggs",0,1,99519,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Ziggs",1,1,124278,zEP,"zzEP zzzVader Tarkin zDooku TFP",1
"Ziggs",,,39609,Admiral Raddus,"Admiral Raddus G1, Cassian G6, Jyn G6, Scarif G6, Bistan G8",0
"Ziggs",,,57606,Grievous Omicron,"GG B2 G2, B1 G1, MagnaGuard G9, Droideka",0
"Ziggs",0,1,79416,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy G9, Poggle",0
"Ziggs",,,366260,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Ziggs",1,1,94449,NS_Alt,"zzMT AV Daka zMerrin Zombie",0
"Ziggs",1,0,119770,Troopers,"Veers zzPiett Gideon G7, zDark Trooper, Range Trooper",0
"Ziggs",1,1,95094,Ewoks,"zChirpa 6* Elder zPaploo Scout zLogray",0
"Ziggs",1,1,84791,Carth,"Carth Onasi, zMission Zaalbar G7, Juhani zCanderous",0
"Ziggs",1,0,7747,SionSolo (Counter),"Sion G5",0
"Plo Koons Doom Platoon",,,199643,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Plo Koons Doom Platoon",,,192335,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zNinth Sister",1
"Plo Koons Doom Platoon",,,130147,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Plo Koons Doom Platoon",,,147467,Admiral Raddus,"zzAdmiral Raddus, Cassian zzJyn Scarif Bistan",1
"Plo Koons Doom Platoon",,,153432,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Plo Koons Doom Platoon",,,454020,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Plo Koons Doom Platoon",0,1,131684,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Plo Koons Doom Platoon",1,1,179363,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Plo Koons Doom Platoon",,,192797,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Plo Koons Doom Platoon",1,1,183612,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Plo Koons Doom Platoon",,,175898,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Plo Koons Doom Platoon",1,1,135207,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Plo Koons Doom Platoon",,,654099,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Plo Koons Doom Platoon",,,179267,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Plo Koons Doom Platoon",1,0,164915,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Plo Koons Doom Platoon",,,142133,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Plo Koons Doom Platoon",,,578170,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Plo Koons Doom Platoon",,,347838,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Plo Koons Doom Platoon",0,1,126871,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Plo Koons Doom Platoon",1,0,137971,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"Plo Koons Doom Platoon",,,135801,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Hoth Rebel Scout, Chirrut",1
"Plo Koons Doom Platoon",1,1,159361,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Plo Koons Doom Platoon",1,1,116337,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Plo Koons Doom Platoon",1,0,157749,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Plo Koons Doom Platoon",0,1,167981,BH,"zzBossk zzJango zBoba Fett, Scion of Jango, zFennec Shand, zDengar",1
"Plo Koons Doom Platoon",1,0,148248,Troopers,"zVeers zStarck zzScout Trooper, zDark Trooper, zzGideon",1
"Plo Koons Doom Platoon",,,124840,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Plo Koons Doom Platoon",0,1,123124,Phoenix,"zHera zEzra Kanan zSabine Captain Rex",1
"Plo Koons Doom Platoon",,,138904,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Plo Koons Doom Platoon",1,0,130573,zMaul,"zDarth Maul, Sidious Sith Assassin, zSavage Sith Marauder",1
"Plo Koons Doom Platoon",1,0,114462,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"ManõWar",,,183456,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"ManõWar",,,123955,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"ManõWar",1,1,161345,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"ManõWar",,,561181,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ManõWar",1,0,151104,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
