Player,Offense,Defense,GP,Name,Squad,Viable
"Adam",1,0,118126,Troopers,"zVeers zStarck zzScout Trooper, Magma G8, zzPiett",0
"Chirrut Îmwe",,,180705,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Chirrut Îmwe",,,177211,LV,"zzzzzzLord Vader, zzPiett zzzVader RG zzTarkin",1
"Chirrut Îmwe",,,123662,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Chirrut Îmwe",1,1,167334,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Chirrut Îmwe",,,171224,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Chirrut Îmwe",1,1,173966,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Chirrut Îmwe",,,629156,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Chirrut Îmwe",,,183454,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Chirrut Îmwe",1,0,152076,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Chirrut Îmwe",1,1,123868,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Chirrut Îmwe",,,128768,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Chirrut Îmwe",,,491826,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Chirrut Îmwe",,,313191,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Chirrut Îmwe",,,498704,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Chirrut Îmwe",1,0,128586,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Chirrut Îmwe",,,110020,Mon Mothma,"zzMon Mothma, Wedge zPao Bistan Cara Dune",1
"Chirrut Îmwe",,,137840,Disintegration,"zzAurra Greef zBoba zzBossk zzThe Mandalorian",1
"Chirrut Îmwe",1,1,102361,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Chirrut Îmwe",1,1,93678,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Chirrut Îmwe",0,1,147404,BH,"zzJango zDengar zIG-88 Cad Zam",1
"Chirrut Îmwe",1,0,134424,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Chirrut Îmwe",1,0,107902,Troopers,"zVeers zStarck Scout Trooper, zDark Trooper, zDT",1
"Chirrut Îmwe",0,1,119451,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Chirrut Îmwe",1,1,111121,Rogue1,"zzJyn Chirrut Baze G8, K-2SO zCassian",1
"Chirrut Îmwe",,,126952,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Chirrut Îmwe",1,0,76442,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Chirrut Îmwe",0,1,98970,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Chirrut Îmwe",1,0,112039,zMaul,"Darth Maul, zSidious Sith Assassin, Savage Sith Marauder",0
"SirChristoph",,,132979,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn Scarif Bistan",1
"SirChristoph",1,1,156391,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"SirChristoph",1,1,166227,GL Rey,"zzzzzzRey zzzJTR zBB-8 zHoldo zRH Finn",1
"SirChristoph",1,0,146509,CLS,"zzzCLS zHan Chewbacca zzC-3PO Chewpio",1
"SirChristoph",0,1,102370,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Marauder",1
"SirChristoph",,,440058,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"SirChristoph",,,495088,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"SirChristoph",0,1,121296,Grievous,"zzGG zB2 zB1 zDroideka L3-37",1
"SirChristoph",1,0,102539,Traya,"zzTraya DN Sion zEP zNest G9",1
"SirChristoph",,,116086,Disintegration,"Aurra Greef Boba zBossk The Mandalorian",1
"SirChristoph",,,109583,Mon Mothma,"zzMon Mothma, Wedge Lando Cara Dune, Biggs",1
"SirChristoph",1,1,122596,GAS,"zzzzGAS Rex Echo (501st), zFives zARC Trooper",1
"SirChristoph",1,1,121823,Revan,"zzzJKR BS GMY zJolee zGK",1
"SirChristoph",1,1,84558,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"SirChristoph",1,1,98357,Carth,"zCarth Onasi, zMission Zaalbar zJuhani Canderous",1
"SirChristoph",0,1,103231,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"SirChristoph",,,120960,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"SirChristoph",0,1,69681,Geonosians Omicron,"zGBA G9, Sun Fac G7, Geo Soldier G9, Geo Spy, Poggle G9",0
"SirChristoph",1,0,79432,Troopers,"Veers zPiett Gideon Dark Trooper G9, Range Trooper G6",0
"SirChristoph",1,1,54466,NS,"MT G8, AV Daka G8, Zombie G2, Spirit G8",0
"SirChristoph",0,1,93771,BH,"Jango Dengar Cad zZam Fennec Shand",0
"Ralthor",,,179360,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzPadme zGK",1
"Ralthor",,,121618,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Ralthor",1,1,159436,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Ralthor",,,175403,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ralthor",1,1,170905,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Ralthor",1,1,104177,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ralthor",,,579267,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ralthor",,,180246,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ralthor",1,0,151711,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ralthor",,,132836,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ralthor",0,1,95470,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ralthor",,,440921,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ralthor",1,0,113498,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Ralthor",,,108836,Mon Mothma,"zzMon Mothma, Wedge Pao Cara Dune, Biggs",1
"Ralthor",,,126964,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Ralthor",1,1,109614,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Ralthor",1,0,139914,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ralthor",0,1,141245,BH,"zzBossk zzThe Mandalorian, Dengar Boba Fett, Scion of Jango, zBoba",1
"Ralthor",1,0,139736,Troopers,"zVeers zStarck zDark Trooper, zzGideon zzPiett",1
"Ralthor",0,1,91381,Phoenix,"zHera zEzra zKanan Sabine Captain Rex",1
"Ralthor",1,1,67537,Rogue1,"Jyn G8, Chirrut G9, Baze G8, K-2SO G8, Cassian G9",1
"Ralthor",0,1,141806,BS,"zBS zzGMY zJolee zOld Ben, zzHYoda",1
"Ralthor",1,0,85090,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ralthor",,,501133,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Ralthor",,,289037,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Ralthor",,,63542,Iden Troopers,"Iden Versio 5* G8, Stormtrooper Snowtrooper G8, Magma G9, DT G9",0
"Ralthor",,,81024,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar 5* G7, Nest 6* G8, IG-11 G9, Kuiil",0
"Bigs Little",,,122440,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bigs Little",1,1,154706,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bigs Little",0,1,130485,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Bigs Little",1,0,130019,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bigs Little",,,115769,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bigs Little",0,1,103267,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca G8",1
"Bigs Little",,,425155,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Bigs Little",0,1,122711,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bigs Little",,,409326,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bigs Little",1,1,114522,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 Finn",1
"Bigs Little",,,102461,Nute-OR,"zNute zDooku G9, zzJango zZaalbar zMission",1
"Bigs Little",1,1,144478,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Bigs Little",1,1,96306,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bigs Little",0,1,118166,BH,"zzBossk zThe Mandalorian, zDengar Cad zBoba",1
"Bigs Little",1,1,120409,zEP,"zzEP zzzVader zzTarkin TFP G9, zMara Jade, The Emperor's Hand 5*",1
"Bigs Little",0,1,96927,Phoenix,"zHera zEzra zKanan zZeb zSabine G8",1
"Bigs Little",,,107975,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Bigs Little",1,0,21867,NestSolo (Counter),"zNest",1
"Bigs Little",1,0,14883,SionSolo (Counter),"Sion G8",1
"Bigs Little",,,67161,Admiral Raddus,"Admiral Raddus G9, Cassian G9, Jyn G8, K-2SO G9, Bistan G7",0
"Bigs Little",1,1,100516,NS,"zzMT zzAV zDaka Zombie G8, Spirit G9",0
"Bigs Little",1,0,62999,Troopers,"zVeers Piett 5* G8, Gideon 5* G7, Dark Trooper G9, Range Trooper 6* G6",0
"Bigs Little",,,88602,Mon Mothma,"Mon Mothma G9, Wedge Lando Cara Dune, Biggs",0
"Bigs Little",1,0,92010,ShaakClones,"zzShaak Ti G9, zRex Echo (501st) G9, zzFives zARC Trooper G8",0
"Bigs Little",,,61325,Iden Troopers,"Iden Versio G8, Shoretrooper G9, Snowtrooper G7, Magma G7, DT G7",0
"Bigs Little",1,0,63851,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G7, Jawa G9, Dathcha G9",0
"Aether",,,114156,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Aether",,,174479,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"Aether",,,554449,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Aether",0,1,127451,padme,"zzPadme zGK JKA zAhsoka Tano (Snips), zCAT",1
"Aether",,,177743,JMLS,"zzzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"Aether",1,0,161667,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Aether",0,1,127342,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Marauder",1
"Aether",,,380257,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Aether",,,288470,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Aether",0,1,98940,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Aether",,,435049,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Aether",0,1,120802,Grievous,"zzGG zB2 zB1 MagnaGuard zL3-37",1
"Aether",,,127432,Mon Mothma,"zzMon Mothma, Wedge zzCaptain Drogan, zCara Dune, Biggs",1
"Aether",1,1,95661,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Aether",0,1,133133,BH,"zBossk Dengar Aurra zFennec Shand, Greedo",1
"Aether",1,1,133346,zEP,"zzEP zzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Aether",0,1,115306,Phoenix,"Hera Ezra Kanan Zeb zzCaptain Rex",1
"Aether",1,1,49636,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Aether",1,1,134396,JTR,"JTR zzR2-D2 BB-8 RH Finn, RH Poe",0
"Aether",1,0,64347,Traya,"Traya G7, DN Sion G7, Dooku G8, Thrawn G9",0
"Aether",1,1,73030,NS,"MT G9, AV Daka G9, Zombie Spirit G8",0
"Aether",1,1,82129,Carth,"Carth Onasi, Mission G7, Zaalbar Juhani Canderous",0
"Aether",1,0,70503,ShaakClones,"zzShaak Ti G8, Rex G9, Echo (501st) G8, Fives G9, ARC Trooper G7",0
"Aether",1,0,111694,Troopers,"Veers Starck G7, zzScout Trooper, zGideon zzPiett",0
"Aether",,,61344,Iden Troopers,"zIden Versio G9, Stormtrooper G8, Snowtrooper G8, Magma G7, DT G8",0
"Aether",0,1,108194,BH,"Jango G7, The Mandalorian, Greef IG-88 Cad",0
"Aether",,,107174,Mando,"zThe Mandalorian (Beskar Armor), zDash Rendar, Nest G7, IG-11 Kuiil",0
"Aether",1,0,63332,Jawas,"Nebit G7, Jawa Engineer 6* G7, Jawa Scavenger G7, Jawa Dathcha G7",0
"Bearded One",,,182103,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Bearded One",,,123616,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bearded One",,,434019,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Bearded One",1,1,166991,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bearded One",,,186605,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Bearded One",1,1,173146,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Bearded One",,,165218,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Bearded One",1,1,105048,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bearded One",,,562286,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Bearded One",,,164730,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Bearded One",1,0,159931,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bearded One",,,129603,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Bearded One",,,523183,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bearded One",,,308229,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bearded One",0,1,97471,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bearded One",1,0,120243,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Bearded One",,,103578,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, zCara Dune, Scarif",1
"Bearded One",,,121179,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Bearded One",1,1,103789,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bearded One",1,0,143985,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bearded One",0,1,146274,BH,"zzBossk zDengar zzAurra zFennec Shand, zGreedo",1
"Bearded One",1,0,123361,Troopers,"zVeers zStarck zDark Trooper, zIden Versio, zzPiett",1
"Bearded One",0,1,108510,Phoenix,"zHera zEzra zZeb zSabine zCaptain Rex",1
"Bearded One",1,1,116341,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Bearded One",1,0,120547,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Bearded One",,,101436,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Bearded One",1,0,90137,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bearded One",1,0,68429,QiraNest,"zQira zNest zzHYoda",1
"MasterMiller",,,176110,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"MasterMiller",,,437776,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"MasterMiller",1,1,163854,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"MasterMiller",1,1,162186,GL Rey,"zzzzzzRey JTR zzR2-D2 zRH Poe, RH Finn",1
"MasterMiller",,,170265,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"MasterMiller",0,1,155766,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"MasterMiller",1,0,155378,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MasterMiller",,,514482,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"MasterMiller",,,301760,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MasterMiller",0,1,124251,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"MasterMiller",,,111171,Mon Mothma,"zzMon Mothma, Pao Bistan zCara Dune, Scarif",1
"MasterMiller",1,0,119318,Traya,"zzTraya zDN zSion zzEP Sith Assassin",1
"MasterMiller",,,122344,Disintegration,"Aurra zGreef zBoba zzBossk zThe Mandalorian",1
"MasterMiller",1,1,93256,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"MasterMiller",1,0,141055,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"MasterMiller",,,88165,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"MasterMiller",0,1,124922,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"MasterMiller",1,1,103694,Rogue1,"zJyn Chirrut G8, Baze K-2SO zCassian",1
"MasterMiller",1,0,119892,QGJ,"zQGJ Aayla zJKA zzHYoda Ezra",1
"MasterMiller",1,0,79990,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MasterMiller",,,123197,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"MasterMiller",0,1,90162,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MasterMiller",1,1,78981,NestSisters,"AV MT Daka Zombie Nest G7",0
"MasterMiller",1,0,93777,Troopers,"zVeers Piett zGideon Dark Trooper G9, Range Trooper",0
"MasterMiller",,,443669,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"MasterMiller",1,1,94371,Carth,"zCarth Onasi, zMission Zaalbar Vandor Chewbacca, Canderous",0
"MasterMiller",0,1,112700,BH,"zJango Dengar G8, Boushh (Leia Organa), Cad zFennec Shand",0
"MasterMiller",,,88641,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker G9",0
"Ace is F2P forever",,,180024,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Ace is F2P forever",,,180860,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Ace is F2P forever",,,142232,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"Ace is F2P forever",,,138912,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Ace is F2P forever",,,454129,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Ace is F2P forever",1,1,168759,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ace is F2P forever",,,185659,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Ace is F2P forever",,,177340,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Ace is F2P forever",1,1,170985,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Ace is F2P forever",0,1,96173,Qira,"zQira zL3-37 zVandor Chewbacca, Mission zZaalbar",1
"Ace is F2P forever",1,1,121966,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ace is F2P forever",,,630647,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Ace is F2P forever",,,171245,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Ace is F2P forever",1,0,160889,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ace is F2P forever",,,528915,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ace is F2P forever",,,337918,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ace is F2P forever",0,1,111808,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ace is F2P forever",0,1,140675,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Ace is F2P forever",1,0,127916,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Ace is F2P forever",,,102362,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, zCara Dune, Scarif",1
"Ace is F2P forever",1,1,103631,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ace is F2P forever",1,0,153844,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ace is F2P forever",0,1,152543,BH,"zzBossk Dengar Boba Fett, Scion of Jango, zZam zzJango",1
"Ace is F2P forever",1,0,132682,Troopers,"zVeers zStarck Scout Trooper, zDark Trooper, zGideon",1
"Ace is F2P forever",,,97252,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Ace is F2P forever",0,1,128360,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Ace is F2P forever",,,125301,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ace is F2P forever",,,122593,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Ace is F2P forever",1,0,105939,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ace is F2P forever",,,123450,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"JohnnyUtah",,,182514,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"JohnnyUtah",,,185188,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"JohnnyUtah",,,599397,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JohnnyUtah",,,183217,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"JohnnyUtah",1,0,163906,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JohnnyUtah",,,130704,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"JohnnyUtah",0,1,129174,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca G8",1
"JohnnyUtah",0,1,108618,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JohnnyUtah",,,456184,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"JohnnyUtah",1,0,127162,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"JohnnyUtah",1,1,118325,JTR,"zzzJTR Scav Rey, zzBB-8 G9, zzR2-D2 Finn G9",1
"JohnnyUtah",1,0,134280,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"JohnnyUtah",,,106468,Mon Mothma,"zzMon Mothma, Wedge Baze Scarif Biggs",1
"JohnnyUtah",,,118740,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"JohnnyUtah",1,1,98445,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"JohnnyUtah",1,0,130728,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JohnnyUtah",0,1,149109,BH,"zzBossk zDengar zzAurra zFennec Shand, zGreedo",1
"JohnnyUtah",0,1,113721,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"JohnnyUtah",0,1,77298,FO,"zzKRU Kylo G8, FOO G8, FOE G9, FOTP G9",1
"JohnnyUtah",0,1,139159,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"JohnnyUtah",1,0,122096,EP (Counter, Rebel),"zzEP Shoretrooper G8, zKrennic zzWampa zStarck",1
"JohnnyUtah",1,0,17058,NestSolo (Counter),"zNest G9",1
"JohnnyUtah",1,1,99691,NS,"zzMT zzAV zDaka Zombie Spirit G9",0
"JohnnyUtah",,,465045,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"JohnnyUtah",1,0,57068,Jawas,"Nebit G7, Jawa Engineer G5, Jawa Scavenger G3, Jawa Dathcha G4",0
"SilentStorm",,,121507,Phasma,"zPhasma zFOTP FOSFTP FOST Kylo",1
"SilentStorm",1,1,152816,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"SilentStorm",0,1,110575,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SilentStorm",,,400202,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"SilentStorm",1,1,131510,JTR,"zzJTR zR2-D2 BB-8 RH Finn, RH Poe",1
