Player,Offense,Defense,GP,Name,Squad,Viable
"Kraxenyore",,,85237,Mon Mothma,"Mon Mothma 3* G8, Lando Captain Drogan, Biggs Cara Dune",0
"Kraxenyore",1,0,108887,Troopers,"Veers zStarck Stormtrooper G8, zzPiett Scout Trooper",0
"Kraxenyore",,,50443,Iden Troopers,"Iden Versio G9, Shoretrooper 5* G8, Snowtrooper G8, Magma G7, DT G8",0
"Kraxenyore",1,1,66962,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, K-2SO G8, Cassian",0
"DukeCardlert",,,166564,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"DukeCardlert",,,165305,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DukeCardlert",,,160702,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"DukeCardlert",1,0,156397,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DukeCardlert",,,127362,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DukeCardlert",1,1,106973,NS_Alt,"zzMT zzAV zDaka Zombie Talia",1
"DukeCardlert",0,1,105220,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DukeCardlert",,,468040,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DukeCardlert",,,496572,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"DukeCardlert",1,0,127146,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"DukeCardlert",1,1,120928,JTR,"zzzJTR Scav Rey, BB-8 G9, zzR2-D2 zFinn",1
"DukeCardlert",,,98074,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"DukeCardlert",,,121802,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"DukeCardlert",1,1,117034,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"DukeCardlert",1,1,136568,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"DukeCardlert",1,1,93862,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DukeCardlert",0,1,135760,BH,"zzBossk zFennec Shand, zzAurra zGreedo zDengar",1
"DukeCardlert",1,0,115163,Troopers,"zVeers zStarck zStormtrooper zzPiett zDT",1
"DukeCardlert",0,1,104096,FO,"zzKRU zKylo FOE zHux FOO",1
"DukeCardlert",0,1,98937,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"DukeCardlert",1,1,90961,Rogue1,"Jyn G9, Chirrut Baze G9, zK-2SO zCassian",1
"DukeCardlert",1,0,116255,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"DukeCardlert",1,0,86128,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DukeCardlert",,,436584,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"DukeCardlert",,,76329,Mando,"zzThe Mandalorian (Beskar Armor) G8, Dash Rendar 5* G7, Nest 5* G8, zIG-11 zKuiil",0
"DukeCardlert",,,49697,Bad Batch,"Hunter 5* G9, Echo 5* G8, Omega 5* G8, Tech 5* G8, Wrecker 5* G7",0
"DukeCardlert",1,0,109705,EP (Counter, Rebel),"zzEP Shoretrooper G8, zKrennic zzWampa Range Trooper 6* G8",0
"DeeNix",,,176345,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DeeNix",,,126240,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DeeNix",,,144378,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"DeeNix",,,440557,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"DeeNix",1,1,169376,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DeeNix",,,190309,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DeeNix",,,174583,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"DeeNix",1,1,170684,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"DeeNix",,,146734,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"DeeNix",,,614700,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"DeeNix",,,166787,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"DeeNix",1,0,161061,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DeeNix",1,1,110087,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"DeeNix",,,484154,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DeeNix",,,318845,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DeeNix",0,1,128185,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DeeNix",1,0,130212,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"DeeNix",,,100935,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"DeeNix",1,0,137983,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"DeeNix",1,1,91382,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DeeNix",1,0,116632,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DeeNix",1,1,103567,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"DeeNix",0,1,143676,BH,"zzBossk zFennec Shand, zzJango Aurra Dengar",1
"DeeNix",0,1,112015,Phoenix,"zHera zEzra Kanan Sabine zzCaptain Rex",1
"DeeNix",1,0,138631,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"DeeNix",1,0,100269,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"DeeNix",1,0,84817,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DeeNix",0,1,95779,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DeeNix",,,95495,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma G1, DT",0
"DeeNix",,,123133,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"UnoHero",1,1,105427,NS,"zMT zAV Daka Zombie Spirit",1
"UnoHero",,,532795,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"UnoHero",1,0,134424,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"UnoHero",0,1,103330,DRMalak,"zzzDR HK-47 BSF zMalak 6* zThrawn",1
"UnoHero",,,123986,JKL,"zzJKL zzzJKR zHYoda Old Ben, Ezra",1
"UnoHero",0,1,93395,Grievous,"zzGG B2 zB1 MagnaGuard IG-88",1
"UnoHero",0,1,130650,BH,"zzBossk zzGreef Cad Dengar Boba",1
"UnoHero",1,1,85679,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"UnoHero",1,1,117180,zEP,"zzEP zzVader Tarkin G8, TFP zzMara Jade, The Emperor's Hand",1
"UnoHero",0,1,98916,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"UnoHero",1,0,19881,SionSolo (Counter),"zSion",1
"UnoHero",,,375215,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"UnoHero",1,0,92853,Troopers,"Veers zzPiett Gideon zDark Trooper 6*, Range Trooper 5*",0
"UnoHero",1,1,79019,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"UnoHero",0,1,80277,BH,"Jango Greedo G9, zThe Mandalorian, Boushh (Leia Organa), Krrsantan G9",0
"UnoHero",,,76474,Mando,"The Mandalorian (Beskar Armor), zDash Rendar, Nest 6* G7, IG-11 G7, Kuiil G9",0
"Dante Thunderstone",,,182218,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Dante Thunderstone",,,123195,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Dante Thunderstone",1,1,161833,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Dante Thunderstone",,,181044,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Dante Thunderstone",1,1,166362,GL Rey,"zzzzzzRey zzzJTR zBB-8 zL3-37 zRH Finn",1
"Dante Thunderstone",,,142730,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Dante Thunderstone",1,1,116525,NS,"zzMT zAV zDaka Zombie Spirit",1
"Dante Thunderstone",,,574751,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dante Thunderstone",1,0,147111,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dante Thunderstone",,,513943,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dante Thunderstone",,,321797,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dante Thunderstone",0,1,105859,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dante Thunderstone",0,1,125693,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Dante Thunderstone",1,0,132415,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Dante Thunderstone",1,0,123255,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Dante Thunderstone",1,1,148705,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Dante Thunderstone",1,0,140992,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dante Thunderstone",1,1,102276,Carth,"zCarth Onasi, Mission zZaalbar zVandor Chewbacca, Canderous",1
"Dante Thunderstone",1,1,84170,Ewoks,"zChirpa Elder Paploo Teebo G9, Wicket",1
"Dante Thunderstone",0,1,147681,BH,"zzBossk zzJango Cad zDengar zBoba",1
"Dante Thunderstone",0,1,72501,Phoenix,"Hera G8, Ezra zKanan G8, Zeb G8, Chopper G8",1
"Dante Thunderstone",,,104615,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Dante Thunderstone",1,0,22792,NestSolo (Counter),"zNest",1
"Dante Thunderstone",,,99062,Mon Mothma,"zMon Mothma G9, Lando zCara Dune, Wedge G9, zKyle Katarn",0
"Dante Thunderstone",1,0,65491,Jawas,"Nebit G9, Jawa Engineer G7, Jawa Scavenger, Jawa 6* G7, Dathcha G7",0
"GravelSK",,,189511,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"GravelSK",,,182296,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"GravelSK",,,126406,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"GravelSK",1,1,173582,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"GravelSK",,,164576,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"GravelSK",1,1,176834,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"GravelSK",0,1,91543,Qira,"zQira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"GravelSK",1,1,121852,NS,"zzMT zzAV zDaka Zombie Spirit",1
"GravelSK",,,562218,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"GravelSK",,,165282,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"GravelSK",1,0,162075,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"GravelSK",,,130238,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"GravelSK",,,518011,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"GravelSK",0,1,113507,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"GravelSK",,,498577,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"GravelSK",1,0,115656,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"GravelSK",,,107994,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, zCara Dune, Wedge",1
"GravelSK",,,126983,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"GravelSK",1,1,96343,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"GravelSK",1,0,148869,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"GravelSK",0,1,145700,BH,"zzJango zzEmbo zDengar zIG-88 zZam",1
"GravelSK",1,0,122451,Troopers,"zVeers zStarck zDark Trooper, zGideon Range Trooper",1
"GravelSK",,,88672,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"GravelSK",0,1,102424,Phoenix,"zHera zEzra Kanan Zeb zzCaptain Rex",1
"GravelSK",1,1,110103,Rogue1,"zJyn Chirrut Baze G9, zK-2SO zCassian",1
"GravelSK",,,124124,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"GravelSK",1,0,114314,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"GravelSK",1,0,104760,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"GravelSK",1,0,19848,NestSolo (Counter),"zNest",1
"GravelSK",,,328744,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Daywalker",,,175405,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Daywalker",,,126795,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Daywalker",,,164846,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Daywalker",1,1,100251,NS,"zzMT zAV zDaka Zombie Spirit",1
"Daywalker",1,0,139271,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Daywalker",,,125658,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Daywalker",0,1,93604,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Daywalker",,,511950,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Daywalker",1,0,127891,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Daywalker",,,128149,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"Daywalker",,,126968,Disintegration,"zzAurra zzGreef zBoba zzBossk The Mandalorian",1
"Daywalker",1,1,117683,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Daywalker",1,1,88380,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"Daywalker",1,1,102926,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Daywalker",1,0,122615,Troopers,"zVeers zStarck zIden Versio, zzPiett zGideon",1
"Daywalker",1,0,86312,Wiggs,"Wedge Biggs zFulcrum zEzra Leia",1
"Daywalker",1,0,116394,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Daywalker",1,0,117887,EP (Counter, Rebel),"zzEP zKrennic DT zzWampa Stormtrooper",1
"Daywalker",,,129236,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",0
"Daywalker",,,352584,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"Daywalker",,,85085,Mon Mothma,"zMon Mothma G9, Hoth Rebel Scout, Cara Dune, Chirrut Baze",0
"Daywalker",0,1,83758,Phoenix,"zHera zKanan Zeb Sabine 6* G7, Chopper",0
"Daywalker",1,0,73349,Jawas,"Nebit G9, Jawa Engineer G7, Jawa Scavenger G9, Jawa Dathcha",0
"Zee Glarr",,,185302,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Zee Glarr",,,146530,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Zee Glarr",,,141511,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Zee Glarr",1,1,169007,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Zee Glarr",,,190751,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Zee Glarr",0,1,103404,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Zee Glarr",1,1,171573,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Zee Glarr",1,1,114926,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Zee Glarr",,,594629,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Zee Glarr",,,166687,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Zee Glarr",1,0,145724,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Zee Glarr",,,502839,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Zee Glarr",,,331782,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Zee Glarr",0,1,110456,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Zee Glarr",,,488711,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Zee Glarr",0,1,131971,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Zee Glarr",1,0,131965,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Zee Glarr",,,110118,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, zCara Dune, Wedge",1
"Zee Glarr",1,0,135838,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Zee Glarr",1,0,132325,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Zee Glarr",0,1,155383,BH,"zzBossk zzJango zzThe Mandalorian, zDengar zBoba",1
"Zee Glarr",,,96346,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Zee Glarr",0,1,100445,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Zee Glarr",1,0,133085,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Zee Glarr",,,127834,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Zee Glarr",1,0,85937,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Zee Glarr",,,123442,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Zee Glarr",1,1,84391,Ewoks,"zChirpa Elder Paploo G1, zWicket zLogray",0
"FragmentedVertex",,,438658,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"FragmentedVertex",1,1,154432,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"FragmentedVertex",1,1,163046,GL Rey,"zzzzzzRey zzJTR BB-8 zRH Poe, zRH Finn",1
"FragmentedVertex",,,135737,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas",1
"FragmentedVertex",,,547154,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"FragmentedVertex",0,1,130586,padme,"zzPadme zGK JKA Ahsoka C-3PO",1
"FragmentedVertex",,,339416,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"FragmentedVertex",0,1,122639,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"FragmentedVertex",0,1,127296,Grievous,"zzGG zB2 zB1 Droideka IG-88",1
"FragmentedVertex",,,104782,Mon Mothma,"zzMon Mothma, Bistan Biggs Cara Dune, Wedge",1
"FragmentedVertex",0,1,132368,BH,"zzBossk Jango Cad Dengar zBoba",1
"FragmentedVertex",,,90724,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"FragmentedVertex",0,1,106699,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"FragmentedVertex",1,0,24507,SionSolo (Counter),"zSion",1
"FragmentedVertex",,,125330,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"FragmentedVertex",,,117270,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn K-2SO Chirrut 6* G8",0
"FragmentedVertex",1,1,114021,NS,"zMT AV zDaka Zombie Spirit",0
"FragmentedVertex",,,387631,Negotiator,"Negotiator BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170 3*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"FragmentedVertex",1,0,116082,CLS,"zzzCLS zHan zzChewbacca R2-D2 Chewpio 4*",0
"FragmentedVertex",1,0,115435,Troopers,"Veers zPiett zzGideon Dark Trooper, Range Trooper",0
"FragmentedVertex",1,1,80580,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"FragmentedVertex",1,0,88801,ShaakClones,"Shaak Ti, Rex Echo (501st) G8, Fives Clone Sergeant",0
"FragmentedVertex",1,0,97775,zMaul,"Darth Maul G8, Dooku zDN Sidious zSavage",0
"FragmentedVertex",,,90404,Mando,"The Mandalorian (Beskar Armor), zDash Rendar, Nest G3, IG-11 Kuiil",0
"FragmentedVertex",1,0,52282,Jawas,"Nebit G7, Jawa Engineer G5, Jawa Scavenger G7, Jawa 6* G7, Dathcha G8",0
"videoturtle6969",1,1,152391,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU Thrawn",1
"videoturtle6969",,,555150,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"videoturtle6969",0,1,136291,padme,"zzPadme zGK JKA zAhsoka zzzCAT",1
"videoturtle6969",,,114485,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"videoturtle6969",,,300251,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"videoturtle6969",1,0,117431,Traya,"zzTraya DN Sion zBSF zzEP",1
"videoturtle6969",1,0,111004,CLS,"zzzCLS zHan zChewbacca zR2-D2 C-3PO",1
"videoturtle6969",,,104111,Nute-Wat,"zNute Dooku G9, zWat Tambor, Jango Nest",1
"videoturtle6969",1,1,116453,Revan Offense,"zzzJKR zGMY BS zJolee HYoda G9",1
"videoturtle6969",1,1,77060,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"videoturtle6969",0,1,132420,BH,"zzBossk Cad Dengar IG-88 Boba",1
"videoturtle6969",1,1,76077,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"videoturtle6969",1,0,93396,Clones,"Cody Rex Echo (501st), zFives ARC Trooper",1
"videoturtle6969",1,0,104971,Troopers,"zVeers Starck Iden Versio, zzPiett Dark Trooper",1
"videoturtle6969",0,1,64819,Phoenix,"Hera G8, Ezra Kanan G8, Zeb G8, Chopper G8",1
"videoturtle6969",,,123576,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",0
"videoturtle6969",0,1,90119,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"videoturtle6969",,,96039,Mon Mothma,"zzMon Mothma G9, zPao Hoth Rebel Scout, Cara Dune, Kyle Katarn",0
"Mo",,,166967,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Mo",,,120839,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Mo",,,395098,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Mo",1,1,165152,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Mo",,,184002,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Mo",1,1,169768,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Mo",,,165131,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Mo",,,569621,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Mo",,,177576,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Mo",1,0,151889,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mo",,,130257,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Mo",1,1,112702,NS_Alt,"zzMT zzAV zDaka Zombie Talia",1
"Mo",0,1,109182,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mo",1,0,123242,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Mo",,,119730,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Mo",,,117202,Mon Mothma,"Mon Mothma, Bistan Biggs Cassian Wedge",1
"Mo",1,0,138291,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mo",1,1,91762,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Mo",0,1,146155,BH,"zzBossk zFennec Shand, zzAurra zGreedo zDengar",1
"Mo",1,0,124761,Troopers,"zVeers zStarck zzPiett zzGideon Magma",1
"Mo",0,1,98138,Phoenix,"zHera zEzra Kanan Zeb G9, zSabine",1
"Mo",1,0,112645,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Mo",0,1,141202,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Mo",,,490593,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Mo",,,310982,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Mo",,,95952,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, Nest G2, zIG-11 G8, Kuiil",0
