Player,Offense,Defense,GP,Name,Squad,Viable
"Caseyyy",1,1,155911,SL Kylo,"zzzzSL Kylo, zSith Trooper, zHux zKRU zThrawn",1
"Caseyyy",,,182446,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Caseyyy",1,1,159586,GL Rey,"zzzzzRey zGK zzJTR L3-37 zRH Finn",1
"Caseyyy",,,569627,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Caseyyy",,,180118,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Caseyyy",1,0,142945,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Caseyyy",,,126807,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Caseyyy",1,1,108802,NS_Alt,"zzMT zAV Zombie zDaka zzMerrin",1
"Caseyyy",,,497875,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Caseyyy",0,1,97323,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Caseyyy",1,0,125484,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Caseyyy",1,0,122673,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Caseyyy",,,108402,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Caseyyy",,,114829,Mon Mothma,"Mon Mothma, Bistan Biggs Cassian Wedge",1
"Caseyyy",1,1,84017,Ewoks,"zChirpa Elder Paploo zWicket Logray G9",1
"Caseyyy",1,0,130417,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Caseyyy",0,1,132034,BH,"zzBossk Boba Cad IG-88 Dengar",1
"Caseyyy",0,1,110794,Phoenix,"Hera Ezra zKanan Zeb zSabine",1
"Caseyyy",0,1,133010,BS,"zBS zzGMY zJolee zOld Ben, zHYoda",1
"Caseyyy",1,0,17056,NestSolo (Counter),"zNest G9",1
"Caseyyy",,,307938,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Caseyyy",,,86747,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"Caseyyy",,,91181,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Caseyyy",1,1,95172,Rogue1,"zJyn Chirrut 6* G2, Baze G3, zzAdmiral Raddus, K-2SO",0
"SniperLord",,,175271,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"SniperLord",,,127009,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"SniperLord",1,1,149581,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU Thrawn",1
"SniperLord",,,561931,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"SniperLord",,,172714,JMLS,"zzzJKR zJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"SniperLord",1,0,156910,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"SniperLord",,,126590,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"SniperLord",,,480021,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"SniperLord",,,313007,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"SniperLord",0,1,101092,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SniperLord",,,457463,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"SniperLord",1,1,140716,JTR,"zJTR zzR2-D2 zBB-8 RH Finn, RH Poe",1
"SniperLord",1,0,116888,Troopers,"zVeers zzPiett zzGideon Dark Trooper, Range Trooper",1
"SniperLord",,,108572,Disintegration,"Aurra Greef zBoba zzBossk The Mandalorian",1
"SniperLord",,,112618,Mon Mothma,"Mon Mothma, Cara Dune, zzCaptain Drogan, Biggs Wedge",1
"SniperLord",1,1,94937,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"SniperLord",1,1,96832,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"SniperLord",1,1,128241,zEP,"zzEP zzzVader Tarkin TFP zBSF",1
"SniperLord",1,0,131379,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"SniperLord",0,1,123135,Phoenix,"zHera zEzra zKanan zZeb Captain Rex",1
"SniperLord",1,1,74498,Rogue1,"Jyn Chirrut G9, Baze G9, Cassian G9, K-2SO G9",1
"SniperLord",1,0,77178,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha",1
"SniperLord",1,1,81189,NS,"zMT AV Daka Zombie Spirit G5",0
"SniperLord",1,0,62486,Traya,"Traya G1, DN G9, Sion G7, zDooku Sith Assassin G6",0
"SniperLord",,,63665,Iden Troopers,"Iden Versio G1, Shoretrooper Snowtrooper G9, Magma G7, DT",0
"SniperLord",1,0,66540,zMaul,"Darth Maul, Sidious Sith Empire Trooper G6, Sith Marauder, Nest G6",0
"SniperLord",0,1,129598,BH,"Jango zBoushh (Leia Organa), Cad IG-88 Dengar",0
"SniperLord",,,33150,Bad Batch,"Hunter G1, Echo G1, Omega G1, Tech G1, Wrecker G1",0
"LordSliepy81",,,176905,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"LordSliepy81",,,180298,LV,"zzzzzzLord Vader, zzPiett zzzMaul RG zzzVader",1
"LordSliepy81",,,138210,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"LordSliepy81",1,1,168116,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"LordSliepy81",,,165539,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"LordSliepy81",,,558611,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"LordSliepy81",1,0,140427,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"LordSliepy81",,,123347,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"LordSliepy81",,,508063,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"LordSliepy81",,,346096,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"LordSliepy81",0,1,119311,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"LordSliepy81",,,380436,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"LordSliepy81",1,0,123993,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper G8",1
"LordSliepy81",1,1,137101,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"LordSliepy81",1,1,112178,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"LordSliepy81",1,0,143783,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"LordSliepy81",0,1,138882,BH,"zzBossk Jango Boba Zam Dengar",1
"LordSliepy81",1,1,92594,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"LordSliepy81",0,1,87923,Phoenix,"Hera Ezra Kanan zZeb Sabine",1
"LordSliepy81",1,1,58467,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"LordSliepy81",,,129694,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"LordSliepy81",1,0,19912,NestSolo (Counter),"zNest",1
"LordSliepy81",1,1,79490,NS,"MT AV Daka Zombie Spirit G8",0
"LordSliepy81",1,1,81294,JTR,"JTR Scav Rey, BB-8 R2-D2 Finn",0
"LordSliepy81",,,86671,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma G7, DT",0
"LordSliepy81",1,0,90346,Troopers,"Veers Starck Gideon G9, Dark Trooper G9, Scout Trooper",0
"ThatCloneyBoi",,,182310,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"ThatCloneyBoi",,,182528,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"ThatCloneyBoi",,,125205,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"ThatCloneyBoi",1,1,164883,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"ThatCloneyBoi",,,173914,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"ThatCloneyBoi",0,1,98078,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"ThatCloneyBoi",1,1,172839,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"ThatCloneyBoi",1,1,120975,NS,"zzMT zzAV zDaka Zombie Spirit",1
"ThatCloneyBoi",,,583556,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ThatCloneyBoi",1,0,145447,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ThatCloneyBoi",,,162690,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, zEzra",1
"ThatCloneyBoi",,,532326,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ThatCloneyBoi",,,334083,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ThatCloneyBoi",0,1,112259,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ThatCloneyBoi",,,522733,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"ThatCloneyBoi",0,1,139485,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"ThatCloneyBoi",1,0,124036,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"ThatCloneyBoi",,,112816,Mon Mothma,"zzMon Mothma, Scarif zCara Dune, zPao Hoth Rebel Scout",1
"ThatCloneyBoi",1,1,143223,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"ThatCloneyBoi",1,1,107699,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"ThatCloneyBoi",1,0,153300,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ThatCloneyBoi",0,1,153446,BH,"zzBossk zzGreef zzJango zBoba Dengar",1
"ThatCloneyBoi",1,0,115205,Troopers,"zVeers zStarck zzGideon zDark Trooper, zIden Versio",1
"ThatCloneyBoi",0,1,124840,Phoenix,"zHera zKanan zZeb zSabine zCaptain Rex",1
"ThatCloneyBoi",1,1,110852,Rogue1,"zJyn Chirrut Baze zCassian K-2SO",1
"ThatCloneyBoi",,,129570,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"ThatCloneyBoi",,,127751,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"ThatCloneyBoi",1,0,72083,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger, Jawa G8, Dathcha G9",1
"TheBigClone",,,205378,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"TheBigClone",,,205983,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"TheBigClone",,,142369,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TheBigClone",,,161197,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Chirrut",1
"TheBigClone",,,159862,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"TheBigClone",,,501189,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"TheBigClone",0,1,152455,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"TheBigClone",1,1,186895,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"TheBigClone",,,198552,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"TheBigClone",,,189607,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"TheBigClone",1,1,186729,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"TheBigClone",1,1,150062,NS,"zzMT zzAV zDaka Zombie Spirit",1
"TheBigClone",,,697756,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"TheBigClone",,,181448,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"TheBigClone",1,0,170622,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TheBigClone",,,580254,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"TheBigClone",,,384000,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"TheBigClone",0,1,160333,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"TheBigClone",1,0,162715,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"TheBigClone",,,146164,Mon Mothma,"zzMon Mothma, Scarif zCara Dune, zPao Hoth Rebel Scout",1
"TheBigClone",1,1,169458,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zEzra",1
"TheBigClone",1,1,130210,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"TheBigClone",1,0,159776,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"TheBigClone",0,1,169751,BH,"zzBossk zBoba Fett, Scion of Jango, zIG-88 zFennec Shand, zDengar",1
"TheBigClone",0,1,159375,BH,"zzJango zzGreef Cad zzAurra zNest",1
"TheBigClone",1,0,159641,Troopers,"zVeers zStarck Shoretrooper zzScout Trooper, zIden Versio",1
"TheBigClone",0,1,159788,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"TheBigClone",,,149327,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"TheBigClone",1,0,134329,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"TheBigClone",0,1,141130,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Myrryn",,,183750,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT GAS zGK",1
"Myrryn",1,1,158854,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zKRU Thrawn",1
"Myrryn",,,189445,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Myrryn",1,1,157871,GL Rey,"zzzzzzRey JTR R2-D2 zRH Poe, zRH Finn",1
"Myrryn",1,1,120661,NS,"zMT zAV zDaka Zombie Spirit",1
"Myrryn",,,574235,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Myrryn",,,129829,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Myrryn",,,467134,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Myrryn",,,332977,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Myrryn",0,1,112730,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Myrryn",,,429137,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Myrryn",1,0,134866,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Myrryn",0,1,139502,BH,"zzBossk Boba Fett, Scion of Jango, Jango Boba Dengar",1
"Myrryn",1,1,91645,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Myrryn",,,105948,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Myrryn",0,1,119413,Phoenix,"Hera Ezra Kanan Sabine zzCaptain Rex",1
"Myrryn",1,0,128131,Wiggs,"Wedge Biggs zCLS zHan zChewbacca",1
"Myrryn",1,0,109295,Wampa (Counter),"Rex zWampa Krennic HYoda FOO",1
"Myrryn",1,0,128660,zMaul,"zDarth Maul, Dooku Sith Assassin, zSavage Sith Empire Trooper",1
"Myrryn",1,1,60533,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Myrryn",1,0,75819,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Myrryn",1,0,13885,NestSolo (Counter),"Nest G9",1
"Myrryn",,,113942,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Myrryn",,,104734,Mon Mothma,"Mon Mothma G9, Cara Dune, Lando zCaptain Drogan, Saw Gerrera",0
"Myrryn",1,1,124651,Revan Offense,"zJKR GMY BS Jolee zJKA",0
"Myrryn",1,1,102935,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Myrryn",1,0,8221,SionSolo (Counter),"Sion G7",0
"gilhooley365",1,1,157473,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"gilhooley365",1,1,157797,GL Rey,"zzzzzzRey zzJTR zR2-D2 Holdo RH Finn",1
"gilhooley365",,,130217,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas",1
"gilhooley365",,,514507,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"gilhooley365",1,0,134993,CLS,"zzzCLS zHan Chewbacca zC-3PO Chewpio",1
"gilhooley365",0,1,118304,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper G9",1
"gilhooley365",0,1,112838,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"gilhooley365",,,431034,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"gilhooley365",1,0,109787,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"gilhooley365",,,99694,Mon Mothma,"Mon Mothma, Bistan Cara Dune, Biggs Wedge",1
"gilhooley365",1,1,130130,Revan,"zzzJKR BS zGMY zJolee zGK",1
"gilhooley365",1,1,105835,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"gilhooley365",1,1,96607,Carth,"Carth Onasi, zMission Zaalbar Juhani zCanderous",1
"gilhooley365",1,0,96683,501st,"Rex ARC Trooper, Echo (501st), Fives zAhsoka Tano (Snips)",1
"gilhooley365",0,1,106441,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"gilhooley365",1,1,63918,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian K-2SO G8",1
"gilhooley365",1,0,112492,IG88,"IG-88 GG BB-8 T3-M4 L3-37",1
"gilhooley365",1,0,18085,SionSolo (Counter),"Sion",1
"gilhooley365",1,0,13120,NestSolo (Counter),"Nest G9",1
"gilhooley365",,,113459,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"gilhooley365",,,434402,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"gilhooley365",1,1,107220,NS,"MT AV Daka Zombie Spirit",0
"gilhooley365",0,1,126488,BH,"Bossk Greef Jango Boba Dengar",0
"gilhooley365",1,0,112837,zMaul,"Darth Maul, Dooku DN zSavage Sith Marauder",0
"Appleeeeeeee",1,1,153728,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Appleeeeeeee",,,546292,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Appleeeeeeee",1,0,119747,CLS,"zzzCLS zHan zChewbacca C-3PO zChewpio",1
"Appleeeeeeee",1,0,100396,Traya,"zzTraya DN Sion Dooku G8, zzEP",1
"Appleeeeeeee",1,1,97340,Revan,"zzzJKR BS zGMY zJolee GK",1
"Appleeeeeeee",0,1,135783,BH,"zzBossk zGreef zThe Mandalorian, Boba Dengar",1
"Appleeeeeeee",0,1,117047,Phoenix,"zHera zKanan Zeb zSabine zCaptain Rex",1
"Appleeeeeeee",1,0,99721,Wiggs,"Wedge Biggs zFulcrum Ezra Leia",1
"Appleeeeeeee",,,124147,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Appleeeeeeee",1,1,75571,JTR,"JTR G1, R2-D2 G9, BB-8 G1, zRH Finn, zRH Poe",0
"Appleeeeeeee",0,1,66665,Grievous,"GG G8, B2 5* B1 5* G8, Droideka G9, IG-88",0
"Appleeeeeeee",1,0,102823,Troopers,"zVeers 6* zzPiett zGideon 6* G9, zDark Trooper, Range Trooper 3*",0
"Appleeeeeeee",1,1,39431,NS_Alt,"MT G8, AV 5* G8, Talia 5* G8, Spirit G8, Daka 5* G8",0
"Appleeeeeeee",1,0,60698,501st,"Rex G8, Clone Sergeant 6* G8, Echo (501st) 5* G8, Fives Ahsoka Tano (Snips)",0
"Appleeeeeeee",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian 5* G8, K-2SO 5* G8",0
"Marren",,,178221,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Marren",,,138829,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Bistan",1
"Marren",,,136510,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Marren",1,1,160276,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU zThrawn",1
"Marren",,,177589,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Marren",1,1,160629,GL Rey,"zzzzzzRey zJTR zR2-D2 Holdo RH Finn",1
"Marren",,,561168,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Marren",1,0,148107,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Marren",,,128047,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Marren",,,157300,JMLS,"zzzzzzJMLS zzJKL zHYoda zOld Ben, Ezra",1
"Marren",,,513375,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Marren",,,322429,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Marren",,,522198,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Marren",1,0,130010,Traya,"zzTraya zDN zSion Dooku Sith Empire Trooper",1
"Marren",,,100515,Mon Mothma,"zMon Mothma, Scarif Cara Dune, Pao Wedge",1
"Marren",1,0,132081,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Marren",1,1,142305,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"Marren",1,1,93183,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Marren",1,0,149892,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Marren",0,1,140103,BH,"zzBossk Boushh (Leia Organa), zJango Boba Dengar",1
"Marren",0,1,122708,Phoenix,"zHera zKanan zZeb Sabine zCaptain Rex",1
"Marren",,,116429,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Marren",0,1,104049,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Marren",1,1,85190,Carth,"Carth Onasi, Mission Zaalbar Vandor Chewbacca G1, Canderous",0
"DarthBrosaur",1,1,151033,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"DarthBrosaur",,,158437,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"DarthBrosaur",1,1,89358,NS,"zMT zAV Daka Zombie Spirit",1
"DarthBrosaur",1,0,135924,CLS,"zzCLS zHan zzChewbacca C-3PO zChewpio",1
"DarthBrosaur",0,1,93738,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper G8",1
"DarthBrosaur",0,1,95657,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthBrosaur",,,354850,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthBrosaur",0,1,115831,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"DarthBrosaur",1,0,116259,Traya,"zzTraya DN zSion zDooku zzEP",1
"DarthBrosaur",,,95198,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Chirrut",1
"DarthBrosaur",1,1,113887,Revan,"zzzJKR zBS zGMY zJolee GK",1
"DarthBrosaur",1,1,78552,Ewoks,"zChirpa G9, Elder zPaploo zWicket Logray G9",1
"DarthBrosaur",1,1,93387,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"DarthBrosaur",0,1,115265,BH,"zzBossk Greedo Aurra Fennec Shand, Dengar G9",1
"DarthBrosaur",1,0,81781,501st,"Rex zARC Trooper, Echo (501st), Fives Ahsoka Tano (Snips)",1
"DarthBrosaur",0,1,64362,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Chopper",1
"DarthBrosaur",1,0,13503,NestSolo (Counter),"Nest G9",1
"DarthBrosaur",,,115924,Phasma,"zPhasma FOTP FOSFTP zFOST Kylo",0
"DarthBrosaur",,,67172,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G9, zzJyn Baze Bistan G8",0
"DarthBrosaur",,,289122,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"DarthBrosaur",,,216068,Malevolence,"Malevolence 5* Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"DarthBrosaur",1,1,86024,JTR,"JTR G9, Scav Rey, BB-8 zzR2-D2 G9, zFinn",0
"DarthBrosaur",,,331626,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"DarthBrosaur",1,0,87593,Troopers,"Veers zPiett zzGideon Dark Trooper, Range Trooper",0
"DarthBrosaur",,,63292,Iden Troopers,"zIden Versio 5* G8, Shoretrooper Snowtrooper G8, Magma G7, DT G7",0
