Player,Offense,Defense,GP,Name,Squad,Viable
"Millz",1,1,100521,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Millz",0,1,100844,BH,"zzBossk Cad zBoba IG-88 G9, zzThe Mandalorian",1
"Millz",1,0,124042,Troopers,"zVeers zStarck zzGideon Range Trooper, zzPiett",1
"Millz",,,381035,Negotiator,"Negotiator HT Anakin's Eta-2 4*, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 3*, Clone Sergeant's ARC-170, Plo's SF",0
"Millz",1,1,59689,NS,"MT G9, zAV Daka G6, Zombie G4, Spirit G3",0
"Millz",1,0,77199,ShaakClones,"Shaak Ti 4* G7, zRex zEcho (501st) G9, Fives Clone Sergeant",0
"Millz",1,0,82643,Wiggs,"Wedge G7, Biggs G6, zzzCLS Han G7, zLeia",0
"Millz",0,1,82708,Phoenix,"zHera zKanan Zeb G9, zSabine 5* G5, Chopper",0
"Millz",1,0,57487,Jawas,"Nebit G7, Jawa Engineer G2, Jawa Scavenger G8, Jawa 6* G9, Dathcha G8",0
"Naga Sadów",,,127155,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Naga Sadów",0,1,138863,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Naga Sadów",1,0,130828,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Naga Sadów",1,0,139100,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Naga Sadów",1,0,112073,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Naga Sadów",,,118653,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Naga Sadów",,,98643,Nute-OR,"zNute Dooku zzJango zZaalbar zMission",1
"Naga Sadów",1,1,123645,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Naga Sadów",1,1,85227,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Naga Sadów",1,0,106164,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Naga Sadów",,,94469,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"Naga Sadów",0,1,108874,Phoenix,"zHera zEzra zZeb zSabine zzCaptain Rex",1
"Naga Sadów",,,342644,HansMF,"Home One, Han's MF, Rebel Y-wing 4*, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing 6*, Wedge X-wing",0
"Naga Sadów",0,1,92599,Grievous,"GG G8, B2 IG-88 zT3-M4 L3-37",0
"Stahzo",1,1,152451,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"Stahzo",0,1,149978,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Stahzo",0,1,141487,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Stahzo",0,1,123013,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Stahzo",,,480246,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Stahzo",1,1,122316,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe",1
"Stahzo",0,1,127937,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Stahzo",1,1,133412,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Stahzo",1,1,146952,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Stahzo",1,1,107224,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Stahzo",1,1,103619,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Stahzo",0,1,137837,BH,"zzBossk Cad zBoba zzThe Mandalorian, zzJango",1
"Stahzo",1,1,135515,zEP,"zzEP zzzVader zTarkin TFP zzMara Jade, The Emperor's Hand",1
"Stahzo",1,0,110496,Troopers,"zVeers zStarck zGideon DT zzPiett",1
"Stahzo",1,0,120125,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Stahzo",0,1,116373,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Stahzo",1,1,73318,Rogue1,"zJyn G9, Chirrut G9, Baze G9, Cassian G9, K-2SO G9",1
"Stahzo",,,113933,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, Nest IG-11 zKuiil",1
"Stahzo",1,0,80066,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Stahzo",,,114405,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Stahzo",1,1,105561,NS,"MT zAV Daka Zombie Spirit",0
"Stahzo",,,309358,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Stahzo",1,0,92526,Traya,"zzTraya zDN zSion 5* G9, zDooku Sith Assassin",0
"Stahzo",,,96451,Mon Mothma,"zzMon Mothma G9, Wedge Cara Dune, Biggs Hoth Rebel Scout",0
"Stahzo",,,451942,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Millz20",,,119251,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Millz20",1,1,138965,SL Kylo,"zzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"Millz20",1,1,169076,GL Rey,"zzzzzzRey zGK zzzJTR zHoldo zRH Finn",1
"Millz20",,,134149,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Millz20",0,1,94488,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Millz20",,,507001,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Millz20",1,0,136036,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"Millz20",,,496411,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Millz20",1,1,144067,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Millz20",1,1,154246,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Millz20",1,1,97069,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Millz20",0,1,130384,BH,"zzBossk Cad zBoba zIG-88 zzJango",1
"Millz20",0,1,100623,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Millz20",1,0,120374,QGJ,"zQGJ Aayla zJKA zzOld Ben, zAhsoka",1
"Millz20",,,66886,Mon Mothma,"Mon Mothma G5, Wedge Captain Rex 5* G4, Biggs Lando",0
"Millz20",1,1,104760,zEP,"zzEP zzzVader Tarkin zDooku TFP G5",0
"Millz20",1,0,7449,NestSolo (Counter),"Nest G6",0
"Tantema Garnik",,,135132,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Tantema Garnik",0,1,146455,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Tantema Garnik",,,403791,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Tantema Garnik",1,1,153329,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Tantema Garnik",1,1,92738,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"Tantema Garnik",0,1,133040,BH,"zzBossk Cad zBoba zZam zzJango",1
"Tantema Garnik",0,1,107139,Phoenix,"zHera zEzra zKanan zZeb Chopper",1
"Tantema Garnik",1,0,14757,SionSolo (Counter),"Sion G8",1
"Tantema Garnik",0,1,99313,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tantema Garnik",0,1,116047,Grievous,"zzGG B2 G7, zMagnaGuard zIG-88 zzT3-M4",0
"Tantema Garnik",1,0,93812,ShaakClones,"zzShaak Ti, Rex G4, Echo (501st) G6, zzFives Clone Sergeant",0
"Tantema Garnik",1,0,67801,Wiggs,"Wedge G1, Biggs G1, zzzCLS Chewbacca G7, Leia G8",0
"Tantema Garnik",1,0,99699,QGJ,"zQGJ Aayla zJKA zzHYoda Ahsoka G7",0
"Edd Vayder",,,176025,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Edd Vayder",,,123211,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Edd Vayder",,,424995,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Edd Vayder",1,1,164515,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Edd Vayder",,,583665,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Edd Vayder",1,0,160982,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Edd Vayder",,,121414,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Edd Vayder",0,1,109780,DR,"zzzDR HK-47 zBSF Sith Empire Trooper, Sith Assassin",1
"Edd Vayder",1,1,102503,NS_Alt,"zzMT zAV zDaka Talia Zombie",1
"Edd Vayder",1,1,141610,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"Edd Vayder",1,0,108107,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"Edd Vayder",,,116483,Disintegration,"Aurra Greef G8, zBoba zzBossk zzThe Mandalorian",1
"Edd Vayder",,,125018,Mon Mothma,"zzMon Mothma, Wedge Bistan zCassian Biggs",1
"Edd Vayder",1,1,140261,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Edd Vayder",1,1,98744,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Edd Vayder",1,0,144697,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Edd Vayder",1,1,96405,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Edd Vayder",1,1,123556,zEP,"zzEP zzzVader Tarkin G9, TFP zMara Jade, The Emperor's Hand",1
"Edd Vayder",,,83140,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Edd Vayder",0,1,111707,Phoenix,"Hera Ezra Kanan Zeb Captain Rex",1
"Edd Vayder",1,0,70730,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha G8",1
"Edd Vayder",1,0,14916,SionSolo (Counter),"Sion G9",1
"Edd Vayder",,,494355,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Edd Vayder",,,276923,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Edd Vayder",0,1,93845,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Edd Vayder",,,95558,Nute-Wat,"Nute G9, Dooku G9, zWat Tambor, zJango Nest 5* G6",0
"Edd Vayder",1,1,97836,Rogue1,"zzJyn Chirrut G7, Baze G6, zzAdmiral Raddus, K-2SO",0
"Edd Vayder",,,56594,Bad Batch,"Hunter G9, Echo 5* G9, Omega 5* G8, Tech G9, Wrecker 5* G8",0
