Player,Offense,Defense,GP,Name,Squad,Viable
"Shitbird",0,1,90434,Phoenix,"Hera Ezra Kanan G9, Sabine zCaptain Rex",1
"Shitbird",1,1,88523,Rogue1,"zzJyn Chirrut Baze Cassian K-2SO G9",1
"Shitbird",,,477838,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Shitbird",1,0,66407,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha G8",0
"PirateFTW",,,126950,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"PirateFTW",1,1,163879,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"PirateFTW",,,582837,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"PirateFTW",0,1,138067,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"PirateFTW",1,0,143490,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"PirateFTW",0,1,133160,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"PirateFTW",,,131962,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"PirateFTW",,,458413,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"PirateFTW",,,331809,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"PirateFTW",0,1,110859,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"PirateFTW",1,0,121122,Traya,"zzTraya zDN zSion Dooku zEP",1
"PirateFTW",1,0,107216,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"PirateFTW",1,1,144294,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"PirateFTW",1,1,118958,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"PirateFTW",1,1,109434,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G9, zCanderous",1
"PirateFTW",0,1,141396,BH,"zzBossk zIG-88 Jango zBoba Dengar",1
"PirateFTW",,,83863,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"PirateFTW",0,1,93158,Phoenix,"zHera Ezra zKanan zSabine zCaptain Rex",1
"PirateFTW",1,1,69806,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"PirateFTW",1,0,81467,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"PirateFTW",1,0,19732,NestSolo (Counter),"zNest",1
"PirateFTW",,,377339,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"PirateFTW",1,1,110158,NS,"MT AV zDaka Zombie Spirit",0
"PirateFTW",1,1,105960,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"PirateFTW",,,82522,Bad Batch,"zHunter zEcho G9, Omega G8, zTech zWrecker G8",0
"Mordekhai",1,1,146748,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Mordekhai",1,1,117663,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Mordekhai",1,0,127713,CLS,"zzzCLS zHan zzChewbacca zC-3PO Chewpio",1
"Mordekhai",0,1,111419,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mordekhai",,,462781,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Mordekhai",0,1,120585,Grievous,"zzGG zB2 zB1 zDroideka T3-M4",1
"Mordekhai",1,1,119165,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Mordekhai",1,0,107615,Traya,"zzTraya DN Sion Dooku zEP",1
"Mordekhai",1,1,110988,Revan,"zzzJKR BS zGMY zJolee GK",1
"Mordekhai",1,1,106886,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Mordekhai",0,1,112993,BH,"zBossk Greef Jango zBoba Dengar",1
"Mordekhai",1,1,91925,Carth,"zCarth Onasi, Mission Zaalbar zJuhani Canderous",1
"Mordekhai",1,0,88908,Troopers,"zVeers Starck zPiett Range Trooper, Dark Trooper",1
"Mordekhai",0,1,102074,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Mordekhai",1,1,62321,Rogue1,"Jyn Chirrut G9, Baze Cassian K-2SO G8",1
"Mordekhai",,,114072,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Mordekhai",1,0,78521,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"D3athAn93I",,,132619,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, zVisas",1
"D3athAn93I",0,1,100194,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"D3athAn93I",,,416067,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"D3athAn93I",1,1,103840,JTR,"zzzJTR R2-D2 BB-8 RH Finn, RH Poe",1
"D3athAn93I",1,1,112229,Revan,"zzzJKR BS zGMY zJolee GK",1
"D3athAn93I",1,1,87812,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"D3athAn93I",1,0,103203,501st,"zRex Clone Sergeant, Echo (501st), zzFives Ahsoka",1
"D3athAn93I",0,1,107869,Phoenix,"Hera Ezra zKanan Zeb Sabine",1
"D3athAn93I",1,0,99359,Wiggs,"Wedge Biggs CLS zC-3PO Leia",1
"D3athAn93I",1,0,103830,Thragma (Counter),"zThrawn Magma zKrennic Tarkin Stormtrooper",1
"D3athAn93I",1,0,125654,zMaul,"zDarth Maul, zDooku zSidious Sith Empire Trooper, Sith Marauder",1
"D3athAn93I",,,108567,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",0
"D3athAn93I",,,96217,Grievous Omicron,"GG B2 B1 MagnaGuard Droideka",0
"D3athAn93I",,,495408,Raddus,"Raddus 5* Sun Fac SF 6*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"D3athAn93I",1,1,74706,NS_Alt,"MT G9, AV Talia Daka Spirit G8",0
"D3athAn93I",0,1,116444,BH,"Bossk Greef Boba Cad The Mandalorian",0
"D3athAn93I",1,0,102796,Troopers,"Veers zStarck zzPiett Snowtrooper Gideon",0
"D3athAn93I",1,1,53920,Rogue1,"Jyn Chirrut G8, Baze 6* G8, Cassian G9, K-2SO G8",0
"PCamZ",,,130793,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn K-2SO Bistan",1
"PCamZ",,,416538,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"PCamZ",1,1,146654,SL Kylo,"zzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"PCamZ",1,1,149978,GL Rey,"zzzzzRey JTR R2-D2 RH Poe, zRH Finn",1
"PCamZ",,,544787,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"PCamZ",1,0,135703,CLS,"zzzCLS zHan zChewbacca C-3PO zChewpio",1
"PCamZ",0,1,114597,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"PCamZ",,,148532,JMLS,"zzzzzzJMLS zzJKL HYoda Old Ben, Ezra",1
"PCamZ",,,278984,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"PCamZ",1,0,108840,Traya,"zzTraya DN Sion Dooku G8, zzEP",1
"PCamZ",1,0,109933,Troopers,"zVeers zPiett zGideon Dark Trooper, Range Trooper",1
"PCamZ",,,104194,Mon Mothma,"Mon Mothma, Biggs Wedge Cara Dune, Lando",1
"PCamZ",1,1,117080,Revan,"zzzJKR BS zGMY zJolee zGK",1
"PCamZ",1,1,74956,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"PCamZ",1,1,91291,Carth,"Carth Onasi, Mission Zaalbar zVandor Chewbacca, Canderous",1
"PCamZ",0,1,137087,BH,"zzBossk zGreef Boba zThe Mandalorian, Dengar",1
"PCamZ",0,1,112642,Phoenix,"Hera zKanan Zeb zSabine zCaptain Rex",1
"PCamZ",1,0,118493,IG88,"IG-88 zGG BB-8 T3-M4 L3-37",1
"PCamZ",,,113820,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"PCamZ",1,1,106136,NS,"zMT AV zDaka Zombie Spirit",0
"PCamZ",,,403762,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"PCamZ",,,93259,Nute-Wat,"Nute zB1 zB2 MagnaGuard zWat Tambor G9",0
"PCamZ",1,0,76210,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) 5* G8, Fives Clone Sergeant",0
"Slartibartfast main",,,182011,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Slartibartfast main",,,183650,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Slartibartfast main",,,118150,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Slartibartfast main",1,1,169994,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Slartibartfast main",,,189203,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Slartibartfast main",1,1,157467,GL Rey,"zzzzzRey JTR zzR2-D2 L3-37 RH Finn",1
"Slartibartfast main",1,1,114900,NS,"zzMT zAV zDaka Zombie Spirit",1
"Slartibartfast main",,,605393,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Slartibartfast main",,,168525,JMLS,"zBS zzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Slartibartfast main",1,0,156945,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Slartibartfast main",,,130075,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Slartibartfast main",,,503298,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Slartibartfast main",,,330513,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Slartibartfast main",0,1,111202,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Slartibartfast main",,,464608,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Slartibartfast main",1,0,145085,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Slartibartfast main",,,117299,Disintegration,"Aurra Greef G9, zBoba zzBossk The Mandalorian",1
"Slartibartfast main",,,127900,Mon Mothma,"zzMon Mothma, Biggs zCaptain Drogan, Wedge zCaptain Rex",1
"Slartibartfast main",1,1,109295,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Slartibartfast main",1,0,147298,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Slartibartfast main",1,1,99560,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Slartibartfast main",1,0,144303,Troopers,"zVeers zStarck zDark Trooper, zzGideon Scout Trooper",1
"Slartibartfast main",,,91140,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Slartibartfast main",0,1,112407,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Slartibartfast main",1,1,66080,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G8",1
"Slartibartfast main",1,0,124496,EP (Counter, Rebel),"zzEP Krennic zzWampa zNest Range Trooper",1
"Slartibartfast main",1,0,75820,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Slartibartfast main",0,1,137763,BH,"zJango Cad zZam Boushh (Leia Organa), Dengar",0
"Slartibartfast main",,,116680,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Darkwizard126",,,136399,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Darkwizard126",,,412484,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Darkwizard126",1,1,155053,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Darkwizard126",1,1,158248,GL Rey,"zzzzzzRey zzJTR R2-D2 RH Poe, RH Finn",1
"Darkwizard126",,,561685,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Darkwizard126",1,0,139626,CLS,"zzzCLS zHan zzChewbacca zC-3PO Chewpio",1
"Darkwizard126",,,154838,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Darkwizard126",1,0,111330,Traya,"zzTraya DN Sion G8, BSF zEP",1
"Darkwizard126",1,1,111975,Revan,"zzzJKR BS GMY zJolee GK",1
"Darkwizard126",1,1,85172,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Darkwizard126",1,1,87328,Carth,"Carth Onasi, Mission Zaalbar zVandor Chewbacca, Canderous",1
"Darkwizard126",0,1,126989,BH,"zzBossk IG-88 Boba Cad Dengar",1
"Darkwizard126",1,0,94752,501st,"Rex ARC Trooper, Echo (501st), Fives Ahsoka",1
"Darkwizard126",0,1,103629,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Darkwizard126",,,122138,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Darkwizard126",,,388072,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170 5*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Darkwizard126",0,1,95940,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Darkwizard126",1,0,104867,Troopers,"zVeers zzPiett Gideon G9, zDark Trooper, Range Trooper 4* G9",0
"Darkwizard126",,,106585,Mon Mothma,"Mon Mothma, Biggs Wedge Kyle Katarn, Lando",0
"Darkwizard126",1,1,59729,NS_Alt,"MT G8, AV Talia G8, Daka G9, Spirit G8",0
"Moth Tahl",1,1,168124,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Moth Tahl",1,1,159055,GL Rey,"zzzzzzRey zJTR BB-8 zRH Poe, zRH Finn",1
"Moth Tahl",,,147700,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Moth Tahl",,,580230,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Moth Tahl",,,167522,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Moth Tahl",1,0,148269,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Moth Tahl",0,1,123240,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Moth Tahl",,,138828,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Moth Tahl",0,1,118327,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Moth Tahl",,,431254,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Moth Tahl",,,334308,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Moth Tahl",0,1,112623,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Moth Tahl",,,454367,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Moth Tahl",1,0,98752,Traya,"zzTraya DN Sion Dooku Sith Assassin",1
"Moth Tahl",1,0,111501,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Moth Tahl",,,138775,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Moth Tahl",,,107930,Mon Mothma,"Mon Mothma, Biggs Wedge Cara Dune, Lando",1
"Moth Tahl",1,1,104987,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Moth Tahl",1,1,94352,Carth,"Carth Onasi, Mission Zaalbar zJuhani Canderous",1
"Moth Tahl",0,1,120334,BH,"zzJango IG-88 Boba Fett, Scion of Jango, Cad Dengar",1
"Moth Tahl",0,1,107984,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Moth Tahl",1,0,116928,Wampa (Counter),"zRex Wampa zzHYoda Jyn FOO",1
"Moth Tahl",1,0,13890,NestSolo (Counter),"Nest G9",1
"Moth Tahl",,,122168,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Moth Tahl",1,1,104397,NS,"MT AV Daka Zombie Spirit",0
"Moth Tahl",,,78959,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G9, DT G8",0
"Moth Tahl",,,51489,Bad Batch,"Hunter 6* G8, Echo 6* G8, Omega G8, Tech 6* G9, Wrecker G8",0
"Moth Tahl",1,0,69335,Jawas,"Nebit G7, Jawa Engineer, Jawa Scavenger G7, Jawa Dathcha G8",0
"IMAC1780",,,139924,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn zK-2SO Bistan",1
"IMAC1780",,,432360,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"IMAC1780",1,1,152753,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"IMAC1780",1,1,162491,GL Rey,"zzzzzzRey zGK zR2-D2 zRH Poe, zRH Finn",1
"IMAC1780",,,182656,JMLS,"zzzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"IMAC1780",1,0,141262,CLS,"zzzCLS zHan zzChewbacca C-3PO zChewpio",1
"IMAC1780",0,1,114896,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper",1
"IMAC1780",,,133026,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"IMAC1780",0,1,111593,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"IMAC1780",,,470405,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"IMAC1780",,,104115,Mon Mothma,"zzMon Mothma, zPao Cara Dune, Hoth Rebel Scout, Scarif",1
"IMAC1780",1,0,108642,Traya,"zzTraya DN Sion Dooku EP",1
"IMAC1780",1,0,120897,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"IMAC1780",,,117392,Disintegration,"Aurra Greef Boba zBossk The Mandalorian",1
"IMAC1780",1,1,106451,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"IMAC1780",1,1,92950,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"IMAC1780",1,0,126219,501st,"zRex ARC Trooper, Echo (501st), zzFives zAhsoka",1
"IMAC1780",,,108945,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"IMAC1780",0,1,115979,Phoenix,"zHera zKanan Zeb Sabine zCaptain Rex",1
"IMAC1780",1,0,96132,Wiggs,"Wedge Biggs Fulcrum Ezra Leia",1
"IMAC1780",,,127435,Bad Batch,"zHunter zEcho zOmega zTech zWrecker",1
"IMAC1780",,,125537,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"IMAC1780",1,1,111883,NS,"MT AV zDaka Zombie Spirit",0
"IMAC1780",0,1,92536,BH,"Jango IG-88 Cad Zam G8, Dengar",0
"IMAC1780",0,1,105641,BS,"BS GMY Jolee zOld Ben, zJKA",0
"Shepard",,,181502,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Shepard",1,1,147210,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn G9",1
"Shepard",1,1,160163,GL Rey,"zzzzzzRey zJTR BB-8 zRH Poe, zRH Finn",1
"Shepard",0,1,130583,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin",1
"Shepard",,,132020,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Shepard",,,490164,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Shepard",0,1,109915,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Shepard",1,0,129274,Traya,"zzTraya zDN Sion EP Sith Empire Trooper",1
"Shepard",1,1,125083,Revan Offense,"zzzJKR zGMY BS zJolee JKA",1
"Shepard",1,0,136264,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"Shepard",1,1,84154,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Shepard",0,1,122973,BH,"zBossk zJango Boba Cad Dengar",1
"Shepard",1,1,93685,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Shepard",,,87815,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Shepard",0,1,68703,Phoenix,"Hera Ezra G9, Kanan G9, Zeb G9, Chopper G9",1
"Shepard",,,120957,Phasma,"Phasma zFOTP FOSFTP zFOST Kylo",0
"Shepard",1,0,117898,CLS,"zCLS zHan Chewbacca C-3PO Chewpio",0
"Shepard",,,299886,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing 4*, Wedge X-wing 5*",0
"Shepard",1,1,54919,NS,"MT G8, AV Daka G8, Zombie 6* G8, Spirit G8",0
"Shepard",1,0,50829,Wiggs,"Wedge 6* G8, Biggs G8, Fulcrum Chirrut 6* G8, Baze 6* G8",0
"Phly Enjoyer",1,1,150643,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Phly Enjoyer",1,0,129102,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Phly Enjoyer",0,1,93087,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Phly Enjoyer",1,1,103989,Revan,"zzzJKR BS zGMY zJolee GK",1
"Phly Enjoyer",1,1,81332,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Phly Enjoyer",0,1,101502,BH,"zBossk Greef zBoba Cad Dengar",1
"Phly Enjoyer",0,1,96244,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Phly Enjoyer",1,0,9780,SionSolo (Counter),"Sion G9",1
"Phly Enjoyer",,,115767,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Phly Enjoyer",1,1,90949,zEP,"EP zzzVader Tarkin G7, Traya DN G9",0
"Phly Enjoyer",1,0,99178,Wampa (Counter),"Rex zWampa DT 5* zHYoda FOO",0
"Rayed",1,1,151523,GL Rey,"zzzzzRey JTR BB-8 zRH Poe, zRH Finn",1
"Rayed",0,1,107380,padme,"zPadme GK JKA Ahsoka C-3PO",1
"Rayed",1,0,96249,CLS,"zzzCLS zHan zChewbacca R2-D2 G8, Chewpio",1
"Rayed",0,1,108466,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Rayed",1,0,108291,Traya,"zzTraya DN Sion zEP Thrawn",1
"Rayed",,,530828,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Rayed",1,1,78871,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray",1
"Rayed",0,1,124033,BH,"zBossk zGreef Boba Cad The Mandalorian",1
"Rayed",0,1,125928,FO,"zKRU Kylo FOE FOO zHux",1
"Rayed",0,1,128290,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"Rayed",1,1,107097,NS,"zMT AV zDaka Zombie Spirit",0
"Rayed",1,1,83337,Revan Offense,"JKR GMY BS G9, Jolee Ezra",0
"Rayed",1,0,77611,ShaakClones,"Shaak Ti, Rex 6* G8, Echo (501st) 6* G8, Fives Clone Sergeant",0
"Rayed",,,60300,Iden Troopers,"Iden Versio G8, Shoretrooper G9, Snowtrooper G8, Magma G7, DT 5* G8",0
"Rayed",1,0,72811,Wiggs,"Wedge Biggs Leia Chirrut 5* G8, Baze 5* G8",0
"Sheev",1,1,140763,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"Sheev",,,177979,JMLS,"zzzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"Sheev",1,0,141413,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Sheev",0,1,111665,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sheev",,,367078,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Sheev",,,430329,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Sheev",1,0,108279,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper G8",1
"Sheev",1,1,100408,JTR,"zzzJTR Scav Rey G8, BB-8 G8, R2-D2 Finn G8",1
"Sheev",0,1,99318,Grievous,"zzGG zB2 zB1 zDroideka IG-88 G8",1
"Sheev",1,1,75494,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Sheev",1,0,115173,ShaakClones,"zShaak Ti, zRex Echo (501st), zzFives ARC Trooper",1
"Sheev",1,1,84054,Carth,"zCarth Onasi, zMission Zaalbar Juhani G8, Canderous",1
"Sheev",0,1,77710,BH,"zBossk Jango Boba G9, Cad Dengar G9",1
"Sheev",1,0,108270,Troopers,"zVeers zStarck zPiett Range Trooper, zDark Trooper",1
"Sheev",0,1,70170,Phoenix,"Hera zEzra Kanan G8, Zeb G8, Sabine G8",1
"Sheev",,,119277,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Sheev",0,1,100164,padme,"zzPadme zGK zJKA zAhsoka Barriss G8",0
"Sheev",1,1,75879,NS,"zMT G9, AV Daka G9, Zombie Spirit G8",0
"Sheev",,,105007,Mon Mothma,"zzMon Mothma, Biggs Wedge Kyle Katarn 6* G9, Lando",0
"Sheev",1,1,49086,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, Cassian G8, K-2SO G8",0
"Sheev",1,0,10194,NestSolo (Counter),"Nest G5",0
