Player,Offense,Defense,GP,Name,Squad,Viable
"Tyler Durden",1,0,27450,NestSolo (Counter),"zNest",1
"Tyler Durden",1,0,98648,Troopers,"Veers zzPiett Gideon G8, Dark Trooper G9, Range Trooper G7",0
"Tyler Durden",,,70455,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G7, Magma G5, DT G6",0
"Tyler Durden",1,0,122123,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Tyler Durden",,,91240,Bad Batch,"zHunter zEcho G9, Omega 5* G6, zTech zWrecker",0
"Strixi",,,188422,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Strixi",,,177359,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"Strixi",,,146271,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Strixi",,,142693,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Strixi",,,437159,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Strixi",,,186818,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Strixi",,,182911,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Strixi",0,1,108827,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Strixi",,,608381,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Strixi",,,171131,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Strixi",1,0,154253,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Strixi",,,133140,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Strixi",1,1,138841,NS_Alt,"zzMT zAV zDaka zzMerrin Zombie",1
"Strixi",,,516824,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Strixi",,,342742,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Strixi",0,1,117980,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Strixi",1,0,136734,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Strixi",1,1,125154,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 RT",1
"Strixi",,,110163,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Chirrut Biggs",1
"Strixi",1,1,150564,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Strixi",1,1,96607,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Strixi",1,0,150428,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Strixi",0,1,156694,BH,"zzBossk zzJango zDengar zEmbo zZam",1
"Strixi",1,0,123177,Troopers,"zVeers zStarck Range Trooper, zGideon zIden Versio",1
"Strixi",0,1,106487,FO,"zzKRU zKylo zFOST zHux FOO",1
"Strixi",0,1,100777,Phoenix,"zHera zKanan zZeb zSabine zCaptain Rex",1
"Strixi",,,129454,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Strixi",1,0,133332,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Strixi",1,0,94615,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Strixi",1,0,19182,NestSolo (Counter),"zNest",1
"Muss",,,180315,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Muss",,,568376,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Muss",0,1,163614,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Muss",1,0,134499,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Muss",,,134904,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Muss",1,1,107351,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Muss",,,492101,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Muss",,,323129,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Muss",0,1,107952,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Muss",,,428899,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Muss",1,0,105470,Traya,"zzTraya zDN zSion Sith Assassin, Thrawn",1
"Muss",1,1,105476,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn G8",1
"Muss",,,126804,Disintegration,"zzAurra Greef zBoba zzBossk zzThe Mandalorian",1
"Muss",,,122010,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Muss",1,1,153611,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Muss",1,1,87915,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Muss",1,0,139097,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Muss",1,1,127696,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Muss",1,0,111647,Troopers,"zVeers zStarck zStormtrooper zzPiett zDT",1
"Muss",0,1,93659,Phoenix,"Hera Kanan Zeb zSabine zCaptain Rex",1
"Muss",0,1,94791,FO,"zzKRU zKylo FOST G8, FOO G8, zSith Trooper",1
"Muss",1,1,84931,Rogue1,"zzJyn Chirrut G9, Baze G8, zCassian G9, zK-2SO G9",1
"Muss",1,0,104447,QGJ,"zQGJ Aayla zJKA Old Ben, Ezra",1
"Muss",,,121544,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Muss",1,0,59028,Jawas,"Nebit G6, Jawa Engineer G4, Jawa Scavenger G7, Jawa G5, Dathcha G5",0
"Reaper II",,,182179,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Reaper II",,,180212,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Reaper II",,,127174,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Reaper II",,,460960,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Reaper II",1,1,165930,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Reaper II",,,173966,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Reaper II",1,1,172487,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zL3-37 zRH Finn",1
"Reaper II",,,163689,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Reaper II",,,146195,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Reaper II",1,1,123321,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Reaper II",,,589292,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Reaper II",,,165436,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Reaper II",1,0,160507,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Reaper II",,,135273,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Reaper II",,,508861,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Reaper II",0,1,123019,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Reaper II",1,0,132073,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"Reaper II",,,120567,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, zPao Chirrut",1
"Reaper II",1,1,124945,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Reaper II",1,0,148428,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Reaper II",1,1,101445,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Reaper II",0,1,150228,BH,"zzBossk zzJango zDengar Boba Fett, Scion of Jango, zZam",1
"Reaper II",1,0,136946,Troopers,"zVeers zStarck zzGideon zzScout Trooper, zDT",1
"Reaper II",0,1,133891,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"Reaper II",,,130170,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Reaper II",1,0,118099,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Reaper II",1,0,115369,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Reaper II",,,140616,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",0
"Reaper II",,,317595,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Khan8472",,,182285,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Khan8472",,,176825,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Khan8472",,,122613,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Khan8472",1,1,165587,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Khan8472",,,159970,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Khan8472",1,1,171232,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Khan8472",,,568602,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Khan8472",1,0,152751,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Khan8472",,,135628,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Khan8472",1,1,109665,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Khan8472",,,519011,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Khan8472",,,310082,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Khan8472",0,1,100091,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Khan8472",,,143199,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Khan8472",,,480525,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Khan8472",1,0,110368,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"Khan8472",,,109185,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, zPao Baze",1
"Khan8472",,,122176,Disintegration,"Aurra zzGreef zBoba zzBossk The Mandalorian",1
"Khan8472",1,1,102994,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Khan8472",1,0,151519,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Khan8472",1,1,99076,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Khan8472",0,1,141604,BH,"zzJango zDengar zBoushh (Leia Organa), Zam zIG-88",1
"Khan8472",1,0,108580,Troopers,"zVeers zStarck Shoretrooper Scout Trooper, DT",1
"Khan8472",0,1,121338,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Khan8472",1,0,111633,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Khan8472",1,0,104566,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Khan8472",,,88408,Admiral Raddus,"Admiral Raddus G6, Cassian zzJyn K-2SO Chirrut",0
"Khan8472",,,122303,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Rusty479",,,122254,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Rusty479",1,1,157137,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Rusty479",0,1,92835,Qira,"Qira L3-37 Vandor Chewbacca, zMission Zaalbar",1
"Rusty479",1,1,164193,GL Rey,"zzzzzzRey zzJTR zR2-D2 zRH Poe, zRH Finn",1
"Rusty479",,,540831,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Rusty479",1,0,141759,CLS,"zzzCLS zHan zChewbacca zC-3PO Chewpio",1
"Rusty479",0,1,112736,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper",1
"Rusty479",0,1,115076,padme,"zzPadme GK zJKA zAhsoka CW Chewbacca G8",1
"Rusty479",,,413622,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Rusty479",,,132239,JKL,"zJKL zzzJKR zHYoda Old Ben, Ezra",1
"Rusty479",,,445252,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Rusty479",0,1,129242,Grievous,"zzGG zB2 zB1 zDroideka IG-88",1
"Rusty479",1,0,113983,Traya,"zzTraya DN Sion Dooku zzEP",1
"Rusty479",,,115306,Mon Mothma,"zzMon Mothma, Wedge Lando Cara Dune, Biggs",1
"Rusty479",1,1,103932,GAS,"zzzzGAS Rex Echo (501st), zFives ARC Trooper",1
"Rusty479",1,1,84714,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Rusty479",0,1,133822,BH,"zBossk Dengar Cad Boba zGreef",1
"Rusty479",1,0,110019,Troopers,"zVeers Starck Dark Trooper, zPiett DT",1
"Rusty479",0,1,103027,Phoenix,"Hera Kanan Zeb Sabine Captain Rex",1
"Rusty479",1,1,68221,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G9",1
"Rusty479",1,0,52592,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Rusty479",1,0,14428,NestSolo (Counter),"Nest",1
"Rusty479",0,1,93237,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Rusty479",1,1,70095,NS,"MT G8, AV Daka G9, Zombie G8, Spirit G8",0
"Rusty479",0,1,91163,BH,"Jango Greedo G8, The Mandalorian, Boushh (Leia Organa), Fennec Shand G8",0
"Rusty479",,,50092,Bad Batch,"Hunter 5* G9, Echo 4* G9, Omega 5* G8, Tech 5* G8, Wrecker G8",0
"Tharson",1,1,162424,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Tharson",1,1,162918,GL Rey,"zzzzzzRey JTR zzR2-D2 RH Poe, RH Finn",1
"Tharson",1,0,157099,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Tharson",0,1,161069,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Tharson",,,159779,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Tharson",,,430550,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Tharson",,,268934,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tharson",0,1,111353,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tharson",,,402804,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Tharson",,,127229,Disintegration,"Aurra Greef Boba zBossk The Mandalorian",1
"Tharson",,,115695,Mon Mothma,"Mon Mothma, Wedge Cara Dune, Captain Drogan, Biggs",1
"Tharson",1,1,126370,Revan,"zzzJKR BS zGMY Jolee zGK",1
"Tharson",1,1,91182,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Tharson",1,1,104752,zEP,"zEP zzzVader Tarkin G8, DT TFP",1
"Tharson",0,1,111422,Phoenix,"Hera Kanan Zeb Sabine Captain Rex",1
"Tharson",1,0,110275,IG88,"zIG-88 GG BB-8 T3-M4 L3-37",1
"Tharson",,,126473,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Tharson",1,1,113655,NS,"zMT AV zDaka Zombie Spirit",0
"Tharson",,,396466,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Tharson",1,1,104066,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Tharson",1,0,82879,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"Tharson",1,0,77469,Troopers,"Veers G8, Starck G1, Shoretrooper Scout Trooper, Piett",0
"Tharson",0,1,113247,BH,"Jango Dengar G9, zBoushh (Leia Organa), Boba Fett, Scion of Jango, Fennec Shand",0
"Tharson",1,1,54029,Rogue1,"Jyn G8, Chirrut G8, Baze 5* G8, Cassian G8, K-2SO G8",0
"Baby Reaper",,,126748,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Baby Reaper",1,1,164460,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Baby Reaper",1,0,141780,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Baby Reaper",0,1,139767,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Baby Reaper",1,1,107879,JTR,"zzzJTR zScav Rey, BB-8 zzR2-D2 Finn",1
"Baby Reaper",1,0,142157,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Baby Reaper",1,1,141177,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Baby Reaper",1,1,92565,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Baby Reaper",1,1,87329,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Baby Reaper",0,1,113537,BH,"zzBossk zzJango Cad zBoba zIG-88",1
"Baby Reaper",0,1,73301,Phoenix,"Hera Ezra Kanan G8, Zeb G8, Chopper",1
"Baby Reaper",,,91834,Grievous Omicron,"zGG 6* zB2 B1 5* zMagnaGuard zDroideka",0
"Baby Reaper",,,352522,Negotiator,"Negotiator HT Anakin's Eta-2 6*, Umbaran SF 5*, Ahsoka's SF, BTL-B Y-wing 2*, Clone Sergeant's ARC-170, Plo's SF",0
"Baby Reaper",0,1,92714,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Baby Reaper",1,0,105083,Wampa (Counter),"Rex zzWampa DT G3, zzHYoda FOO",0
"MINI Khost2coast",,,124344,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MINI Khost2coast",1,1,167010,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"MINI Khost2coast",,,175379,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"MINI Khost2coast",1,0,125243,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI Khost2coast",,,126104,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"MINI Khost2coast",0,1,117271,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca",1
"MINI Khost2coast",1,1,109453,NS_Alt,"zzMT zzAV zDaka zzMerrin Zombie",1
"MINI Khost2coast",0,1,122920,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI Khost2coast",,,426757,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MINI Khost2coast",1,0,115766,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"MINI Khost2coast",1,0,112145,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"MINI Khost2coast",,,504382,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"MINI Khost2coast",1,1,121770,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"MINI Khost2coast",1,1,89410,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"MINI Khost2coast",1,0,94950,ShaakClones,"zzShaak Ti, zRex Echo (501st), Fives zARC Trooper",1
"MINI Khost2coast",0,1,118793,BH,"zzBossk zzJango zDengar zBoba zzGreef",1
"MINI Khost2coast",1,1,84267,Carth,"Carth Onasi, Mission Zaalbar Juhani G8, Canderous",1
"MINI Khost2coast",1,0,125855,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, Nest",1
"MINI Khost2coast",0,1,80033,Phoenix,"Hera Ezra Kanan Zeb G8, Sabine",1
"MINI Khost2coast",1,1,77751,Rogue1,"Jyn Chirrut Baze G9, Cassian G9, K-2SO G9",1
"MINI Khost2coast",1,0,70807,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G9, Jawa G9, Dathcha",1
"MINI Khost2coast",,,386153,Negotiator,"Negotiator 5* BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"MINI Khost2coast",,,332583,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"MINI Khost2coast",1,1,78037,JTR,"JTR G8, zzR2-D2 BB-8 G9, RH Finn 6* G8, RH Poe G9",0
"MINI Khost2coast",,,71309,Mon Mothma,"Mon Mothma 5* G6, Kyle Katarn G9, Wedge Lando Cara Dune",0
"MINI Khost2coast",,,78393,Iden Troopers,"Iden Versio, Stormtrooper Snowtrooper G9, Magma DT",0
"MINI Khost2coast",,,56538,Bad Batch,"Hunter 5* G8, Echo 6* G8, Omega G8, Tech 5* G9, Wrecker 6* G8",0
"Hirmujorma",,,180128,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Hirmujorma",,,179486,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Hirmujorma",,,127714,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Hirmujorma",1,1,168193,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Hirmujorma",,,186857,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Hirmujorma",1,1,168887,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Hirmujorma",,,163246,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Hirmujorma",,,146328,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Hirmujorma",1,1,128947,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hirmujorma",,,592633,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Hirmujorma",,,168884,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Hirmujorma",1,0,160177,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hirmujorma",,,135066,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Hirmujorma",,,515377,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Hirmujorma",0,1,98886,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hirmujorma",1,0,135864,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"Hirmujorma",,,515472,Raddus,"Raddus Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Hirmujorma",,,111544,Mon Mothma,"zzMon Mothma, Wedge Chirrut Baze Biggs",1
"Hirmujorma",1,0,154750,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Hirmujorma",1,1,104304,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Hirmujorma",0,1,150323,BH,"zzBossk zzJango zDengar zZam zFennec Shand",1
"Hirmujorma",1,0,123949,Troopers,"zVeers zStarck Shoretrooper zzGideon zzScout Trooper",1
"Hirmujorma",0,1,98585,Phoenix,"Hera zEzra Kanan zSabine G8, zCaptain Rex",1
"Hirmujorma",,,130506,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Hirmujorma",1,1,90922,Ewoks,"zChirpa Elder Paploo G3, Teebo zWicket",0
"Hirmujorma",,,72572,Iden Troopers,"zIden Versio, Stormtrooper G8, Snowtrooper G8, Magma G2, zDT",0
"TheFarseer",,,179985,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"TheFarseer",,,179790,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"TheFarseer",,,123121,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TheFarseer",,,139566,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"TheFarseer",1,1,169742,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"TheFarseer",,,190237,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"TheFarseer",1,1,172802,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"TheFarseer",,,163441,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"TheFarseer",0,1,84907,Qira,"Qira L3-37 Vandor Chewbacca, Mission Zaalbar",1
"TheFarseer",1,1,106380,NS,"zzMT zzAV zDaka Zombie Spirit",1
"TheFarseer",,,587013,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"TheFarseer",,,168823,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"TheFarseer",1,0,160363,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TheFarseer",,,131883,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"TheFarseer",,,522270,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"TheFarseer",0,1,104881,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TheFarseer",,,475871,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
