Player,Offense,Defense,GP,Name,Squad,Viable
"Robby Hanenburg",1,1,155666,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Robby Hanenburg",1,1,99199,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Robby Hanenburg",1,0,107731,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zFives ARC Trooper",1
"Robby Hanenburg",0,1,134610,BH,"zzJango zGreedo Krrsantan zFennec Shand, zDengar",1
"Robby Hanenburg",0,1,104326,FO,"zzKRU zKylo FOO zHux FOE",1
"Robby Hanenburg",1,0,105227,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Robby Hanenburg",1,0,97003,Wiggs,"Wedge Biggs zFulcrum zEzra zLeia",1
"Robby Hanenburg",0,1,100869,Phoenix,"zHera zKanan zZeb zSabine Chopper",1
"Robby Hanenburg",1,1,101496,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Robby Hanenburg",1,0,87685,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Robby Hanenburg",0,1,96886,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Robby Hanenburg",,,293045,Malevolence,"Malevolence 6* Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Robby Hanenburg",,,90169,Iden Troopers,"Iden Versio, zStormtrooper Snowtrooper Magma zDT",0
"Robby Hanenburg",,,80755,Bad Batch,"zHunter Echo Omega G9, Tech Wrecker G9",0
"Ashaman",,,127237,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ashaman",,,147494,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Ashaman",,,143767,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Ashaman",,,445187,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Ashaman",1,1,166773,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ashaman",,,182506,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ashaman",1,1,170606,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Ashaman",,,576325,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ashaman",0,1,137517,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Ashaman",,,180304,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ashaman",1,0,148232,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ashaman",1,1,115300,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ashaman",,,124865,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ashaman",1,0,116585,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Ashaman",,,103932,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, zPao Scarif",1
"Ashaman",1,1,96841,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ashaman",1,0,110970,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ashaman",0,1,141564,BH,"zzBossk zIG-88 zDengar Cad zBoba",1
"Ashaman",1,0,123045,Troopers,"zVeers zStarck zGideon zIden Versio, zzPiett",1
"Ashaman",0,1,120421,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Ashaman",0,1,136247,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"Ashaman",1,0,83995,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha",1
"Ashaman",0,1,93825,Qira,"Qira G9, zL3-37 Vandor Chewbacca 4* G7, zMission zZaalbar",0
"Ashaman",,,434060,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Ashaman",,,281201,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Ashaman",0,1,101370,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ashaman",0,1,96178,BH,"zJango Greedo zzGreef zThe Mandalorian, Boba Fett, Scion of Jango G8",0
"Ashaman",1,0,87243,Wiggs,"Wedge Biggs zLeia Chirrut G8, Baze G1",0
"Ashaman",,,53894,Bad Batch,"Hunter 5* Echo 5* G8, Omega 5* G8, Tech 5* G9, Wrecker 5* G8",0
"MeMeItsMe",,,177654,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"MeMeItsMe",,,122835,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MeMeItsMe",1,1,156329,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"MeMeItsMe",,,160753,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"MeMeItsMe",1,1,176135,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"MeMeItsMe",,,554679,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MeMeItsMe",,,182874,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"MeMeItsMe",1,0,144737,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MeMeItsMe",,,127347,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"MeMeItsMe",1,1,113966,NS_Alt,"zzMT zzAV zDaka Zombie zzMerrin",1
"MeMeItsMe",,,477356,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MeMeItsMe",0,1,94115,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MeMeItsMe",,,431678,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MeMeItsMe",,,116438,Disintegration,"Aurra Greef G9, zBoba zzBossk zThe Mandalorian",1
"MeMeItsMe",,,103963,Mon Mothma,"zzMon Mothma, Wedge Biggs Bistan zCara Dune",1
"MeMeItsMe",1,1,97826,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"MeMeItsMe",1,1,89879,Carth,"zCarth Onasi, zMission Zaalbar G8, zJuhani Canderous",1
"MeMeItsMe",1,0,114414,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"MeMeItsMe",1,0,122777,Troopers,"zVeers zStarck zzPiett zDT Magma",1
"MeMeItsMe",0,1,86136,Phoenix,"zHera zEzra zKanan Zeb Sabine G8",1
"MeMeItsMe",1,1,78234,Rogue1,"zJyn Chirrut G8, Baze G9, K-2SO G9, Cassian",1
"MeMeItsMe",1,0,131111,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"MeMeItsMe",1,0,116600,EP (Counter, Rebel),"zzEP Shoretrooper G9, zKrennic zzWampa Range Trooper",1
"MeMeItsMe",1,0,82699,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MeMeItsMe",1,0,24397,SionSolo (Counter),"zSion",1
"MeMeItsMe",,,287587,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"MeMeItsMe",0,1,132360,BH,"zJango zIG-88 zDengar zEmbo Cad",0
"MeMeItsMe",,,90227,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"MeMeItsMe",,,76933,Mando,"zThe Mandalorian (Beskar Armor), Dash Rendar G9, Nest G7, IG-11 Kuiil G9",0
"Noname Q",,,122595,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Noname Q",1,1,145847,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Noname Q",0,1,92284,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"Noname Q",,,171952,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Noname Q",1,0,145465,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Noname Q",0,1,133558,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Noname Q",0,1,126797,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Noname Q",1,1,106818,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Noname Q",,,440558,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Noname Q",,,253192,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Noname Q",,,463567,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Noname Q",1,1,150130,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Noname Q",0,1,115154,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Noname Q",1,0,133578,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Noname Q",,,101865,Mon Mothma,"zzMon Mothma, Wedge Biggs Cara Dune, Pao",1
"Noname Q",,,459964,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Noname Q",1,1,87782,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Noname Q",1,0,134128,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Noname Q",0,1,125794,BH,"zzBossk zGreedo Dengar zBoba zzJango",1
"Noname Q",1,0,108519,Troopers,"zVeers zStarck Shoretrooper zzPiett zDT",1
"Noname Q",0,1,110061,Phoenix,"Hera Ezra zKanan Zeb zSabine",1
"Noname Q",1,1,94050,Rogue1,"zzJyn Chirrut Baze K-2SO zCassian",1
"Noname Q",1,0,67453,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G9",1
"Noname Q",0,1,96226,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Noname Q",,,61025,Bad Batch,"Hunter G7, Echo G6, Omega G6, Tech G7, Wrecker G7",0
"StradsMan3",,,177645,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"StradsMan3",,,173339,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"StradsMan3",,,422206,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"StradsMan3",1,1,164130,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"StradsMan3",,,165566,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"StradsMan3",1,1,168642,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"StradsMan3",1,1,105744,NS,"zzMT zzAV zDaka Zombie Spirit",1
"StradsMan3",,,575143,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"StradsMan3",,,183212,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"StradsMan3",1,0,146703,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"StradsMan3",,,485867,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"StradsMan3",,,320172,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"StradsMan3",0,1,106596,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"StradsMan3",0,1,133877,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"StradsMan3",1,0,113962,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"StradsMan3",,,112936,Mon Mothma,"zzMon Mothma, Wedge Biggs Bistan zCara Dune",1
"StradsMan3",,,129146,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"StradsMan3",1,1,87890,Ewoks,"zChirpa Elder zPaploo Wicket G8, zLogray",1
"StradsMan3",1,1,99049,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"StradsMan3",0,1,144907,BH,"zzJango zIG-88 zDengar zzEmbo zZam",1
"StradsMan3",1,0,133055,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"StradsMan3",1,0,107314,Troopers,"zVeers zStarck zzGideon Snowtrooper zDT",1
"StradsMan3",0,1,103462,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"StradsMan3",1,1,109644,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"StradsMan3",1,0,87811,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"StradsMan3",1,0,60650,QiraNest,"Qira Nest zzHYoda",1
"StradsMan3",,,122201,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"StradsMan3",,,115943,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"lim",,,173823,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"lim",1,1,158809,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"lim",1,1,100091,NS,"zzMT zzAV zDaka Zombie Spirit",1
"lim",,,555306,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"lim",1,0,143392,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"lim",0,1,124424,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"lim",,,484425,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"lim",,,135150,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Aayla",1
"lim",,,399179,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"lim",1,1,129070,JTR,"zzJTR zzR2-D2 zBB-8 RH Finn, RH Poe",1
"lim",0,1,134618,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"lim",,,107801,Mon Mothma,"zMon Mothma, Wedge Lando Chirrut Biggs",1
"lim",1,1,90920,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"lim",1,0,138753,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"lim",0,1,142773,BH,"zzBossk IG-88 Dengar zBoba zzJango",1
"lim",1,1,100526,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"lim",1,1,130942,zEP,"zzEP zzzVader Tarkin G9, TFP zzMara Jade, The Emperor's Hand",1
"lim",0,1,69448,Phoenix,"Hera G9, Ezra Kanan G8, Zeb G8, Sabine G8",1
"lim",1,0,23403,NestSolo (Counter),"zNest",1
"lim",1,0,14694,SionSolo (Counter),"Sion G9",1
"lim",,,121206,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"lim",,,58132,Admiral Raddus,"Admiral Raddus G1, Cassian Jyn G8, Baze G9, Bistan G6",0
"lim",,,302651,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"lim",0,1,90270,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"lim",1,0,84060,Troopers,"Veers G8, Starck G5, Gideon G7, Iden Versio G8, zzPiett",0
"KillerKemphfer",,,107792,Phasma,"zPhasma zFOTP zSith Trooper, zzKRU zKylo",1
"KillerKemphfer",0,1,102517,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"KillerKemphfer",1,1,111570,NS,"zzMT zzAV zDaka Zombie Spirit",1
"KillerKemphfer",0,1,144389,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"KillerKemphfer",1,0,151861,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"KillerKemphfer",0,1,134097,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"KillerKemphfer",,,138723,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"KillerKemphfer",,,489772,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"KillerKemphfer",,,476667,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"KillerKemphfer",1,1,135313,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"KillerKemphfer",1,0,124742,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"KillerKemphfer",,,100720,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, zPao Scarif",1
"KillerKemphfer",1,0,105762,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"KillerKemphfer",,,481733,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"KillerKemphfer",,,152383,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"KillerKemphfer",,,121436,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"KillerKemphfer",1,1,117748,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"KillerKemphfer",1,1,143473,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"KillerKemphfer",1,1,98257,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"KillerKemphfer",,,95329,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"KillerKemphfer",1,0,97241,Wiggs,"Wedge Biggs zFulcrum zEzra zLeia",1
"KillerKemphfer",0,1,102096,Phoenix,"zHera zKanan zZeb zSabine zCaptain Rex",1
"KillerKemphfer",1,1,101073,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"KillerKemphfer",1,0,94301,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"KillerKemphfer",,,103692,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"KillerKemphfer",1,0,90742,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"KillerKemphfer",,,123862,Jabba,"zJabba G9, zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Gamorrean Guard",0
"KillerKemphfer",,,323112,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"KillerKemphfer",0,1,108772,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Skycrawler",,,95655,Phasma,"zPhasma zFOTP FOE zzKRU zKylo",1
"Skycrawler",1,1,178597,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Skycrawler",,,171715,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Skycrawler",1,0,151664,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Skycrawler",,,132640,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Skycrawler",0,1,123914,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Skycrawler",0,1,116792,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8",1
"Skycrawler",,,449938,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Skycrawler",,,489695,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Skycrawler",,,108743,Mon Mothma,"zzMon Mothma, Wedge Biggs Bistan zCara Dune",1
"Skycrawler",,,109393,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Skycrawler",1,1,98002,Ewoks,"zChirpa Elder zPaploo zWicket zLogray G9",1
"Skycrawler",1,0,124570,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Skycrawler",0,1,134336,BH,"zzBossk zDengar zzThe Mandalorian, Cad zBoba",1
"Skycrawler",1,1,114651,zEP,"zzEP zzzVader zzTarkin zIPD G9, TFP G8",1
"Skycrawler",0,1,132823,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Skycrawler",1,0,97524,zMaul,"zDarth Maul, zzDN zSidious zSavage Sith Marauder",1
"Skycrawler",1,0,97135,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Skycrawler",,,80247,Admiral Raddus,"Admiral Raddus 5*, zCassian G8, zzJyn G7, zK-2SO Chirrut G8",0
"Skycrawler",,,280482,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Skycrawler",0,1,105165,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Skycrawler",1,1,91819,NS,"zzMT zzAV zDaka G8, Zombie G8, Spirit G7",0
"Skycrawler",1,0,76664,Troopers,"zVeers G9, zzPiett 5* G9, zzGideon 6* G9, zDark Trooper 6* G9, Range Trooper 6* G9",0
"Skycrawler",,,69205,Iden Troopers,"Iden Versio 6*, zStormtrooper G8, Snowtrooper Magma G7, zDT G7",0
"Skycrawler",0,1,91431,Phoenix,"zHera zEzra G7, zKanan zZeb Chopper",0
"Skycrawler",,,89679,Mando,"zzThe Mandalorian (Beskar Armor) G8, Dash Rendar 5* G9, zNest G7, zIG-11 zKuiil",0
"Skycrawler",,,54478,Bad Batch,"Hunter 5* G9, Echo 5* G9, Omega 6* G9, Tech 5* G9, Wrecker 5* G8",0
"Skycrawler",1,0,12687,SionSolo (Counter),"Sion 6* G8",0
"Darthtim",,,177894,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Darthtim",1,0,146706,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Darthtim",,,128739,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Darthtim",,,147360,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zEzra",1
"Darthtim",,,474386,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Darthtim",,,518248,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Darthtim",1,0,123269,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Darthtim",1,1,127214,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Darthtim",,,128872,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Darthtim",,,119802,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs zCara Dune",1
"Darthtim",1,1,128193,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Darthtim",1,1,104252,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Darthtim",0,1,127279,BH,"zzBossk zBoushh (Leia Organa), zDengar Cad zBoba",1
"Darthtim",1,1,119351,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Darthtim",1,0,116801,Troopers,"zVeers zStarck zzGideon zzPiett DT",1
"Darthtim",0,1,102421,FO,"zzKRU zKylo FOST FOO zHux",1
"Darthtim",0,1,121139,Phoenix,"zHera zKanan zZeb zSabine Chopper",1
"Darthtim",1,0,116424,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Darthtim",0,1,150533,BS,"zBS zzGMY zJolee zGK zJKA",1
"Darthtim",1,0,112743,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic zzWampa Stormtrooper G8",1
"Darthtim",,,68709,Admiral Raddus,"Admiral Raddus 3* G9, Cassian G7, Jyn G8, Baze G9, Chirrut G9",0
"Darthtim",1,1,101888,NS,"zzMT G9, zzAV zDaka Zombie Spirit",0
"Darthtim",0,1,95695,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Darthtim",,,101360,Bad Batch,"zHunter zEcho 6* zzOmega zTech zWrecker 6* G9",0
"Darthtim",1,0,75988,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa 5* G7, Dathcha",0
"Faulker",,,123211,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Faulker",1,1,172078,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Faulker",,,180911,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Faulker",1,1,104331,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Faulker",,,191573,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Faulker",1,0,148053,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Faulker",,,129419,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Faulker",0,1,133507,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G9",1
"Faulker",,,508266,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Faulker",,,327590,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Faulker",,,427727,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Faulker",1,1,131002,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Faulker",,,466797,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Faulker",,,108017,Mon Mothma,"zzMon Mothma, Wedge Chirrut Biggs zCara Dune",1
"Faulker",,,120396,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Faulker",1,1,97639,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Faulker",1,0,132736,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Faulker",0,1,117861,BH,"zzBossk zDengar zzThe Mandalorian, Cad zBoba",1
"Faulker",1,0,116435,zMaul,"zDarth Maul, zSidious Sith Empire Trooper, Sith Marauder, zNest",1
"Faulker",0,1,95929,Phoenix,"zHera zEzra zKanan Zeb zCaptain Rex",1
"Faulker",,,100794,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
