Player,Offense,Defense,GP,Name,Squad,Viable
"Easy E",1,1,96647,NS,"zzMT zzAV zDaka Zombie G9, Spirit G9",0
"Easy E",,,280343,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Easy E",1,0,83361,Troopers,"Veers G9, zzPiett Gideon Dark Trooper G7, Range Trooper G8",0
"Easy E",,,78597,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G5, Magma G8, zDT",0
"Easy E",,,87853,Bad Batch,"zHunter Echo G9, zzOmega zTech G9, Wrecker G9",0
"Klaatu Toht",1,1,166800,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Klaatu Toht",,,188573,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Klaatu Toht",1,1,170543,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Klaatu Toht",,,193904,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Klaatu Toht",1,0,162917,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Klaatu Toht",,,121877,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Klaatu Toht",0,1,126382,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Klaatu Toht",0,1,119232,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Klaatu Toht",,,400026,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Klaatu Toht",1,0,149425,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Klaatu Toht",,,111774,Mon Mothma,"Mon Mothma, Lando Cara Dune, Biggs Wedge",1
"Klaatu Toht",1,1,94753,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Klaatu Toht",0,1,127935,BH,"zzBossk zDengar zBoba Greef The Mandalorian",1
"Klaatu Toht",1,1,92936,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Klaatu Toht",0,1,105688,BH,"zzJango Cad Boba Fett, Scion of Jango, IG-88 zzEmbo",1
"Klaatu Toht",1,0,124385,Troopers,"zVeers zStarck zDark Trooper, zzGideon zzPiett",1
"Klaatu Toht",1,0,125091,Wampa (Counter),"zRex zzWampa zKrennic zVisas FOO",1
"Klaatu Toht",0,1,81433,Phoenix,"Hera Ezra Kanan G9, Zeb Chopper",1
"Klaatu Toht",1,0,96864,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Klaatu Toht",1,0,14907,NestSolo (Counter),"Nest G9",1
"Klaatu Toht",,,118945,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Klaatu Toht",1,1,106674,NS,"MT AV Daka Zombie Spirit",0
"Klaatu Toht",,,54303,Iden Troopers,"Iden Versio 6*, Stormtrooper G7, Snowtrooper G7, Magma G6, DT G9",0
"Klaatu Toht",1,0,131661,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"Klaatu Toht",,,54087,Bad Batch,"Hunter 6* G9, Echo 6* Omega 6* G8, Tech G9, Wrecker G8",0
"Frankie",,,178141,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Frankie",,,174578,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"Frankie",,,123345,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Frankie",1,1,165320,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Frankie",,,168268,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Frankie",1,1,168531,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Frankie",,,163139,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Frankie",0,1,95070,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Frankie",1,1,119753,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Frankie",,,564831,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Frankie",1,0,150509,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Frankie",,,160708,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"Frankie",,,505040,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Frankie",,,333239,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Frankie",,,512786,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Frankie",0,1,139295,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Frankie",1,0,114757,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Frankie",,,119279,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Biggs Wedge",1
"Frankie",1,1,136746,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"Frankie",1,1,109820,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Frankie",1,0,151921,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Frankie",0,1,147643,BH,"zzBossk zZam Dengar zFennec Shand, zzJango",1
"Frankie",1,0,118241,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zzGideon",1
"Frankie",0,1,112826,Phoenix,"zHera Kanan Zeb zSabine Chopper",1
"Frankie",1,1,103279,Rogue1,"Jyn Chirrut G8, Baze zCassian K-2SO",1
"Frankie",,,129848,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Frankie",,,123973,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Frankie",0,1,112213,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Frankie",1,0,47056,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G1, Jawa Dathcha G1",0
"LetTheWookieWin",,,179172,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"LetTheWookieWin",,,172904,LV,"zzzzzzLord Vader, zzPiett zzVader zRG zTarkin",1
"LetTheWookieWin",,,447432,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"LetTheWookieWin",,,182478,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"LetTheWookieWin",,,164556,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"LetTheWookieWin",,,573673,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"LetTheWookieWin",1,0,151946,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"LetTheWookieWin",,,132901,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"LetTheWookieWin",,,506825,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"LetTheWookieWin",,,347512,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"LetTheWookieWin",0,1,110208,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"LetTheWookieWin",,,127222,JKL,"zzJKL zJKR zzHYoda Old Ben, Ezra",1
"LetTheWookieWin",1,0,117538,Traya,"zzTraya DN zSion Sith Empire Trooper, Thrawn",1
"LetTheWookieWin",,,118836,Mon Mothma,"Mon Mothma, zCassian Bistan Biggs Wedge",1
"LetTheWookieWin",1,1,81618,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"LetTheWookieWin",1,0,151366,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"LetTheWookieWin",1,1,92446,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"LetTheWookieWin",0,1,138647,BH,"zzBossk zZam Dengar Fennec Shand, Jango",1
"LetTheWookieWin",,,111397,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"LetTheWookieWin",0,1,116772,Phoenix,"Hera Kanan Zeb Sabine zzCaptain Rex",1
"LetTheWookieWin",1,0,120862,EP (Counter, Rebel),"zzEP Krennic zzWampa Range Trooper, Starck",1
"LetTheWookieWin",,,108988,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"LetTheWookieWin",1,1,81875,JTR,"JTR G9, R2-D2 G8, BB-8 G7, RH Finn, RH Poe",0
"LetTheWookieWin",1,1,68866,NS,"MT G6, AV Daka G7, Zombie Spirit G7",0
"LetTheWookieWin",,,111267,Bad Batch,"zHunter zEcho Omega 6* G6, zTech zWrecker",0
"LetTheWookieWin",,,100846,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, Nest G7, IG-11 G9, Kuiil G9",0
"LetTheWookieWin",1,0,48444,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G1, Jawa Dathcha G1",0
"Fosachi Walker",,,138189,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Fosachi Walker",1,1,149657,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Fosachi Walker",1,1,160627,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Fosachi Walker",1,1,117918,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Fosachi Walker",1,0,143208,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Fosachi Walker",0,1,136150,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Fosachi Walker",,,143202,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Fosachi Walker",,,465233,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Fosachi Walker",,,518880,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Fosachi Walker",0,1,124030,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Fosachi Walker",1,0,125888,Traya,"zzTraya zzDN zSion zDooku zNest",1
"Fosachi Walker",1,1,139796,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Fosachi Walker",1,1,101518,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Fosachi Walker",0,1,130653,BH,"zzBossk Dengar G9, zBoba zzGreef zzThe Mandalorian",1
"Fosachi Walker",0,1,117637,BH,"zzJango Cad Krrsantan zzEmbo zBoushh (Leia Organa)",1
"Fosachi Walker",1,0,101298,Troopers,"zVeers zStarck Shoretrooper zDT zzPiett",1
"Fosachi Walker",0,1,117661,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Fosachi Walker",1,0,101282,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Fosachi Walker",1,0,87644,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Fosachi Walker",,,127338,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Fosachi Walker",,,70499,Admiral Raddus,"Admiral Raddus 4* G9, Cassian G8, zJyn K-2SO Bistan G7",0
"Fosachi Walker",0,1,112022,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Fosachi Walker",,,290802,Malevolence,"Malevolence 5* Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Fosachi Walker",,,99182,Mon Mothma,"zMon Mothma G9, zCara Dune, Hoth Rebel Scout, Biggs Wedge",0
"Fosachi Walker",,,465696,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Fosachi Walker",1,1,103268,Carth,"zCarth Onasi, zMission zZaalbar Vandor Chewbacca, zCanderous",0
"Fosachi Walker",,,60389,Bad Batch,"Hunter 6* G9, Echo 4* G9, Omega G9, Tech 5* G9, Wrecker 6* G8",0
"DarthKevin",,,181490,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarthKevin",1,1,162838,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"DarthKevin",1,1,165689,GL Rey,"zzzzzzRey zJTR zzR2-D2 zRH Poe, zRH Finn",1
"DarthKevin",,,594652,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DarthKevin",1,0,153755,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthKevin",0,1,120882,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"DarthKevin",1,1,101758,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"DarthKevin",,,495571,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthKevin",,,140962,JKL,"zzJKL zzzJKR zzHYoda zOld Ben, Aayla",1
"DarthKevin",,,420451,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthKevin",0,1,131039,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"DarthKevin",1,0,117815,Traya,"zzTraya zDN zSion zDooku zzEP",1
"DarthKevin",,,101516,Mon Mothma,"zzMon Mothma, Cara Dune, Hoth Rebel Scout, zPao Wedge",1
"DarthKevin",1,0,135354,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"DarthKevin",,,134422,Disintegration,"zzAurra Greef zBoba zzBossk zzThe Mandalorian",1
"DarthKevin",1,1,79960,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"DarthKevin",1,0,144378,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthKevin",1,1,115371,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"DarthKevin",0,1,88197,Phoenix,"zHera G8, Ezra zKanan G9, Zeb G8, zzCaptain Rex",1
"DarthKevin",1,1,76996,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G9",1
"DarthKevin",,,90730,Bad Batch,"zHunter zEcho zOmega Tech zWrecker",1
"DarthKevin",1,0,76108,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G8",1
"DarthKevin",,,123159,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"DarthKevin",0,1,93033,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarthKevin",,,76777,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"DarthKevin",0,1,136343,BH,"Jango Dengar Greedo zFennec Shand, zBoushh (Leia Organa)",0
"Stag0591",0,1,136668,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Stag0591",,,456885,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Stag0591",1,1,105814,Revan,"zzzJKR BS GMY Jolee GK",1
"Stag0591",1,1,103743,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Stag0591",0,1,126186,BH,"zzBossk Dengar G9, zBoba zGreef zThe Mandalorian",1
"Stag0591",1,1,97752,Carth,"zCarth Onasi, Mission Zaalbar zJuhani Canderous",1
"Stag0591",1,0,110253,501st,"zRex zARC Trooper, zEcho (501st), zzFives Ahsoka",1
"Stag0591",0,1,97585,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Stag0591",1,1,78105,Rogue1,"Jyn G8, Chirrut G9, Baze G9, zCassian G9, zK-2SO",1
"Stag0591",,,110754,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Stag0591",0,1,101156,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Stag0591",1,1,100215,NS,"MT AV Daka Zombie Spirit",0
"Stag0591",,,471323,Raddus,"Raddus 4* Sun Fac SF 4*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"Stag0591",1,1,115411,zEP,"EP Vader Tarkin Sith Trooper, zMara Jade, The Emperor's Hand",0
"Stag0591",1,0,90394,Wiggs,"Wedge Biggs Chewbacca G7, zFulcrum Leia",0
"Stag0591",1,0,90472,zMaul,"Darth Maul G8, Dooku zDN Savage Sith Marauder",0
"Stag0591",1,0,9931,SionSolo (Counter),"Sion 3* G7",0
"Piddstu",,,184450,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Piddstu",,,179964,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Piddstu",,,131892,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Piddstu",,,143332,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Piddstu",1,1,174546,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Piddstu",,,163127,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Piddstu",,,178386,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Piddstu",,,629017,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Piddstu",1,0,143686,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Piddstu",,,137259,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Piddstu",,,506092,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Piddstu",,,357295,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Piddstu",0,1,124968,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Piddstu",,,138376,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Piddstu",,,414126,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Piddstu",1,1,121250,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Piddstu",1,1,85926,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Piddstu",1,0,152013,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Piddstu",1,1,116173,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Piddstu",0,1,162261,BH,"zzBossk zZam zDengar zFennec Shand, zzJango",1
"Piddstu",1,0,137976,Troopers,"zVeers zStarck zzScout Trooper, zDT zzGideon",1
"Piddstu",0,1,87139,Phoenix,"Hera G9, zEzra Kanan G8, Zeb G8, zSabine",1
"Piddstu",,,138655,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Piddstu",1,0,89478,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Piddstu",1,0,15243,SionSolo (Counter),"Sion G9",1
"Piddstu",,,66648,Admiral Raddus,"Admiral Raddus 5* G8, Cassian G9, Jyn G8, Scarif G8, Chirrut",0
"Piddstu",1,1,93462,NS,"MT G9, zAV zDaka Zombie Spirit",0
"Piddstu",,,89166,Mon Mothma,"zzMon Mothma G8, Lando Saw Gerrera, Biggs Wedge",0
"Obi Bells",,,177328,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Obi Bells",,,124262,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Obi Bells",1,1,166620,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Obi Bells",,,176190,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Obi Bells",1,1,171659,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Obi Bells",,,162929,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Obi Bells",,,568747,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Obi Bells",,,182655,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Obi Bells",1,0,160562,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Obi Bells",1,1,110986,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Obi Bells",,,485959,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Obi Bells",,,317107,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Obi Bells",,,470921,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Obi Bells",1,0,124783,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Obi Bells",0,1,134443,Grievous,"zzGG zB2 zDroideka zMagnaGuard zDooku",1
"Obi Bells",1,0,126505,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Obi Bells",,,103760,Mon Mothma,"zzMon Mothma, Cara Dune, Bistan Biggs Wedge",1
"Obi Bells",1,1,100850,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Obi Bells",1,1,95854,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Obi Bells",0,1,150829,BH,"zzBossk zzAurra zDengar zFennec Shand, zzJango",1
"Obi Bells",1,0,115057,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Obi Bells",,,96661,Iden Troopers,"zIden Versio, zStormtrooper G9, Snowtrooper Magma zDT",1
"Obi Bells",0,1,112464,Phoenix,"zHera zEzra zZeb zSabine zzCaptain Rex",1
"Obi Bells",1,0,90905,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Obi Bells",,,104372,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn Baze G7, Chirrut G9",0
"Obi Bells",0,1,100839,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Obi Bells",,,85275,Bad Batch,"zHunter Echo Omega 6* G9, zTech zWrecker G9",0
"LynX",,,167994,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"LynX",1,1,139436,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU Thrawn",1
"LynX",1,1,111289,NS,"zMT zAV Daka Zombie Spirit",1
"LynX",0,1,140151,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"LynX",,,491676,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"LynX",,,437065,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"LynX",1,0,116154,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"LynX",0,1,116290,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"LynX",1,1,111306,JTR,"zJTR Scav Rey, BB-8 G9, R2-D2 zFinn",1
"LynX",,,106284,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Scarif Biggs",1
"LynX",1,1,122199,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"LynX",1,1,93083,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"LynX",1,1,94999,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G9, Canderous G8",1
"LynX",0,1,101808,BH,"zBossk Cad Dengar G9, Boba Jango",1
"LynX",1,0,110711,Troopers,"zVeers Starck Snowtrooper Gideon zzPiett",1
"LynX",1,0,126380,CLS,"zzCLS zHan Leia Old Ben, zChewbacca",1
"LynX",0,1,109759,Phoenix,"zHera Ezra Kanan Zeb Sabine",1
"LynX",1,0,112713,Wampa (Counter),"Rex zzWampa zKrennic Jyn FOO",1
"LynX",,,117899,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"LynX",,,222275,Malevolence,"Malevolence 5* Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"LynX",0,1,80021,Geonosians Omicron,"zGBA Sun Fac G9, Geo Soldier, Geo Spy G9, Poggle",0
"LynX",,,403458,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter 1*, FO TIE Fighter",0
"LynX",1,0,118095,zMaul,"Darth Maul, zSidious zDooku Sith Marauder, Nest 6* G9",0
"LynX",,,76140,Bad Batch,"zHunter 6* zEcho 5* Omega 6* G9, Tech 6* zWrecker G9",0
"LynX",1,0,52369,Jawas,"Nebit G7, Jawa Engineer 4* G6, Jawa Scavenger G9, Jawa 5* G5, Dathcha G7",0
"Pantsless Jon",,,125552,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Pantsless Jon",1,1,170859,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Pantsless Jon",,,174589,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Pantsless Jon",1,1,178253,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Pantsless Jon",,,157505,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Pantsless Jon",,,591656,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Pantsless Jon",,,185464,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Pantsless Jon",1,0,146311,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Pantsless Jon",1,1,108047,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Pantsless Jon",,,496559,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Pantsless Jon",,,340326,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Pantsless Jon",,,476692,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
