Player,Offense,Defense,GP,Name,Squad,Viable
"Muffinman",0,1,136967,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Muffinman",1,0,19636,NestSolo (Counter),"zNest",1
"Muffinman",,,167332,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",0
"Muffinman",,,88964,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO G9, Bistan G4",0
"Muffinman",0,1,100310,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Muffinman",,,474656,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Muffinman",,,78075,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G8, DT G8",0
"Muffinman",1,0,78767,Troopers,"Veers Starck G8, Stormtrooper G5, zDark Trooper, zzGideon",0
"Muffinman",1,0,75889,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha G9",0
"Punkfej",,,185194,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Punkfej",,,106389,Phasma,"zPhasma FOE zSith Trooper, zzKRU zKylo",1
"Punkfej",,,154683,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Punkfej",,,177581,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Punkfej",0,1,99976,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Punkfej",1,1,132225,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Punkfej",,,586978,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Punkfej",,,172021,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Punkfej",1,0,162437,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Punkfej",0,1,164165,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Punkfej",,,531071,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Punkfej",,,348891,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Punkfej",,,483163,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Punkfej",0,1,136030,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Punkfej",1,0,135767,Traya,"zzTraya zzDN zSion zDooku zzThrawn",1
"Punkfej",1,1,154798,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Punkfej",,,112931,Mon Mothma,"zzMon Mothma, Scarif zCara Dune, Hoth Rebel Scout, Wedge",1
"Punkfej",1,0,114836,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Punkfej",1,1,155401,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Punkfej",1,1,96140,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Punkfej",1,0,153391,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Punkfej",0,1,151202,BH,"zzBossk zFennec Shand, zGreedo zDengar zzJango",1
"Punkfej",,,93021,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Punkfej",0,1,99450,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Punkfej",1,1,98970,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Punkfej",,,120236,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Punkfej",,,101436,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Punkfej",1,0,108075,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Punkfej",1,0,115705,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Punkfej",0,1,123692,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"FiberGuy",,,178560,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"FiberGuy",,,182559,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"FiberGuy",,,125529,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"FiberGuy",,,140993,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Scarif Bistan",1
"FiberGuy",,,440456,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"FiberGuy",1,1,174541,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"FiberGuy",,,190328,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"FiberGuy",,,178478,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"FiberGuy",1,1,169043,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"FiberGuy",0,1,94428,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"FiberGuy",1,1,120629,NS,"zzMT zzAV zDaka Zombie Spirit",1
"FiberGuy",,,600770,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"FiberGuy",,,170872,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"FiberGuy",1,0,153868,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"FiberGuy",,,128567,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"FiberGuy",,,520237,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"FiberGuy",,,318866,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"FiberGuy",1,0,142689,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"FiberGuy",,,106767,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Hoth Rebel Scout, Wedge",1
"FiberGuy",1,1,82858,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray G9",1
"FiberGuy",1,0,153325,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"FiberGuy",0,1,148624,BH,"zzBossk zFennec Shand, zZam Dengar zzJango",1
"FiberGuy",1,0,133023,Troopers,"zVeers zStarck Range Trooper, zDark Trooper, zzGideon",1
"FiberGuy",,,90083,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"FiberGuy",0,1,91125,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"FiberGuy",,,124996,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"FiberGuy",1,0,133165,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"FiberGuy",,,120890,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 zKuiil",1
"FiberGuy",1,0,91605,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"FiberGuy",0,1,103857,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"SavageOppression",,,181880,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"SavageOppression",,,181880,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"SavageOppression",,,125713,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"SavageOppression",1,1,164895,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"SavageOppression",,,172695,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"SavageOppression",0,1,106700,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"SavageOppression",1,1,168919,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"SavageOppression",1,1,118042,NS,"zzMT zzAV zDaka Zombie Spirit",1
"SavageOppression",,,589574,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"SavageOppression",,,173496,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"SavageOppression",1,0,157427,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"SavageOppression",,,515189,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"SavageOppression",,,308433,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"SavageOppression",,,513308,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"SavageOppression",0,1,137151,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"SavageOppression",1,0,125205,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"SavageOppression",,,102250,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Hoth Rebel Scout",1
"SavageOppression",,,145766,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"SavageOppression",1,1,87923,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"SavageOppression",1,0,151879,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"SavageOppression",0,1,148873,BH,"zzJango zFennec Shand, zZam Dengar zNest",1
"SavageOppression",1,0,125723,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zGideon",1
"SavageOppression",0,1,103322,Phoenix,"Hera zEzra zKanan zZeb zSabine",1
"SavageOppression",1,1,113663,Rogue1,"zJyn Chirrut Baze zK-2SO zCassian",1
"SavageOppression",1,0,125636,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"SavageOppression",1,0,81426,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"SavageOppression",0,1,93980,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"SavageOppression",,,123815,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Zerachial",,,178350,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Zerachial",,,175767,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Zerachial",,,123335,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Zerachial",,,439836,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Zerachial",1,1,168539,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Zerachial",,,185026,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Zerachial",1,1,172117,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Zerachial",,,163674,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Zerachial",,,145211,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Zerachial",0,1,90907,Qira,"Qira zL3-37 Vandor Chewbacca, zMission Zaalbar",1
"Zerachial",1,1,110509,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Zerachial",,,583374,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Zerachial",,,165813,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Zerachial",1,0,160993,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Zerachial",,,125924,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Zerachial",,,515715,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Zerachial",,,325042,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Zerachial",1,0,117201,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Zerachial",,,102335,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Hoth Rebel Scout",1
"Zerachial",1,1,90655,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Zerachial",1,0,151341,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Zerachial",0,1,153585,BH,"zzBossk zFennec Shand, zZam zDengar zzJango",1
"Zerachial",1,0,117779,Troopers,"zVeers zStarck Range Trooper, zStormtrooper zGideon",1
"Zerachial",,,87599,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Zerachial",0,1,113274,Phoenix,"zHera zEzra zKanan zZeb zCaptain Rex",1
"Zerachial",1,1,108790,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"Zerachial",1,0,77677,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G8",1
"Zerachial",1,0,18660,NestSolo (Counter),"zNest",1
"Zerachial",0,1,104234,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Zerachial",,,120043,Bad Batch,"zHunter zEcho zOmega G9, zTech zWrecker",0
"JoeJoshua",,,180616,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"JoeJoshua",,,177212,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzVader zRG zNinth Sister",1
"JoeJoshua",,,139678,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn K-2SO Bistan",1
"JoeJoshua",,,408899,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"JoeJoshua",1,1,163500,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"JoeJoshua",0,1,163993,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"JoeJoshua",1,0,131287,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JoeJoshua",,,494750,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JoeJoshua",0,1,126679,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"JoeJoshua",1,1,99592,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn G9",1
"JoeJoshua",1,0,133163,Traya,"zzTraya zDN zSion zDooku zzEP",1
"JoeJoshua",,,114978,Disintegration,"zAurra zzGreef Boba zzBossk zThe Mandalorian",1
"JoeJoshua",,,96321,Mon Mothma,"zMon Mothma, Baze Chirrut Cara Dune, Biggs",1
"JoeJoshua",1,1,157220,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"JoeJoshua",1,1,96930,Ewoks,"zChirpa Elder Paploo Teebo zWicket",1
"JoeJoshua",1,1,98872,Carth,"zCarth Onasi, zMission Zaalbar zJuhani Canderous",1
"JoeJoshua",0,1,139009,BH,"zJango zZam zBoushh (Leia Organa), Cad zIG-88",1
"JoeJoshua",1,0,88138,Troopers,"zVeers Starck Range Trooper, DT Snowtrooper",1
"JoeJoshua",0,1,114748,Phoenix,"Hera zEzra zKanan zSabine zCaptain Rex",1
"JoeJoshua",,,135444,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"JoeJoshua",,,115217,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, Nest zIG-11 zKuiil",1
"JoeJoshua",1,0,79716,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"JoeJoshua",,,120385,Phasma,"zPhasma zFOTP FOSFTP zFOST Kylo",0
"JoeJoshua",0,1,93127,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"JoeJoshua",,,121230,JKL,"zzJKL zzzJKR zHYoda Old Ben G9, Aayla",0
"JoeJoshua",1,1,79934,NS,"MT zAV Daka Zombie G8, Spirit G9",0
"JoeJoshua",,,473591,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"MINI MikeK523",,,190237,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"MINI MikeK523",,,179907,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"MINI MikeK523",,,437493,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"MINI MikeK523",,,186244,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"MINI MikeK523",,,183956,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"MINI MikeK523",1,1,113378,NS,"zzMT zzAV zDaka Zombie Spirit",1
"MINI MikeK523",,,623718,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MINI MikeK523",,,173249,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"MINI MikeK523",1,0,162273,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI MikeK523",,,549594,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINI MikeK523",,,310331,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINI MikeK523",1,1,143239,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe",1
"MINI MikeK523",0,1,135466,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"MINI MikeK523",1,0,143126,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"MINI MikeK523",,,119480,Mon Mothma,"zzMon Mothma, Pao zCara Dune, Hoth Rebel Scout, Wedge",1
"MINI MikeK523",1,1,106077,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"MINI MikeK523",1,0,158027,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MINI MikeK523",1,1,119921,Carth,"zCarth Onasi, zMission Zaalbar zVandor Chewbacca, Canderous",1
"MINI MikeK523",0,1,153985,BH,"zzBossk zZam Dengar zzEmbo zzJango",1
"MINI MikeK523",1,0,101017,Troopers,"zVeers zStarck Iden Versio, Dark Trooper, Gideon",1
"MINI MikeK523",0,1,117120,Phoenix,"Hera zEzra Kanan Sabine zzCaptain Rex",1
"MINI MikeK523",1,1,94365,Rogue1,"zJyn Chirrut G8, Baze G8, K-2SO G8, Cassian",1
"MINI MikeK523",,,148569,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"MINI MikeK523",1,0,105752,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT G8, zWampa",1
"MINI MikeK523",1,0,89626,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MINI MikeK523",1,0,25834,NestSolo (Counter),"zNest",1
"MINI MikeK523",,,60137,Phasma,"Phasma G8, FOTP G7, FOSFTP G7, FOST G8, Kylo G8",0
"MINI MikeK523",0,1,98596,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINI MikeK523",1,0,133343,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Lee",,,127314,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Lee",1,1,165257,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Lee",,,159897,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Lee",,,176157,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Lee",1,0,153377,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Lee",0,1,112271,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Lee",0,1,112827,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Lee",,,388214,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Lee",0,1,106185,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Lee",,,401240,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Lee",0,1,104781,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Lee",1,1,128203,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Lee",1,0,130792,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Lee",,,105329,Mon Mothma,"zzMon Mothma, Pao zCara Dune, Biggs Wedge",1
"Lee",1,1,98198,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Lee",1,1,106982,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Lee",0,1,138582,BH,"zzBossk zFennec Shand, zzAurra zGreedo zDengar",1
"Lee",0,1,119507,BH,"zzJango zzGreef zzEmbo zzThe Mandalorian, Boba Fett, Scion of Jango",1
"Lee",,,92638,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Lee",0,1,83360,Phoenix,"zHera zEzra G8, zKanan G8, zZeb G8, zSabine G8",1
"Lee",1,0,106208,Wampa (Counter),"Rex zzWampa Krennic zVisas FOO",1
"Lee",,,108180,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Lee",,,57886,Admiral Raddus,"Admiral Raddus G7, Cassian G6, Jyn G5, Scarif G8, Bistan G8",0
"Lee",1,0,82809,Troopers,"zVeers zzPiett Gideon G9, Dark Trooper G9, Range Trooper G2",0
"Lee",,,433851,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Lee",1,1,62178,NS_Alt,"zzAV Talia G7, zMerrin 2* Spirit G2, Daka G3",0
"Lee",1,0,74842,zMaul,"Darth Maul, zSidious Sith Empire Trooper 6*, Sith Marauder, Nest G4",0
"Lee",1,0,75257,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger, Jawa Dathcha G9",0
"Zaphod",,,181559,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Zaphod",,,175120,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zTarkin",1
"Zaphod",,,123416,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Zaphod",,,144984,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Zaphod",,,140689,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Zaphod",1,1,167855,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Zaphod",,,181610,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Zaphod",0,1,107623,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Zaphod",1,1,169589,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Zaphod",,,161594,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Zaphod",1,1,118493,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Zaphod",,,587189,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Zaphod",,,163481,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Zaphod",1,0,154008,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Zaphod",,,131873,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Zaphod",,,532543,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Zaphod",,,330146,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Zaphod",,,519776,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Zaphod",1,0,115783,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"Zaphod",,,107367,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Hoth Rebel Scout",1
"Zaphod",1,1,105953,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Zaphod",1,0,155535,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Zaphod",0,1,151203,BH,"zzBossk zFennec Shand, zZam zDengar zzJango",1
"Zaphod",1,0,114515,Troopers,"zVeers zStarck zIden Versio, Shoretrooper zzGideon",1
"Zaphod",0,1,103291,Phoenix,"Hera zEzra Kanan Zeb zSabine",1
"Zaphod",,,131922,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Zaphod",1,0,105562,Wiggs,"Wedge Biggs zLeia Chirrut Baze",1
"Zaphod",1,0,119064,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Zaphod",1,0,81356,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha",1
"Zaphod",0,1,116441,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"BOOM",,,189995,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"BOOM",,,180739,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"BOOM",,,120246,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"BOOM",,,141091,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Bistan",1
"BOOM",,,144473,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"BOOM",,,446814,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"BOOM",,,193004,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"BOOM",1,1,168775,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"BOOM",,,178556,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"BOOM",1,1,173277,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"BOOM",1,1,111391,NS,"zzMT zzAV zDaka Zombie Spirit",1
