Player,Offense,Defense,GP,Name,Squad,Viable
"JAXDEN",1,0,101456,Troopers,"Veers Starck zDark Trooper G9, Gideon G9, Scout Trooper",0
"JAXDEN",,,121825,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"JAXDEN",1,1,52554,Rogue1,"Jyn G6, Chirrut G1, Baze G7, Bodhi Rook G7, Cassian G3",0
"JAXDEN",1,0,72988,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa Dathcha G7",0
"Caleb",,,126989,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Caleb",1,1,169686,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Caleb",,,152060,SEE,"zzzzzzSEE zBSF zzMalak G8, zzzDR zzzVader",1
"Caleb",1,1,165116,GL Rey,"zzzzzzRey zGK zzzJTR Holdo zRH Finn",1
"Caleb",,,150130,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Caleb",,,162190,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Caleb",1,0,154077,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Caleb",,,416018,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Caleb",,,489895,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Caleb",0,1,133213,Grievous,"zzGG zB2 zB1 zMagnaGuard zDooku",1
"Caleb",,,102184,Mon Mothma,"Mon Mothma, Lando Cara Dune, Wedge Biggs",1
"Caleb",1,1,107124,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper G9",1
"Caleb",1,1,79164,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Caleb",1,1,93489,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Caleb",0,1,131347,BH,"zzBossk zFennec Shand, zzJango zDengar G9, Aurra",1
"Caleb",0,1,89781,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Caleb",1,1,67900,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Caleb",1,0,119518,zMaul,"zDarth Maul, zDN zSidious zSavage Sith Marauder",1
"Caleb",1,0,127524,QGJ,"zQGJ Aayla zJKA zzOld Ben, zAhsoka Tano (Snips)",1
"Caleb",1,0,117717,EP (Counter, Rebel),"zzEP zKrennic Wampa Stormtrooper G9, zStarck",1
"Caleb",1,0,19530,SionSolo (Counter),"zSion",1
"Caleb",,,282538,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Caleb",0,1,97862,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Caleb",1,1,64927,NS,"MT G7, zzAV Daka G9, Zombie G1, Spirit G1",0
"Caleb",1,0,77693,Troopers,"zVeers zzPiett Gideon G5, Dark Trooper G1, Range Trooper G1",0
"Caleb",,,432081,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Caleb",,,54500,Iden Troopers,"Iden Versio G1, Shoretrooper G5, Snowtrooper G8, Magma G8, DT G7",0
"Caleb",,,80560,Mando,"zThe Mandalorian (Beskar Armor) G7, zDash Rendar, Nest G2, IG-11 G9, Kuiil G9",0
"Caleb",,,38043,Bad Batch,"Hunter G1, Echo G1, Omega G1, Tech G1, Wrecker G1",0
"Caleb",1,0,62183,Jawas,"Nebit G6, Jawa Engineer G5, Jawa Scavenger G6, Jawa Dathcha G6",0
"DarkCoitus",,,180937,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"DarkCoitus",,,179832,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"DarkCoitus",,,120459,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"DarkCoitus",,,141787,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"DarkCoitus",,,146018,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"DarkCoitus",,,447944,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"DarkCoitus",1,1,171424,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarkCoitus",,,189585,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"DarkCoitus",1,1,168545,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, RH Finn",1
"DarkCoitus",,,169121,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"DarkCoitus",,,614552,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"DarkCoitus",,,174060,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"DarkCoitus",1,1,141570,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"DarkCoitus",1,0,161217,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarkCoitus",,,135178,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarkCoitus",,,536160,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarkCoitus",,,331999,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarkCoitus",0,1,108442,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarkCoitus",1,0,136512,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"DarkCoitus",,,101701,Mon Mothma,"zzMon Mothma, Chirrut Pao Wedge Biggs",1
"DarkCoitus",1,1,95568,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DarkCoitus",1,0,154732,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarkCoitus",0,1,151346,BH,"zzBossk zzJango zDengar zZam zBoba Fett, Scion of Jango",1
"DarkCoitus",1,0,130674,Troopers,"zVeers zStarck zGideon zIden Versio, Scout Trooper",1
"DarkCoitus",0,1,127405,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"DarkCoitus",,,129151,Bad Batch,"zHunter zEcho zOmega zTech zWrecker",1
"DarkCoitus",1,0,115038,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarkCoitus",0,1,84144,Qira,"Qira L3-37 Vandor Chewbacca G5, zMission zZaalbar",0
"Guihori",,,126713,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Guihori",,,137356,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Guihori",,,430353,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Guihori",1,1,170719,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Guihori",,,193823,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Guihori",,,165925,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Guihori",,,605053,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Guihori",0,1,144640,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Guihori",,,186295,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Guihori",1,0,158882,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Guihori",1,1,125137,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Guihori",,,115559,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Guihori",,,500844,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Guihori",,,301416,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Guihori",1,0,131251,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Guihori",1,1,137653,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Guihori",,,121800,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Bistan",1
"Guihori",1,0,131991,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Guihori",,,113044,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Guihori",1,1,92118,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Guihori",1,0,146564,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Guihori",0,1,146315,BH,"zzBossk zFennec Shand, Dengar zzAurra zGreedo",1
"Guihori",0,1,112032,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"Guihori",1,1,103867,Rogue1,"zJyn Chirrut G8, Baze G8, K-2SO zCassian",1
"Guihori",0,1,138264,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Guihori",1,0,88700,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Guihori",0,1,104897,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Guihori",,,90458,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma G8, DT",0
"Guihori",,,114327,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Jastarter",,,183328,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"Jastarter",1,1,173974,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Jastarter",,,168504,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Jastarter",,,148496,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Jastarter",,,574393,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jastarter",0,1,151500,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Jastarter",,,187848,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Jastarter",1,0,157223,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jastarter",0,1,135162,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Jastarter",1,1,115616,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Jastarter",,,132536,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Jastarter",,,492534,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Jastarter",,,303011,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jastarter",0,1,95107,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jastarter",,,453866,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Jastarter",1,0,130589,Traya,"zzTraya zzDN zSion zDooku zzThrawn",1
"Jastarter",,,117645,Mon Mothma,"zzMon Mothma, Lando zzJyn Wedge Biggs",1
"Jastarter",1,1,95811,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Jastarter",1,0,146002,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jastarter",1,1,97337,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"Jastarter",0,1,146296,BH,"zzBossk zFennec Shand, zDengar zZam zGreedo",1
"Jastarter",0,1,129816,BH,"zzJango zIG-88 zzEmbo zAurra Cad",1
"Jastarter",0,1,97923,FO,"zzKRU zKylo FOO G9, FOE G8, zHux",1
"Jastarter",1,0,97754,Troopers,"zVeers zStarck zzGideon zIden Versio, Stormtrooper",1
"Jastarter",0,1,98905,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Jastarter",,,124926,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Jastarter",1,0,93379,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Jastarter",1,0,90179,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Jaycop",,,176935,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Jaycop",,,169615,LV,"zzzzzzLord Vader, zzThrawn zzzVader zRG zzTarkin",1
"Jaycop",,,122833,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Jaycop",,,164430,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Jaycop",,,175860,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Jaycop",1,0,155485,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jaycop",,,502810,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Jaycop",1,1,102567,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"Jaycop",,,429737,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jaycop",1,1,124559,JTR,"zzzJTR zzR2-D2 zBB-8 zRH Finn, zRH Poe G9",1
"Jaycop",0,1,132006,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Jaycop",1,0,113116,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"Jaycop",,,115446,Mon Mothma,"zzMon Mothma, Lando zCaptain Rex, Wedge Biggs",1
"Jaycop",1,1,92241,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Jaycop",0,1,134381,BH,"zzBossk zBoba zJango Dengar zZam",1
"Jaycop",1,1,102817,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Jaycop",1,0,136452,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Jaycop",1,0,108564,Troopers,"zVeers zStarck Snowtrooper zzPiett zStormtrooper",1
"Jaycop",0,1,83386,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Jaycop",,,124235,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Jaycop",1,0,79699,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"Jaycop",,,66236,Admiral Raddus,"Admiral Raddus G7, Cassian Jyn G7, Baze G8, Chirrut G7",0
"Jaycop",,,291062,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Jaycop",0,1,92896,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Jaycop",,,470142,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Jaycop",1,0,112377,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Jaycop",,,79436,Mando,"The Mandalorian (Beskar Armor) G8, zDash Rendar, Nest G7, IG-11 zKuiil",0
"Ozzy",,,120945,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ozzy",1,1,163316,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ozzy",1,1,176285,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Ozzy",,,571306,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ozzy",1,0,140797,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ozzy",0,1,139402,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Ozzy",1,1,113943,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ozzy",,,129888,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ozzy",,,463026,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ozzy",,,308767,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ozzy",0,1,94025,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ozzy",,,446036,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ozzy",1,0,138019,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Ozzy",1,1,144963,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Ozzy",1,1,142827,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Ozzy",1,1,89884,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ozzy",0,1,152743,BH,"zzBossk zBoba zzJango zDengar zZam",1
"Ozzy",1,1,98322,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Ozzy",0,1,101882,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Ozzy",1,1,88320,Rogue1,"zzJyn Chirrut Baze G8, K-2SO G9, zCassian",1
"Ozzy",,,125155,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ozzy",1,0,117305,QGJ,"zQGJ Aayla zJKA zzOld Ben, zAhsoka Tano (Snips)",1
"Ozzy",1,0,70710,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Ozzy",,,170930,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",0
"Ozzy",,,96507,Mon Mothma,"zzMon Mothma, Lando Wedge Biggs Bistan",0
"Ozzy",1,0,92791,Troopers,"zVeers zStarck zDark Trooper G9, zzGideon G9, zIden Versio G8",0
"Delmon Enz",,,178455,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Delmon Enz",,,178072,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Delmon Enz",,,118319,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Delmon Enz",,,129704,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Juhani zVisas",1
"Delmon Enz",1,1,165979,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Delmon Enz",,,183109,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Delmon Enz",,,166988,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Delmon Enz",1,1,116530,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Delmon Enz",,,182474,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Delmon Enz",1,0,153176,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Delmon Enz",,,126693,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Delmon Enz",,,508305,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Delmon Enz",0,1,99880,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Delmon Enz",,,461501,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Delmon Enz",1,1,146576,JTR,"zzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Delmon Enz",1,0,120426,Traya,"zzTraya DN zSion Sith Assassin, Sith Empire Trooper",1
"Delmon Enz",,,102192,Mon Mothma,"zzMon Mothma, Cara Dune, Scarif Wedge Biggs",1
"Delmon Enz",1,1,87023,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Delmon Enz",0,1,143204,BH,"zzBossk Fennec Shand, zJango Dengar zZam",1
"Delmon Enz",1,0,138861,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Delmon Enz",1,0,108406,Troopers,"zVeers Starck zGideon zIden Versio, Range Trooper",1
"Delmon Enz",0,1,93252,Phoenix,"Hera Ezra Kanan Zeb zCaptain Rex",1
"Delmon Enz",1,1,94781,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"Delmon Enz",,,133422,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Delmon Enz",1,0,91030,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Delmon Enz",1,0,61018,QiraNest,"Qira Nest zzHYoda",1
"Delmon Enz",,,309251,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Delmon Enz",,,499996,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Delmon Enz",1,1,84759,Carth,"zCarth Onasi, Mission zZaalbar Vandor Chewbacca 5* G8, Canderous",0
"Tyson",,,176711,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Tyson",,,169602,LV,"zzzzzzLord Vader, zzPiett zzzVader RG zNinth Sister",1
"Tyson",,,160893,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Tyson",1,1,97187,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tyson",,,552948,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tyson",1,0,135981,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"Tyson",,,129429,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Tyson",,,301384,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tyson",0,1,102396,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tyson",,,422898,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Tyson",1,0,124106,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Tyson",1,1,92856,JTR,"zJTR Scav Rey G9, zBB-8 zzR2-D2 Finn",1
"Tyson",,,120464,Mon Mothma,"zzMon Mothma, Jyn Biggs Bistan Cassian",1
"Tyson",1,1,135602,Revan Offense,"zzzJKR zGMY HYoda zJolee zJKA",1
"Tyson",1,1,79665,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray G9",1
"Tyson",1,0,145451,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"Tyson",1,1,88995,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G9, Canderous",1
"Tyson",0,1,143414,BH,"zBossk zBoba zzJango Dengar Zam",1
"Tyson",1,0,118042,Troopers,"zVeers Starck zDark Trooper, zGideon zIden Versio",1
"Tyson",0,1,72336,FO,"zKRU Kylo G9, FOST G9, FOO G9, FOE G9",1
"Tyson",0,1,80991,Phoenix,"Hera Ezra Kanan G9, Zeb G9, Sabine G9",1
"Tyson",,,136070,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Tyson",1,0,103269,EP (Counter, Rebel),"zEP Shoretrooper G9, Krennic DT G9, zWampa",1
"Tyson",1,0,23472,NestSolo (Counter),"zNest",1
"Cruzman",,,187515,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Cruzman",,,179639,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzMaul zRG zzzVader",1
"Cruzman",,,125066,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Cruzman",1,1,167185,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Cruzman",,,175467,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Cruzman",1,1,173724,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Cruzman",,,162901,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Cruzman",,,163286,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Cruzman",1,0,159988,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Cruzman",,,129247,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Cruzman",,,512771,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Cruzman",1,1,105881,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"Cruzman",0,1,112169,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Cruzman",,,407534,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Cruzman",1,0,124354,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Cruzman",,,121064,Mon Mothma,"zzMon Mothma, zzCaptain Drogan, Cara Dune, Wedge Biggs",1
"Cruzman",1,1,94815,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Cruzman",1,0,147217,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Cruzman",1,1,102757,Carth,"zCarth Onasi, zMission Zaalbar zJuhani zCanderous",1
"Cruzman",0,1,144989,BH,"zzBossk zFennec Shand, zzJango zDengar zZam",1
"Cruzman",0,1,107604,Phoenix,"zHera zEzra zKanan Sabine zzCaptain Rex",1
"Cruzman",1,0,119486,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Cruzman",,,80446,Iden Troopers,"zIden Versio, zStormtrooper G6, Snowtrooper G8, Magma G9, zDT",0
"Cruzman",1,0,125471,Troopers,"Veers Starck zzPiett zzGideon zzScout Trooper",0
"Cruzman",,,122139,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Cruzman",,,85905,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar 5* G9, zNest G7, IG-11 Kuiil G9",0
"Cruzman",1,1,36248,Rogue1,"Jyn G2, Chirrut G1, Baze G1, K-2SO G1, Bodhi Rook G2",0
"Cruzman",1,0,75552,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G9",0
