Player,Offense,Defense,GP,Name,Squad,Viable
"gandihip",1,1,157253,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zRH Poe, zRH Finn",1
"gandihip",,,583083,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"gandihip",1,0,141114,CLS,"zzzCLS zHan zzChewbacca C-3PO Chewpio",1
"gandihip",,,157153,JMLS,"zzzzzzJMLS zzJKL zzHYoda Old Ben, zEzra",1
"gandihip",0,1,91949,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"gandihip",,,515025,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"gandihip",1,1,116239,Revan,"zzzJKR BS zGMY zJolee zGK",1
"gandihip",1,1,83001,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"gandihip",0,1,141298,BH,"zzBossk Cad zDengar zBoba zIG-88",1
"gandihip",1,1,127619,zEP,"zzEP zzzVader Tarkin G8, TFP zSith Trooper",1
"gandihip",0,1,106395,Phoenix,"Hera Kanan Zeb zSabine Chopper",1
"gandihip",1,0,13411,SionSolo (Counter),"Sion G8",1
"gandihip",,,102405,Mon Mothma,"Mon Mothma, zCaptain Rex 4*, Biggs Wedge Lando",0
"gandihip",1,1,42188,NS_Alt,"MT G4, AV G5, Talia 5* G5, Daka G4, Zombie G2",0
"gandihip",1,0,66326,Troopers,"Veers 6* G4, Starck G1, Snowtrooper G5, zzPiett Scout Trooper 4* G9",0
"Nico 1313",0,1,130701,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Nico 1313",0,1,129770,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"Nico 1313",,,390808,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Nico 1313",1,1,115927,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda",1
"Nico 1313",1,1,92246,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"Nico 1313",1,0,101509,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives ARC Trooper",1
"Nico 1313",1,1,83932,Carth,"Carth Onasi, Mission Zaalbar Juhani G9, Canderous",1
"Nico 1313",1,1,103754,zEP,"zzEP zzzVader Tarkin TFP G8, zSith Trooper",1
"Nico 1313",0,1,125208,FO,"zzKRU zKylo FOE FOO zHux",1
"Nico 1313",1,0,86483,Wiggs,"Wedge Biggs zCLS Han zEzra",1
"Nico 1313",1,0,19848,NestSolo (Counter),"zNest",1
"Nico 1313",,,86346,Grievous Omicron,"GG B2 zB1 MagnaGuard Droideka",0
"Nico 1313",0,1,92376,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Nico 1313",1,1,72377,JTR,"JTR Scav Rey G9, BB-8 G8, R2-D2 G8, Finn G9",0
"Nico 1313",1,1,55976,NS,"MT 4* G8, AV Daka G9, Zombie 5* G8, Spirit 5* G8",0
"Nico 1313",0,1,93491,BH,"Bossk Cad G9, zThe Mandalorian, Jango zBoba",0
"Nico 1313",,,59022,Iden Troopers,"Iden Versio 3* G8, Shoretrooper 6* Snowtrooper G7, Magma G7, DT G9",0
"Nico 1313",1,0,55566,Troopers,"Veers G7, Starck G5, Stormtrooper G8, Range Trooper 4*, Gideon G9",0
"Nico 1313",0,1,67077,Phoenix,"Hera Kanan G8, Zeb G8, Sabine 5* G9, Chopper",0
"ARCNiNjai",1,1,161437,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"ARCNiNjai",1,1,160599,GL Rey,"zzzzzzRey zGK zJTR RH Poe, zRH Finn",1
"ARCNiNjai",1,1,119529,NS,"zzMT zzAV zDaka Zombie Spirit",1
"ARCNiNjai",,,517302,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ARCNiNjai",0,1,121335,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"ARCNiNjai",1,0,102780,CLS,"zzCLS zHan zChewbacca zC-3PO Chewpio",1
"ARCNiNjai",0,1,133466,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"ARCNiNjai",1,0,130450,Traya,"zzTraya DN zSion Dooku zEP",1
"ARCNiNjai",1,0,118472,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"ARCNiNjai",,,514932,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"ARCNiNjai",,,131158,Disintegration,"Aurra zGreef Boba zzBossk zThe Mandalorian",1
"ARCNiNjai",1,1,111521,GAS,"zzzzGAS zRex Echo (501st), zFives ARC Trooper",1
"ARCNiNjai",1,1,112425,Revan Offense,"zzJKR zGMY HYoda zJolee Ezra",1
"ARCNiNjai",1,1,80637,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"ARCNiNjai",1,1,92142,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"ARCNiNjai",,,81970,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"ARCNiNjai",0,1,107315,Phoenix,"zHera Kanan Zeb zSabine Chopper",1
"ARCNiNjai",1,1,49388,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"ARCNiNjai",,,128967,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"ARCNiNjai",,,396342,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"ARCNiNjai",0,1,107363,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ARCNiNjai",0,1,115132,BH,"Jango Cad Dengar IG-88 zZam",0
"ARCNiNjai",,,96301,Mando,"The Mandalorian (Beskar Armor), Dash Rendar, Nest G7, IG-11 Kuiil",0
"ARCNiNjai",1,0,92064,QGJ,"zQGJ Aayla G1, zJKA Old Ben, zAhsoka",0
"Tassk",1,1,111655,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tassk",1,0,138905,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tassk",0,1,127463,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Tassk",0,1,111378,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tassk",,,412657,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tassk",0,1,92831,Grievous-Wat,"zzGG zB2 B1 G8, MagnaGuard G8, zWat Tambor",1
"Tassk",1,0,112663,Traya,"zzTraya zzDN zSion zBSF zDooku",1
"Tassk",,,335928,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Tassk",1,1,131152,Revan Offense,"zzzJKR zzGMY BS zJolee zzHYoda",1
"Tassk",1,1,116329,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Tassk",0,1,118334,BH,"zBossk zJango zDengar zBoba zzGreef",1
"Tassk",1,1,99892,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Tassk",0,1,80766,Phoenix,"Hera G9, zEzra G9, zKanan G9, zSabine G8, zCaptain Rex G9",1
"Tassk",1,0,102974,Rex (Counter),"Rex G9, zzWampa Chirrut G9, Baze G9, zzR2-D2",1
"Tassk",1,0,73429,EP (Counter, Rebel),"EP Shoretrooper G9, DT G8, Stormtrooper G9, zStarck",1
"Tassk",1,0,74613,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Tassk",1,0,15735,NestSolo (Counter),"zNest G8",1
"Tassk",,,62627,Phasma,"zPhasma G8, FOTP G5, FOSFTP G4, FOST G8, zKylo G8",0
"Tassk",,,295320,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Tassk",,,89357,Mon Mothma,"Mon Mothma G7, zCassian G9, Wedge Lando zzJyn",0
"Zack g",,,188324,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Zack g",1,1,167965,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Zack g",,,180353,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Zack g",1,1,171913,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Zack g",,,163926,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Zack g",1,1,116717,NS,"zzMT zzAV Daka Zombie Spirit",1
"Zack g",,,594277,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Zack g",1,0,161149,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Zack g",,,491900,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Zack g",,,334381,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Zack g",0,1,112666,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Zack g",,,141997,JKL,"zzJKL zzzJKR zHYoda zzOld Ben, Aayla",1
"Zack g",,,460237,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Zack g",0,1,129199,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Zack g",1,0,100968,Traya,"zzTraya DN G8, zSion G8, zzEP Sith Empire Trooper G8",1
"Zack g",,,121296,Mon Mothma,"zzMon Mothma, zzCaptain Rex, Biggs zCara Dune, Wedge",1
"Zack g",1,1,97598,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Zack g",1,0,118008,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Zack g",1,1,96337,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Zack g",0,1,149857,BH,"zzBossk zGreedo zzJango zDengar zFennec Shand",1
"Zack g",1,0,132176,Troopers,"zVeers zStarck zzPiett zIden Versio, zzScout Trooper",1
"Zack g",1,0,129403,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Zack g",0,1,100749,Phoenix,"zHera zEzra zKanan Zeb zSabine",1
"Zack g",1,1,78175,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian G9, zK-2SO G9",1
"Zack g",,,109459,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Zack g",,,122435,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Zack g",1,0,72393,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G8",0
"Lil Gap",1,0,140682,CLS,"zzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Lil Gap",,,157431,JMLS,"zzzzzzJMLS zzJKL zHYoda zOld Ben, Ezra",1
"Lil Gap",,,498214,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Lil Gap",1,1,139834,JTR,"zzJTR zzR2-D2 zBB-8 RH Finn, RH Poe",1
"Lil Gap",1,0,98289,Traya,"zzTraya DN Sion zEP Thrawn G9",1
"Lil Gap",,,97170,Mon Mothma,"zzMon Mothma, Cara Dune, Hoth Rebel Scout, Scarif Pao",1
"Lil Gap",1,1,112729,Revan,"zzzJKR BS zGMY zJolee GK",1
"Lil Gap",1,1,85724,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Lil Gap",0,1,112652,BH,"zBossk The Mandalorian, Dengar G9, Boba Greef",1
"Lil Gap",0,1,103222,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"Lil Gap",1,0,17442,NestSolo (Counter),"Nest",1
"Lil Gap",,,107586,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Lil Gap",,,131639,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn K-2SO Bistan",0
"Lil Gap",,,76043,Grievous Omicron,"zGG zB2 zB1 MagnaGuard Droideka G1",0
"Lil Gap",0,1,92636,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Lil Gap",1,1,80062,NS,"zMT AV zDaka Zombie Spirit 5* G8",0
"Lil Gap",,,364755,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170 4*",0
"Lil Gap",,,69347,Nute-OR,"Nute Dooku G8, Jango Zaalbar G9, Mission G9",0
"Lil Gap",1,0,66362,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"Lil Gap",1,0,49504,Troopers,"Veers G8, Starck G7, Snowtrooper G8, Stormtrooper G8, Shoretrooper 6* G8",0
"Lil Gap",1,0,86579,Wiggs,"Wedge Biggs Leia Chirrut G9, Baze 6*",0
"Emperor63",,,179332,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzThrawn",1
"Emperor63",,,121359,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Emperor63",,,578613,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Emperor63",0,1,142571,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Emperor63",,,122197,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Emperor63",0,1,117579,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin G8",1
"Emperor63",0,1,107590,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Emperor63",,,438037,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Emperor63",1,1,137092,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"Emperor63",1,0,152237,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Emperor63",1,1,152018,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Emperor63",1,1,96419,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Emperor63",0,1,150023,BH,"zzBossk zDengar zBoba zzGreef zZam",1
"Emperor63",0,1,130581,BH,"zzJango Cad zzThe Mandalorian, zzEmbo zIG-88",1
"Emperor63",1,0,112438,Troopers,"zVeers zStarck zStormtrooper zIden Versio, zzGideon",1
"Emperor63",1,0,125405,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Emperor63",0,1,116681,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Emperor63",,,127523,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Emperor63",,,62647,Admiral Raddus,"Admiral Raddus 3* G9, Cassian G6, Jyn G5, K-2SO G8, Chirrut G9",0
"Emperor63",0,1,57931,Qira,"Qira 5* G4, zL3-37 Vandor Chewbacca 3* G5, Mission 4* G6, Zaalbar 5* G6",0
"Emperor63",1,1,91272,NS,"zzMT zzAV zDaka Zombie 6* G6, Spirit G6",0
"Emperor63",,,96676,Mon Mothma,"Mon Mothma 6* G8, Biggs zCara Dune, Wedge Lando",0
"Emperor63",,,91401,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar 5* G7, Nest 5* G5, zIG-11 zKuiil",0
"Emperor63",1,0,74342,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G7, Jawa G9, Dathcha",0
"Wonkee",0,1,118315,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Wonkee",,,434814,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Wonkee",1,1,120214,NS_Alt,"zzMT zzAV Talia zDaka Zombie",1
"Wonkee",0,1,119415,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G9, zzThrawn",1
"Wonkee",1,1,114124,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Wonkee",1,0,110766,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Wonkee",,,429479,Raddus,"Raddus Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Wonkee",,,144309,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Wonkee",1,1,138684,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Wonkee",1,1,101530,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Wonkee",1,0,96046,ShaakClones,"zzShaak Ti G9, zRex zEcho (501st), zzFives ARC Trooper G9",1
"Wonkee",1,1,119153,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Wonkee",0,1,113368,BH,"zzJango zGreedo zDengar zFennec Shand, zIG-88",1
"Wonkee",0,1,79661,FO,"zzKRU zKylo G9, FOE G8, FOST G8, FOO",1
"Wonkee",0,1,95431,Phoenix,"zHera zEzra zKanan Zeb zSabine",1
"Wonkee",1,0,102445,Wiggs,"Wedge G9, Biggs zzzCLS zHan zzChewbacca",1
"Wonkee",1,0,70563,Jawas,"Nebit G9, Jawa Engineer G8, Jawa Scavenger G9, Jawa Dathcha G9",1
"Wonkee",1,0,13582,NestSolo (Counter),"Nest G8",1
"Wonkee",,,62295,Admiral Raddus,"Admiral Raddus 3* G3, Cassian G7, Jyn G8, Baze G7, Chirrut",0
"Wonkee",0,1,92402,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Wonkee",,,74856,Grievous Omicron,"zzGG B2 G7, B1 G7, MagnaGuard G7, zDroideka G9",0
"Wonkee",,,386112,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Wonkee",1,0,67753,Troopers,"zVeers G9, Piett 4* G8, zzGideon Dark Trooper 5* G7, Range Trooper 5* G9",0
"Wonkee",,,77757,Mon Mothma,"Mon Mothma G9, Hoth Rebel Soldier G9, zKyle Katarn G9, zCara Dune, Lando G9",0
"Wonkee",,,70992,Iden Troopers,"zIden Versio G9, Shoretrooper G8, Snowtrooper G8, Magma zDT G8",0
"Wonkee",,,75949,Bad Batch,"Hunter G9, Echo G9, zzOmega Tech G9, Wrecker G9",0
"Cukorborsó",,,176774,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Cukorborsó",,,123994,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Cukorborsó",,,446143,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Cukorborsó",1,1,163700,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Cukorborsó",,,174297,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Cukorborsó",1,1,169062,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Cukorborsó",,,164976,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Cukorborsó",,,144193,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Cukorborsó",0,1,94140,Qira,"zQira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"Cukorborsó",1,1,120197,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Cukorborsó",,,588552,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Cukorborsó",1,0,154767,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Cukorborsó",,,133326,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Cukorborsó",,,481913,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Cukorborsó",,,333846,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Cukorborsó",1,0,120921,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Cukorborsó",,,109417,Mon Mothma,"zzMon Mothma, Bistan zCara Dune, Hoth Rebel Scout, Scarif",1
"Cukorborsó",1,1,143916,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Cukorborsó",1,1,87757,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Cukorborsó",1,0,116251,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Cukorborsó",0,1,149231,BH,"zzBossk zGreedo zzJango zDengar zFennec Shand",1
"Cukorborsó",1,0,131914,Troopers,"zVeers zStarck zzPiett zDark Trooper, zIden Versio",1
"Cukorborsó",0,1,120090,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Cukorborsó",1,1,114181,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"Cukorborsó",1,0,118026,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Cukorborsó",,,127956,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 zKuiil",1
"Cukorborsó",1,0,90511,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Cukorborsó",,,144969,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL Barriss G6",0
"Cukorborsó",0,1,112441,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Cukorborsó",,,89825,Bad Batch,"zHunter G9, zEcho zzOmega G9, zTech G9, zWrecker G9",0
"TheFoilGuy",,,176562,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"TheFoilGuy",,,162952,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG Tarkin",1
"TheFoilGuy",,,124255,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TheFoilGuy",1,1,159021,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"TheFoilGuy",1,0,131700,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TheFoilGuy",,,133107,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"TheFoilGuy",0,1,109575,DRMalak,"zzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"TheFoilGuy",1,1,100019,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"TheFoilGuy",,,476372,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"TheFoilGuy",0,1,97201,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TheFoilGuy",,,388933,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"TheFoilGuy",1,1,91905,JTR,"zzJTR Scav Rey G9, BB-8 G9, zzR2-D2 zFinn G8",1
"TheFoilGuy",1,0,122877,Traya,"zzTraya DN Sion zDooku zzEP",1
"TheFoilGuy",,,93280,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Wedge Lando",1
"TheFoilGuy",1,1,130138,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"TheFoilGuy",1,1,87877,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"TheFoilGuy",1,0,146580,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"TheFoilGuy",0,1,114388,BH,"zBossk zzJango Dengar G8, Boba Zam",1
"TheFoilGuy",1,1,101008,Carth,"zCarth Onasi, zMission Zaalbar zJuhani zCanderous",1
"TheFoilGuy",,,86280,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"TheFoilGuy",0,1,96144,Phoenix,"zHera zEzra zKanan Zeb zSabine",1
"TheFoilGuy",1,1,72228,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian G9, K-2SO G9",1
"TheFoilGuy",,,295457,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"TheFoilGuy",1,0,86531,Troopers,"zVeers Starck zDark Trooper 6*, Range Trooper, Gideon",0
"TheFoilGuy",,,118260,Bad Batch,"zHunter zEcho zzOmega 5* G9, zTech zWrecker",0
"TheFoilGuy",1,0,60978,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G8, Jawa 5* G8, Dathcha G8",0
"Dani Vao",,,172802,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Dani Vao",,,104858,Phasma,"zPhasma zFOTP FOE zzKRU zKylo",1
"Dani Vao",1,1,161707,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Dani Vao",1,1,119209,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Dani Vao",,,177423,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Dani Vao",1,0,150949,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dani Vao",0,1,136051,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Dani Vao",,,134469,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Dani Vao",0,1,98512,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dani Vao",,,445781,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Dani Vao",,,498791,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Dani Vao",1,0,118316,Traya,"zzTraya zzDN zSion Sith Empire Trooper G8, zzThrawn",1
"Dani Vao",,,124356,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Dani Vao",,,129334,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Dani Vao",,,112807,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Wedge Lando",1
"Dani Vao",1,1,104497,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Dani Vao",1,1,127590,zEP,"zzEP zzzVader zzTarkin zIPD TFP G9",1
"Dani Vao",1,0,94610,Troopers,"zVeers zStarck Snowtrooper zStormtrooper zzPiett",1
"Dani Vao",0,1,95285,Phoenix,"zHera zEzra zKanan zZeb G9, zSabine",1
"Dani Vao",1,0,120185,Wampa (Counter),"zRex zzWampa zVisas zzHYoda FOO",1
"Dani Vao",1,0,81592,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
