Player,Offense,Defense,GP,Name,Squad,Viable
"LostJedi",,,185234,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"LostJedi",,,144530,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"LostJedi",,,149734,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"LostJedi",1,1,168184,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"LostJedi",,,175885,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"LostJedi",0,1,104647,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"LostJedi",,,176919,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"LostJedi",1,1,170993,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"LostJedi",1,1,128542,NS,"zzMT zzAV zDaka Zombie Spirit",1
"LostJedi",,,587408,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"LostJedi",0,1,155423,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"LostJedi",,,199849,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"LostJedi",1,0,162559,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"LostJedi",,,130503,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"LostJedi",,,525797,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"LostJedi",0,1,112237,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"LostJedi",,,535597,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"LostJedi",1,0,132315,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"LostJedi",,,108558,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, zPao zCara Dune",1
"LostJedi",1,1,98266,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"LostJedi",1,0,155582,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"LostJedi",0,1,151704,BH,"zzBossk zZam zDengar zzEmbo zFennec Shand",1
"LostJedi",0,1,141093,BH,"zzJango Aurra zzGreef zzThe Mandalorian, zGreedo",1
"LostJedi",1,0,133121,Troopers,"zVeers zStarck zzGideon zzScout Trooper, zIden Versio",1
"LostJedi",0,1,125742,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"LostJedi",1,0,105642,Wiggs,"Wedge Biggs Fulcrum Ezra Leia",1
"LostJedi",,,127015,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"LostJedi",1,0,89692,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"LostJedi",,,117018,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"LostJedi",,,313575,Malevolence,"Malevolence 5* Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"LostJedi",1,0,123119,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Josiah Zethno",,,184779,LV,"zzzzzzLord Vader, zzPiett zzzMaul RG zzzVader",1
"Josiah Zethno",,,123370,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Josiah Zethno",1,1,179569,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Josiah Zethno",,,168513,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Josiah Zethno",,,168887,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Josiah Zethno",1,1,114784,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Josiah Zethno",,,562233,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Josiah Zethno",0,1,150162,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"Josiah Zethno",,,480133,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Josiah Zethno",,,325349,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Josiah Zethno",0,1,112396,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Josiah Zethno",,,432638,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Josiah Zethno",0,1,127159,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Josiah Zethno",1,0,134376,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Josiah Zethno",1,1,110947,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Josiah Zethno",1,1,155532,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Josiah Zethno",1,1,134019,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Josiah Zethno",1,1,107452,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Josiah Zethno",1,1,100055,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Josiah Zethno",0,1,149337,BH,"zzBossk zZam Boba Fett, Scion of Jango, zDengar zFennec Shand",1
"Josiah Zethno",0,1,134352,BH,"zzJango zzAurra zzEmbo zGreedo zNest",1
"Josiah Zethno",0,1,94419,Phoenix,"zHera Kanan G8, zZeb zSabine zzCaptain Rex",1
"Josiah Zethno",,,128457,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Josiah Zethno",1,0,125948,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Josiah Zethno",,,80448,Admiral Raddus,"Admiral Raddus G1, Cassian G7, Jyn Scarif Chirrut G8",0
"Josiah Zethno",,,88961,Mon Mothma,"Mon Mothma G8, Lando zKyle Katarn, Wedge zSaw Gerrera G7",0
"Josiah Zethno",1,0,112615,Troopers,"zVeers zStarck zDark Trooper, zzScout Trooper G7, zIden Versio",0
"Josiah Zethno",1,0,121255,CLS,"zzzCLS zHan Leia G9, Old Ben, zzChewbacca",0
"Josiah Zethno",1,0,70773,Jawas,"Nebit G4, Jawa Engineer G5, Jawa Scavenger G7, Jawa Dathcha G7",0
"JMN",,,181490,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"JMN",,,169537,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG Tarkin",1
"JMN",,,167385,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"JMN",,,587988,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"JMN",1,0,119652,CLS,"zzzCLS zHan zChewbacca C-3PO zChewpio",1
"JMN",,,130836,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"JMN",,,504081,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JMN",,,307371,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"JMN",0,1,92716,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JMN",,,394710,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"JMN",1,1,124782,Revan Offense,"zzzJKR zGMY HYoda G9, zJolee zJKA",1
"JMN",1,1,78416,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JMN",1,0,148357,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JMN",0,1,150379,BH,"zzBossk zZam zBoba Dengar zzJango",1
"JMN",1,1,98587,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"JMN",1,0,109868,Troopers,"zVeers zStarck Range Trooper, zDark Trooper, zIden Versio",1
"JMN",0,1,118518,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"JMN",1,0,100186,Wiggs,"Wedge Biggs zFulcrum Ezra Leia",1
"JMN",1,0,94614,Thragma (Counter),"zThrawn Magma G9, DT Krennic Shoretrooper G9",1
"JMN",1,0,116685,zMaul,"zDarth Maul, Sidious zSavage Sith Empire Trooper, Sith Marauder",1
"JMN",1,0,13117,NestSolo (Counter),"Nest G9",1
"JMN",1,0,13297,SionSolo (Counter),"Sion G8",1
"JMN",1,1,71566,NS,"MT AV Daka Zombie Spirit G4",0
"JMN",,,116078,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Szero99",,,191755,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Szero99",,,181897,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzVader zRG zzTarkin",1
"Szero99",,,125800,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Szero99",1,1,169556,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Szero99",1,1,113775,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Szero99",0,1,154167,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Szero99",1,0,147858,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Szero99",,,127918,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Szero99",,,534451,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Szero99",,,312313,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Szero99",0,1,98735,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Szero99",,,137292,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Szero99",,,427055,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Szero99",1,0,136816,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Szero99",1,1,123008,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Szero99",1,0,118215,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Szero99",,,516554,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Szero99",,,97719,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Chirrut Biggs",1
"Szero99",1,1,113744,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Szero99",1,0,150414,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Szero99",0,1,144167,BH,"zzBossk zZam zBoba zDengar zzJango",1
"Szero99",1,1,111646,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Szero99",0,1,88638,Phoenix,"zHera zEzra zKanan Zeb Sabine G8",1
"Szero99",,,132583,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Szero99",1,0,127750,EP (Counter, Rebel),"zzEP Shoretrooper zDT zzWampa zStormtrooper",1
"Szero99",1,0,106217,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Szero99",1,0,21867,NestSolo (Counter),"zNest",1
"EOD Dad",,,189873,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"EOD Dad",,,124696,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"EOD Dad",1,1,166481,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"EOD Dad",,,179972,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"EOD Dad",,,606900,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"EOD Dad",,,171776,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzHYoda zBarriss",1
"EOD Dad",1,0,161117,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"EOD Dad",0,1,146792,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"EOD Dad",1,1,114893,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"EOD Dad",,,134300,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"EOD Dad",,,509604,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"EOD Dad",,,348188,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"EOD Dad",0,1,119754,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"EOD Dad",,,488017,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"EOD Dad",1,1,136807,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"EOD Dad",1,0,138122,Traya,"zzTraya zDN zSion zDooku zzEP",1
"EOD Dad",,,109277,Mon Mothma,"zzMon Mothma, Scarif Wedge zCara Dune, Biggs",1
"EOD Dad",1,1,108460,Ewoks,"zChirpa Elder Paploo zWicket Logray G9",1
"EOD Dad",1,0,139094,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"EOD Dad",1,1,101385,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"EOD Dad",0,1,152154,BH,"zzBossk zBoba Fett, Scion of Jango, zDengar zFennec Shand, zzJango",1
"EOD Dad",1,0,135497,Troopers,"zVeers zStarck zzGideon zzScout Trooper, zzPiett",1
"EOD Dad",0,1,116420,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"EOD Dad",,,134838,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"EOD Dad",1,0,104252,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"EOD Dad",,,89123,Admiral Raddus,"Admiral Raddus, Cassian Jyn K-2SO Bistan",0
"EOD Dad",,,93069,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper G9, Magma G8, zDT",0
"MikMak",,,188340,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"MikMak",,,133945,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MikMak",1,1,176893,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"MikMak",1,1,181090,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"MikMak",,,157035,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"MikMak",1,1,128053,NS,"zzMT zAV zDaka Zombie Spirit",1
"MikMak",,,573501,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MikMak",,,177869,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"MikMak",1,0,161355,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MikMak",0,1,158823,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"MikMak",,,134796,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"MikMak",,,530970,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MikMak",,,333137,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MikMak",0,1,112462,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MikMak",,,441713,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MikMak",1,0,113194,Traya,"zzTraya zDN zSion zDooku zNest",1
"MikMak",,,145584,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"MikMak",,,113465,Mon Mothma,"zzMon Mothma, Lando Wedge zCara Dune, Biggs",1
"MikMak",1,1,96304,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"MikMak",1,0,152699,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MikMak",1,1,122128,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"MikMak",0,1,147506,BH,"zzJango zIG-88 zDengar zFennec Shand, zGreedo",1
"MikMak",1,0,118982,Troopers,"zVeers zStarck zGideon zDark Trooper, zzPiett",1
"MikMak",0,1,93946,Phoenix,"zHera zEzra zKanan zZeb Sabine",1
"MikMak",1,1,69980,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"MikMak",,,64012,Iden Troopers,"Iden Versio G1, Shoretrooper Snowtrooper G9, Magma G7, DT G8",0
"MikMak",,,57675,Bad Batch,"Hunter 5* G8, Echo 4* G8, Omega 6* G6, Tech G9, Wrecker G8",0
"MikMak",1,0,55604,Jawas,"Nebit G4, Jawa Engineer G1, Jawa Scavenger G3, Jawa Dathcha G1",0
"Banse",,,197974,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Banse",,,179714,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzThrawn",1
"Banse",,,122907,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Banse",,,140732,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"Banse",,,445613,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Banse",,,189855,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Banse",0,1,113251,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Banse",,,177159,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Banse",1,1,177333,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Banse",,,140827,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Banse",1,1,124435,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Banse",,,606823,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Banse",,,170440,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Banse",1,0,163037,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Banse",,,547518,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Banse",,,373686,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Banse",0,1,141758,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Banse",0,1,147143,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Banse",1,0,124694,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Banse",,,105951,Mon Mothma,"zzMon Mothma, Scarif Hoth Rebel Scout, zPao zCara Dune",1
"Banse",1,1,143674,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Banse",1,1,119894,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Banse",1,0,152024,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Banse",0,1,150985,BH,"zzBossk zZam zDengar zFennec Shand, zzJango",1
"Banse",1,0,131271,Troopers,"zVeers zStarck zDark Trooper, zzScout Trooper, zIden Versio",1
"Banse",0,1,124474,Phoenix,"zHera zEzra Kanan zSabine zzCaptain Rex",1
"Banse",,,120564,Bad Batch,"zHunter zEcho Omega zTech zWrecker",1
"Banse",,,129928,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Banse",1,0,90020,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"REIVAN",,,194842,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"REIVAN",,,182217,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"REIVAN",,,128430,Phasma,"zPhasma zFOTP FOSFTP zFOST Kylo",1
"REIVAN",,,450872,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"REIVAN",1,1,169630,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"REIVAN",,,187275,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"REIVAN",,,174613,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"REIVAN",1,1,179783,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"REIVAN",0,1,105535,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"REIVAN",,,602754,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"REIVAN",,,175704,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"REIVAN",1,0,165895,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"REIVAN",1,1,119925,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"REIVAN",,,129133,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"REIVAN",,,563608,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"REIVAN",,,319333,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"REIVAN",0,1,102426,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"REIVAN",1,0,136589,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"REIVAN",,,130950,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao zCara Dune, Bistan",1
"REIVAN",1,1,97919,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"REIVAN",1,0,154884,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"REIVAN",0,1,150972,BH,"zzBossk zZam zBoba Fett, Scion of Jango, zDengar zzJango",1
"REIVAN",1,0,149663,Troopers,"zVeers zStarck Range Trooper, zzScout Trooper, zIden Versio",1
"REIVAN",0,1,122731,Phoenix,"zHera zEzra Zeb zSabine zCaptain Rex",1
"REIVAN",1,1,110920,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"REIVAN",1,0,90053,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"REIVAN",,,118687,Bad Batch,"zHunter zEcho Omega G1, zTech zWrecker",0
"Bhaal182",,,182640,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Bhaal182",,,174189,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zTarkin",1
"Bhaal182",,,123859,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bhaal182",1,1,167079,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bhaal182",,,168750,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Bhaal182",1,1,171265,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Bhaal182",,,140953,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Bhaal182",1,1,117633,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bhaal182",,,583605,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bhaal182",,,163773,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Bhaal182",1,0,146447,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bhaal182",,,126765,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bhaal182",,,506449,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bhaal182",,,316038,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bhaal182",0,1,102930,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bhaal182",,,465985,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Bhaal182",1,0,120016,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"Bhaal182",,,110984,Mon Mothma,"zzMon Mothma, Scarif Wedge zCara Dune, Biggs",1
"Bhaal182",1,1,96518,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bhaal182",1,0,148122,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bhaal182",0,1,154026,BH,"zzBossk zZam zBoba zDengar zzJango",1
"Bhaal182",1,1,98953,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Bhaal182",1,0,118642,Troopers,"zVeers zStarck zDark Trooper, zIden Versio, Shoretrooper",1
"Bhaal182",0,1,80611,Phoenix,"Hera zEzra Kanan Zeb G9, Chopper",1
"Bhaal182",1,1,110487,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Bhaal182",,,109157,Bad Batch,"zHunter zEcho Omega G1, zTech zWrecker",0
"Tharius Dawnbreaker",,,127317,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Tharius Dawnbreaker",,,136964,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Tharius Dawnbreaker",,,452517,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Tharius Dawnbreaker",1,1,166311,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Tharius Dawnbreaker",1,1,173470,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
