Player,Offense,Defense,GP,Name,Squad,Viable
"TK 79347",0,1,105035,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin G8",1
"TK 79347",,,428687,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TK 79347",,,409923,Negotiator,"Negotiator 5* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"TK 79347",1,1,103507,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn",1
"TK 79347",0,1,112451,Grievous,"zzGG zB2 MagnaGuard zDooku zzT3-M4",1
"TK 79347",1,1,145346,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"TK 79347",1,1,103665,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"TK 79347",1,1,116850,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"TK 79347",0,1,127697,BH,"zzBossk zzThe Mandalorian, zBoba zzJango zDengar",1
"TK 79347",1,1,128840,zEP,"zzEP zzzVader zzTarkin IPD G9, TFP G9",1
"TK 79347",1,0,90161,Clones,"zCody zRex Echo (501st), Fives ARC Trooper G8",1
"TK 79347",1,0,129783,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"TK 79347",0,1,85780,Phoenix,"zHera Ezra Kanan G8, Zeb Sabine",1
"TK 79347",,,74382,Phasma,"zPhasma zFOTP FOSFTP G7, FOST 5* G8, Kylo",0
"TK 79347",0,1,97863,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"TK 79347",1,1,79154,NS,"MT G9, AV Daka Zombie Spirit",0
"TK 79347",,,426958,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"TK 79347",1,0,79414,Troopers,"Veers Starck G8, DT Gideon Stormtrooper",0
"JacksonC",0,1,111254,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"JacksonC",0,1,96954,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JacksonC",,,428646,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"JacksonC",0,1,104925,Grievous,"zzGG zB2 zB1 zDroideka zzT3-M4",1
"JacksonC",1,1,102789,JTR,"zzzJTR Scav Rey, BB-8 G8, zzR2-D2 zFinn",1
"JacksonC",,,106505,Disintegration,"Aurra Greef G8, zBoba zzBossk zzThe Mandalorian",1
"JacksonC",1,1,126775,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zEzra",1
"JacksonC",1,1,116717,Ewoks,"zChirpa Elder zPaploo zWicket Logray G8",1
"JacksonC",1,1,104969,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"JacksonC",1,1,108464,zEP,"zzEP zzzVader Tarkin TFP G8, zBSF",1
"JacksonC",0,1,96499,BH,"zzJango Cad zzEmbo Greedo G9, Dengar G9",1
"JacksonC",0,1,92059,Phoenix,"zHera zKanan Zeb G8, zSabine zzCaptain Rex",1
"JacksonC",0,1,91650,FO,"zzKRU zKylo zPhasma Sith Trooper, FOST G9",1
"JacksonC",,,103221,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"JacksonC",1,0,13281,SionSolo (Counter),"Sion G8",1
"JacksonC",,,53294,Admiral Raddus,"Admiral Raddus 4* G7, Cassian G8, Jyn G7, K-2SO G8, Bistan G7",0
"JacksonC",1,1,80293,NS,"zMT G9, zzAV Daka Zombie G9, Spirit G8",0
"JacksonC",,,337458,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"JacksonC",1,0,62536,Troopers,"Veers G7, Piett 4* G9, zzGideon G9, Dark Trooper G7, Range Trooper G7",0
"JacksonC",,,83233,Mon Mothma,"Mon Mothma 6* G8, Cara Dune, Saw Gerrera, Wedge Lando",0
"JacksonC",1,0,85211,ShaakClones,"zzShaak Ti G9, zRex Echo (501st), Fives Clone Sergeant G8",0
"JacksonC",,,69048,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper G9, Magma G8, DT G8",0
"JacksonC",1,0,67192,zMaul,"Darth Maul G8, Sidious G8, zDooku Sith Marauder G7, Nest G7",0
"JacksonC",1,0,110523,CLS,"zzzCLS zHan Leia G9, zFulcrum zzChewbacca",0
"JacksonC",1,0,59279,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G9",0
"Ezzi",,,184184,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ezzi",0,1,117988,padme,"zPadme zGK JKA zAhsoka C-3PO",1
"Ezzi",,,472389,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Ezzi",1,1,124201,JTR,"zzJTR R2-D2 G8, zBB-8 zRH Finn, RH Poe",1
"Ezzi",1,1,117209,Revan Offense,"zzzJKR GMY BS zJolee Ezra",1
"Ezzi",1,1,94835,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Ezzi",0,1,126515,BH,"zzBossk Boba Cad Jango Greef",1
"Ezzi",0,1,129384,FO,"zKRU zKylo FOO FOE zHux",1
"Ezzi",0,1,96544,Phoenix,"Hera Kanan Zeb Sabine Captain Rex",1
"Ezzi",1,0,92326,Wiggs,"Wedge Biggs CLS Han Leia",1
"Ezzi",1,0,110552,EP (Counter, Rebel),"zzEP Krennic zzWampa Stormtrooper G9, Starck",1
"Ezzi",1,0,16864,SionSolo (Counter),"Sion",1
"Ezzi",,,106436,Grievous Omicron,"zGG B2 B1 MagnaGuard Droideka",0
"Ezzi",0,1,108424,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ezzi",,,341311,HansMF,"Home One, Han's MF, Rebel Y-wing 4*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Ezzi",1,1,99894,NS,"MT AV Daka Zombie Spirit",0
"Ezzi",1,1,104410,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Ezzi",1,0,91668,ShaakClones,"Shaak Ti, Rex Echo (501st) G8, Fives Clone Sergeant",0
"Ezzi",1,0,101284,zMaul,"Darth Maul, Dooku Sith Assassin, Savage Sith Empire Trooper",0
"Ezzi",1,1,51516,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"Ezzi",,,57094,Bad Batch,"zHunter 5* G8, Echo 5* G8, Omega 4* G8, Tech 6* G9, Wrecker 5* G9",0
"Agent 47",,,128090,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Agent 47",1,1,173429,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Agent 47",1,0,122886,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Agent 47",0,1,107664,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Agent 47",1,1,97050,NS_Alt,"zMT zzAV zDaka Talia Zombie",1
"Agent 47",,,462560,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Agent 47",1,1,126059,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Agent 47",1,0,115709,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Agent 47",,,97114,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Agent 47",1,1,121982,Revan Offense,"zzzJKR GMY zBS zJolee zzHYoda",1
"Agent 47",1,1,92979,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Agent 47",1,0,106596,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"Agent 47",0,1,144932,BH,"zzBossk zzThe Mandalorian, zBoba zIG-88 zDengar",1
"Agent 47",1,1,140652,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Agent 47",,,106482,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Agent 47",1,0,92132,Wiggs,"Wedge Biggs zFulcrum zEzra Leia",1
"Agent 47",0,1,98357,Phoenix,"zHera zKanan zZeb zSabine Chopper",1
"Agent 47",1,1,86532,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Agent 47",1,0,14229,NestSolo (Counter),"Nest G9",1
"Agent 47",,,85998,Grievous Omicron,"GG B2 B1 MagnaGuard Droideka",0
"Agent 47",,,381413,Negotiator,"Negotiator 5* BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Agent 47",0,1,90758,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Agent 47",0,1,99036,DRMalak,"zzzDR HK-47 zBSF Malak 6* G8, Sith Assassin G8",0
"Agent 47",,,488298,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Agent 47",,,91046,Mon Mothma,"Mon Mothma 6* G9, Cara Dune, zKyle Katarn, Bistan G8, Lando",0
"Agent 47",,,67633,Bad Batch,"Hunter Echo G9, Omega G9, Tech G9, Wrecker G8",0
"Agent 47",1,0,12319,SionSolo (Counter),"Sion G7",0
"Ballus Bagus",1,1,158936,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ballus Bagus",1,1,170483,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Ballus Bagus",1,1,113307,NS,"zzMT zAV Daka Zombie Spirit",1
"Ballus Bagus",0,1,136152,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ballus Bagus",0,1,116799,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Ballus Bagus",,,128214,JKL,"zJKL zzzJKR zHYoda Old Ben, Ezra",1
"Ballus Bagus",,,483804,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Ballus Bagus",0,1,125157,Grievous,"zzGG zB2 zB1 zDroideka zDooku",1
"Ballus Bagus",,,550002,Raddus,"Raddus 6* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Ballus Bagus",1,1,113989,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ballus Bagus",0,1,128548,BH,"zzBossk zBoba zzJango zDengar G9, Greef",1
"Ballus Bagus",1,0,107273,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives Clone Sergeant",1
"Ballus Bagus",1,1,98541,Carth,"Carth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Ballus Bagus",1,1,127829,zEP,"zzEP zzzVader zTarkin TFP zzMara Jade, The Emperor's Hand",1
"Ballus Bagus",1,0,127875,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Ballus Bagus",0,1,105404,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Ballus Bagus",1,1,69265,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Ballus Bagus",1,0,17170,NestSolo (Counter),"zNest G9",1
"Ballus Bagus",1,0,16953,SionSolo (Counter),"zSion G8",1
"Ballus Bagus",,,120911,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Ballus Bagus",0,1,106465,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ballus Bagus",,,392276,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter, FO TIE Fighter",0
"Ballus Bagus",,,96326,Mon Mothma,"Mon Mothma G9, Cara Dune, zKyle Katarn, Hoth Rebel Scout G8, Lando",0
"Ballus Bagus",1,0,60389,Troopers,"Veers G9, Starck G7, Snowtrooper G8, Stormtrooper G8, Magma G7",0
"Ballus Bagus",,,39606,Bad Batch,"Hunter 4* G7, Echo 4* G7, Omega 3* G7, Tech 4* G7, Wrecker 4* G7",0
"Ballus Bagus",1,0,56480,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G8, Dathcha G7",0
"Nerf",,,123882,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Nerf",,,138488,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Scarif Bistan",1
"Nerf",,,428193,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Nerf",1,1,161579,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Nerf",1,1,164073,GL Rey,"zzzzzzRey zJTR zBB-8 zRH Poe, zRH Finn",1
"Nerf",0,1,112483,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Marauder",1
"Nerf",0,1,115202,Grievous,"zzGG B2 zB1 MagnaGuard T3-M4",1
"Nerf",1,0,115091,CLS,"zzCLS zHan zzChewbacca R2-D2 zC-3PO",1
"Nerf",,,109432,Mon Mothma,"zMon Mothma, Cara Dune, Biggs Wedge Lando",1
"Nerf",1,1,105363,Revan,"zzJKR BS GMY G9, zJolee GK",1
"Nerf",1,1,81542,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Nerf",1,1,95796,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Nerf",0,1,125866,BH,"zzBossk The Mandalorian, Boba Cad Greef",1
"Nerf",0,1,104682,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Nerf",0,1,90300,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Nerf",,,400252,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter 2*, Plo's SF",0
"Nerf",1,1,95314,NS,"MT AV Daka Zombie Spirit",0
"Nerf",1,0,81453,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"Nerf",1,1,108117,zEP,"zEP zzVader Tarkin IPD Traya G8",0
"Nerf",1,0,79670,Troopers,"Veers Starck zPiett Range Trooper 6*, Iden Versio G6",0
"EasilyZeroed",0,1,113589,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"EasilyZeroed",1,1,141723,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"EasilyZeroed",1,1,89450,Carth,"zCarth Onasi, Mission G9, Zaalbar G8, zJuhani zCanderous",1
"EasilyZeroed",0,1,111102,BH,"zBossk zzThe Mandalorian, Boba Cad Greedo",1
"EasilyZeroed",1,1,121979,zEP,"zzEP zzzVader Tarkin TFP zBSF",1
"EasilyZeroed",0,1,129317,FO,"zzKRU zKylo FOO FOE zFOST",1
"EasilyZeroed",0,1,71966,Phoenix,"Hera G8, Ezra Kanan Zeb G8, Sabine",1
"EasilyZeroed",1,0,83040,IG88,"IG-88 G9, GG BB-8 G8, T3-M4 L3-37",1
"EasilyZeroed",,,328278,Negotiator,"Negotiator 6* HT Anakin's Eta-2 3*, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 2*, Clone Sergeant's ARC-170, Plo's SF",0
"EasilyZeroed",,,263621,HansMF,"Home One 6*, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"EasilyZeroed",1,0,74846,CLS,"zzzCLS Han G8, Chewbacca G8, R2-D2 G9, C-3PO 5* G9",0
"EasilyZeroed",,,43042,Nute-Wat,"Nute G1, B1 3* B2 G7, MagnaGuard G1, Wat Tambor G8",0
"EasilyZeroed",1,1,69224,NS_Alt,"MT AV G9, Daka G9, Talia G9, Spirit G9",0
"EasilyZeroed",1,1,103326,Ewoks,"Chirpa Elder Paploo zWicket Logray",0
"EasilyZeroed",1,0,84937,501st,"zRex Clone Sergeant G9, Echo (501st), Fives G8, Ahsoka",0
"EasilyZeroed",1,0,55854,Troopers,"Veers G9, Starck G7, Snowtrooper G8, Gideon G9, Stormtrooper G8",0
"EasilyZeroed",1,1,53880,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"EasilyZeroed",1,0,50582,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa 4* G7, Dathcha G8",0
"Cam654",,,553094,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Cam654",,,184892,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Cam654",1,0,150208,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Cam654",0,1,126016,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Cam654",0,1,92960,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Cam654",0,1,117395,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor 6*",1
"Cam654",,,124914,Mon Mothma,"zzMon Mothma, Biggs zzCaptain Rex, Wedge Lando",1
"Cam654",1,1,92334,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Cam654",1,0,128534,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Cam654",0,1,142873,BH,"zzBossk zThe Mandalorian, zBoba zIG-88 zDengar",1
"Cam654",1,1,91443,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Cam654",1,1,127907,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"Cam654",0,1,105869,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Cam654",1,0,14611,NestSolo (Counter),"Nest G9",1
"Cam654",,,62947,Phasma,"Phasma G8, FOE FOO G8, FOST G8, Kylo G9",0
"Cam654",1,1,99016,JTR,"JTR Scav Rey G8, BB-8 G8, zzR2-D2 Finn",0
"Cam654",1,0,79251,Troopers,"Veers zzPiett Gideon 5* G6, Dark Trooper 5* G7, Range Trooper",0
"Cam654",1,1,48235,NS_Alt,"MT 5* G8, zAV Daka 6* G8, Talia 5* G8, Spirit 5* G8",0
"Cam654",,,76371,Iden Troopers,"zIden Versio, Stormtrooper G8, Snowtrooper G8, Magma G9, DT",0
"Cam654",0,1,91231,BH,"Jango Boushh (Leia Organa) 6*, Cad Greedo G8, zzGreef",0
"Cam654",0,1,120644,BS,"BS zGMY zJolee zGK zJKA",0
"Cam654",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO 5* G8, Cassian 5* G8",0
"MINI Mos Eisley Nerfherder",1,1,166248,GL Rey,"zzzzzzRey zzJTR zzBB-8 RH Poe, zRH Finn",1
"MINI Mos Eisley Nerfherder",,,509839,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MINI Mos Eisley Nerfherder",0,1,139019,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"MINI Mos Eisley Nerfherder",,,171766,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"MINI Mos Eisley Nerfherder",1,0,145398,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"MINI Mos Eisley Nerfherder",1,1,105147,NS_Alt,"zMT zzAV zDaka Zombie zMerrin",1
"MINI Mos Eisley Nerfherder",,,429833,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"MINI Mos Eisley Nerfherder",0,1,118541,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"MINI Mos Eisley Nerfherder",,,117501,Mon Mothma,"Mon Mothma, Biggs zzCaptain Rex, Wedge Lando",1
"MINI Mos Eisley Nerfherder",1,0,120092,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"MINI Mos Eisley Nerfherder",1,1,92536,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"MINI Mos Eisley Nerfherder",0,1,129370,BH,"zBossk zzThe Mandalorian, Boba IG-88 Dengar",1
"MINI Mos Eisley Nerfherder",1,1,95345,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"MINI Mos Eisley Nerfherder",1,1,127870,zEP,"zEP zzzVader Tarkin TFP Sith Trooper",1
"MINI Mos Eisley Nerfherder",0,1,97705,BH,"zJango Boba Fett, Scion of Jango, Cad Greedo G9, zZam",1
"MINI Mos Eisley Nerfherder",0,1,135391,FO,"zzKRU zKylo FOE zHux zFOST",1
"MINI Mos Eisley Nerfherder",,,91394,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"MINI Mos Eisley Nerfherder",0,1,99968,Phoenix,"zHera Ezra G8, Kanan G9, zZeb zSabine",1
"MINI Mos Eisley Nerfherder",1,1,61009,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"MINI Mos Eisley Nerfherder",0,1,119858,BS,"zBS zGMY zJolee Old Ben, zzHYoda",1
"MINI Mos Eisley Nerfherder",1,0,97513,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MINI Mos Eisley Nerfherder",,,415616,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"MINI Mos Eisley Nerfherder",0,1,96328,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINI Mos Eisley Nerfherder",0,1,84479,DRMalak,"zzDR G8, HK-47 BSF Malak G8, Sith Empire Trooper G8",0
"MINI Mos Eisley Nerfherder",1,0,95478,Troopers,"Veers Starck zzPiett Gideon 6* G9, Stormtrooper",0
"Abeloth",,,107043,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Abeloth",0,1,94588,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Abeloth",1,1,125349,Revan,"zzzJKR zBS zzGMY zJolee GK",1
"Abeloth",0,1,121511,BH,"zzBossk The Mandalorian, zBoba IG-88 Dengar",1
"Abeloth",1,1,136107,zEP,"zzEP zzzVader zTarkin TFP zSith Trooper",1
"Abeloth",1,0,108342,Wampa (Counter),"Rex zzWampa zKrennic zzHYoda FOO",1
"Abeloth",0,1,78151,Phoenix,"Hera Ezra Kanan G9, Zeb Chopper",1
"Abeloth",,,51348,Grievous Omicron,"GG G9, B2 G9, B1 3* G8, MagnaGuard G9, Droideka 4* G9",0
"Abeloth",1,0,85836,CLS,"zzzCLS Han zChewbacca R2-D2 G9, Chewpio 3*",0
"Abeloth",,,285699,Negotiator,"Negotiator HT 6* Anakin's Eta-2 3*, Umbaran SF 5*, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",0
"Abeloth",1,1,66015,NS,"MT 5* zAV Daka Zombie Spirit 6* G7",0
"Abeloth",,,66864,Nute-Wat,"Nute G7, zDooku zWat Tambor 6*, Jango G7, Nest 3* G5",0
"Abeloth",1,0,82157,Troopers,"Veers zzPiett Gideon 5* G9, Dark Trooper 4* G9, Range Trooper 4*",0
"Abeloth",1,1,64035,Carth,"Carth Onasi G7, Mission G9, Zaalbar G9, Juhani 6* Canderous",0
"Abeloth",1,0,67882,Thragma (Counter),"zzThrawn Magma G6, DT 4* Stormtrooper Shoretrooper 4* G9",0
"Mini strategy 115",,,124806,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Mini strategy 115",1,1,164078,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Mini strategy 115",0,1,104668,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Marauder",1
"Mini strategy 115",1,1,87028,JTR,"zJTR R2-D2 G9, BB-8 G8, RH Finn, RH Poe",1
"Mini strategy 115",,,432091,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Mini strategy 115",1,1,108950,Revan,"zzzJKR BS zzGMY zJolee GK",1
"Mini strategy 115",1,1,77772,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Mini strategy 115",1,1,96890,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Mini strategy 115",0,1,111140,BH,"zzBossk zThe Mandalorian, zBoba Cad IG-88",1
"Mini strategy 115",1,1,123561,zEP,"zzEP zzzVader Tarkin TFP G8, zMara Jade, The Emperor's Hand",1
"Mini strategy 115",0,1,103198,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Mini strategy 115",1,0,90890,Wiggs,"Wedge Biggs CLS G9, zHan G9, Leia",1
"Mini strategy 115",1,0,11902,SionSolo (Counter),"Sion G9",1
"Mini strategy 115",,,54530,Grievous Omicron,"GG B2 G8, B1 6* G7, MagnaGuard G8, Droideka 6* G9",0
"Mini strategy 115",0,1,91854,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mini strategy 115",1,0,88711,Troopers,"zVeers zzPiett Gideon G9, Dark Trooper 6*, Range Trooper 5*",0
"Mini strategy 115",1,1,57729,NS,"MT G8, AV G8, Daka G8, Zombie G9, Spirit G8",0
"Mini strategy 115",,,80432,Mon Mothma,"Mon Mothma 4* G9, zCara Dune, Kyle Katarn, Scarif G8, Lando",0
"Mini strategy 115",1,0,63482,501st,"Rex G8, Clone Sergeant G8, Echo (501st) G8, Fives G8, Ahsoka",0
"Mini strategy 115",1,1,49110,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"Mustangs23",1,1,96235,Revan,"zzzJKR BS GMY Jolee GK",1
"Mustangs23",1,1,78601,Carth,"zCarth Onasi, Mission G8, Zaalbar G9, Juhani Canderous",1
"Mustangs23",1,1,107807,zEP,"zEP zVader Tarkin TFP zSith Trooper",1
"Mustangs23",0,1,127138,FO,"zKRU Kylo FOE zHux FOST",1
"Mustangs23",0,1,95179,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Mustangs23",0,1,98038,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mustangs23",1,1,81790,JTR,"JTR G9, R2-D2 G8, BB-8 G9, RH Finn, RH Poe",0
"Mustangs23",1,1,97362,NS,"MT AV Daka Zombie Spirit",0
"Mustangs23",1,1,94165,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Mustangs23",1,0,77360,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"Mustangs23",0,1,112263,BH,"Bossk The Mandalorian, Boba Jango Greef",0
"Mustangs23",1,0,76493,Wiggs,"Wedge Biggs CLS G7, Fulcrum G7, Leia",0
"Mustangs23",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO 5* G8, Cassian 5* G8",0
"Jeff29",,,178499,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
