Player,Offense,Defense,GP,Name,Squad,Viable
"Business Time",,,119664,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Business Time",1,1,90303,Ewoks,"zChirpa Elder Paploo G9, zWicket zLogray",1
"Business Time",1,0,137824,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Business Time",0,1,139451,BH,"zzBossk zDengar zBoba Cad zIG-88",1
"Business Time",0,1,99240,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Business Time",0,1,144176,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Business Time",1,0,85203,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Business Time",,,490220,Negotiator,"Negotiator BTL-B Y-wing 3*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Business Time",,,278722,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Business Time",1,0,77819,Traya,"zzTraya G8, DN G1, Sion G1, zzEP Nest G7",0
"Business Time",1,0,106495,Troopers,"zVeers zStarck Magma G8, zzPiett Snowtrooper G8",0
"Ryiun",,,183978,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Ryiun",,,133182,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn K-2SO Bistan",1
"Ryiun",,,425814,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Ryiun",1,1,160745,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Ryiun",1,1,167845,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 L3-37 RH Finn",1
"Ryiun",,,165264,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Ryiun",,,141698,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"Ryiun",1,1,114012,NS,"zzMT zAV Daka Zombie Spirit",1
"Ryiun",,,574021,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Ryiun",1,0,150926,CLS,"zzzCLS Han zChewbacca C-3PO zChewpio",1
"Ryiun",0,1,162853,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Ryiun",,,133104,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Ryiun",,,504515,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ryiun",,,333315,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ryiun",,,121278,Mon Mothma,"zzMon Mothma, Scarif Wedge zPao zCara Dune",1
"Ryiun",1,0,121449,Traya,"zzTraya DN zSion zDooku Sith Assassin",1
"Ryiun",1,0,108079,Troopers,"zVeers zPiett Gideon zDark Trooper, Range Trooper",1
"Ryiun",1,1,146605,Revan Offense,"zzzJKR zGMY HYoda zJolee zJKA",1
"Ryiun",1,0,141629,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ryiun",1,1,97566,Ewoks,"zChirpa Elder zPaploo Teebo Wicket",1
"Ryiun",1,1,101227,Carth,"zCarth Onasi, Mission zZaalbar Juhani Canderous",1
"Ryiun",0,1,136151,BH,"zzBossk Dengar Jango Greedo Fennec Shand",1
"Ryiun",0,1,125345,Phoenix,"zHera Ezra zKanan zSabine zzCaptain Rex",1
"Ryiun",1,0,14628,NestSolo (Counter),"Nest G9",1
"Ryiun",,,122590,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Ryiun",,,157338,JMLS,"BS zzzzzzJMLS zWat Tambor, zzJKL Barriss",0
"Ryiun",0,1,109027,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ryiun",,,73932,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G7, DT",0
"Ryiun",,,93674,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"FRM",,,183736,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"FRM",,,127939,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"FRM",,,143759,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"FRM",,,146550,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"FRM",,,459278,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"FRM",1,1,170779,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"FRM",,,185683,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"FRM",,,181642,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"FRM",0,1,101835,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"FRM",1,1,171704,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"FRM",1,1,119475,NS,"zzMT zzAV zDaka Zombie Spirit",1
"FRM",,,641949,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"FRM",,,173003,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"FRM",1,0,159914,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"FRM",,,520032,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"FRM",,,358027,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"FRM",0,1,123075,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"FRM",0,1,130611,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"FRM",1,0,138761,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"FRM",,,121209,Mon Mothma,"zzMon Mothma, Scarif zPao zCara Dune, Hoth Rebel Scout",1
"FRM",1,0,135707,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"FRM",1,1,89317,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"FRM",1,0,142571,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"FRM",0,1,157429,BH,"zzBossk zDengar zzJango zzGreef Cad",1
"FRM",,,101671,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"FRM",0,1,129966,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"FRM",,,126619,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"FRM",1,0,111646,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"FRM",1,0,124375,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"FRM",,,144153,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"FRM",1,0,89419,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Stryker15",,,178239,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Stryker15",,,140579,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Stryker15",1,1,172511,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Stryker15",,,163705,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Stryker15",,,572804,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Stryker15",1,0,157220,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Stryker15",0,1,167454,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Stryker15",,,124562,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Stryker15",,,440876,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Stryker15",,,331046,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Stryker15",0,1,104608,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Stryker15",,,133717,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Aayla",1
"Stryker15",,,429202,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Stryker15",,,131771,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Stryker15",,,116524,Mon Mothma,"Mon Mothma, Bistan Wedge Cassian Biggs",1
"Stryker15",1,1,92367,Ewoks,"zChirpa Elder Paploo G9, zWicket Logray G9",1
"Stryker15",1,0,131177,ShaakClones,"zzShaak Ti, Rex zEcho (501st), zFives zARC Trooper",1
"Stryker15",0,1,144180,BH,"zzBossk zZam zDengar Aurra zFennec Shand",1
"Stryker15",0,1,96454,FO,"zzKRU Kylo G9, zSith Trooper, FOST G9, FOE G9",1
"Stryker15",,,169164,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",0
"Stryker15",0,1,83875,Phoenix,"Hera Ezra G7, Kanan G8, Chopper G7, Captain Rex",0
"Nimuè",,,191863,JMK,"zzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Nimuè",,,137196,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn Baze Bistan",1
"Nimuè",,,418567,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"Nimuè",1,1,163190,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Nimuè",,,187968,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"Nimuè",,,589683,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Nimuè",1,0,148164,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Nimuè",,,131433,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Nimuè",,,157532,JMLS,"zzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Nimuè",,,540799,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Nimuè",,,328242,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Nimuè",0,1,99578,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Nimuè",1,0,135244,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"Nimuè",,,104188,Mon Mothma,"zzMon Mothma, Scarif zPao Hoth Rebel Scout, Chirrut",1
"Nimuè",,,119021,Nute-OR,"zNute Dooku Jango zZaalbar zMission",1
"Nimuè",1,1,144067,Revan Offense,"zzzJKR zGMY BS zJolee JKA",1
"Nimuè",1,1,90358,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Nimuè",0,1,136583,BH,"zzBossk Dengar Boba Boushh (Leia Organa), Fennec Shand",1
"Nimuè",1,0,127424,Troopers,"zVeers Starck Scout Trooper, zzPiett Dark Trooper",1
"Nimuè",1,0,129672,Clones,"Cody zRex Echo (501st), zzFives ARC Trooper",1
"Nimuè",,,89494,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Nimuè",0,1,98071,Phoenix,"Hera Kanan G8, Zeb G8, zSabine zCaptain Rex",1
"Nimuè",1,0,133238,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Nimuè",,,117249,Phasma,"zPhasma zFOTP FOSFTP FOST Kylo",0
"Nimuè",1,1,85516,NS,"MT AV Daka Zombie Spirit G2",0
"Nimuè",1,1,104757,JTR,"JTR Scav Rey G8, BB-8 zzR2-D2 Finn G8",0
"ParknsRec",,,179513,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"ParknsRec",1,1,162093,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"ParknsRec",1,1,168438,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zRH Poe, zRH Finn",1
"ParknsRec",1,1,115454,NS,"zzMT zAV zDaka Zombie Spirit",1
"ParknsRec",1,0,152835,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ParknsRec",0,1,121115,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"ParknsRec",,,160746,JMLS,"zzzzzzJMLS zzJKL zzHYoda zOld Ben, Ezra",1
"ParknsRec",0,1,116603,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"ParknsRec",1,0,123339,Traya,"zzTraya zDN Sion Dooku zzEP",1
"ParknsRec",,,124815,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Biggs zzCaptain Drogan",1
"ParknsRec",1,1,141129,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"ParknsRec",1,0,132698,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ParknsRec",0,1,122789,BH,"zBossk Jango Boba Cad Boushh (Leia Organa)",1
"ParknsRec",,,86314,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"ParknsRec",0,1,113334,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"ParknsRec",,,119797,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"ParknsRec",,,457246,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 3*, Clone Sergeant's ARC-170 5*, Plo's SF 6*",0
"ParknsRec",0,1,95772,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ParknsRec",,,513316,Raddus,"Raddus 5* Sun Fac SF 4*, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"ParknsRec",1,1,88104,Carth,"zCarth Onasi, Mission G6, zZaalbar Juhani Canderous",0
"ParknsRec",1,1,81425,Ewoks,"Chirpa Elder Paploo G7, Teebo G9, Wicket",0
"ParknsRec",1,0,91115,Troopers,"Veers Starck Shoretrooper 5* G8, Scout Trooper, Piett",0
"ParknsRec",,,95656,Mando,"The Mandalorian (Beskar Armor) G9, zDash Rendar, Nest 5* G9, IG-11 Kuiil",0
"ParknsRec",1,1,49852,Rogue1,"Jyn 6* G8, Chirrut 6* G8, Baze G8, Bistan 6* G8, Pao G8",0
"allidrA",,,195300,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"allidrA",,,123457,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"allidrA",1,1,166610,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"allidrA",,,177730,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"allidrA",,,149063,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"allidrA",,,611650,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"allidrA",,,169522,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"allidrA",1,0,155649,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"allidrA",1,1,114140,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"allidrA",,,135751,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"allidrA",,,537918,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"allidrA",,,343186,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"allidrA",0,1,119974,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"allidrA",,,472060,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"allidrA",1,0,135519,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"allidrA",1,1,150174,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"allidrA",1,0,143694,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"allidrA",,,122831,Mon Mothma,"zzMon Mothma, Wedge Hoth Rebel Scout, Biggs zzCaptain Rex",1
"allidrA",1,1,150722,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"allidrA",1,1,112158,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"allidrA",1,0,146608,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"allidrA",1,1,116366,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"allidrA",0,1,156467,BH,"zzBossk zDengar zzJango zBoba zzGreef",1
"allidrA",,,120623,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"allidrA",0,1,89957,Phoenix,"Hera G8, zEzra Kanan G8, Zeb G8, zSabine",1
"allidrA",,,84367,Admiral Raddus,"Admiral Raddus G9, zCassian zzJyn zK-2SO Bistan G8",0
"Daemrot",,,121771,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Daemrot",1,1,166937,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Daemrot",,,181469,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Daemrot",1,1,166573,GL Rey,"zzzzzzRey zGK zzR2-D2 zHoldo zRH Finn",1
"Daemrot",1,1,114674,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Daemrot",,,535485,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Daemrot",1,0,159454,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Daemrot",,,134800,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Daemrot",,,159298,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"Daemrot",,,474522,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Daemrot",0,1,112619,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Daemrot",,,459713,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Daemrot",1,0,121527,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Daemrot",,,104006,Mon Mothma,"Mon Mothma, Wedge zCara Dune, Chirrut Biggs",1
"Daemrot",,,134228,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Daemrot",,,105547,Nute-Wat,"zNute zDooku zWat Tambor, Jango zNest",1
"Daemrot",1,1,112940,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"Daemrot",1,1,114257,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Daemrot",1,1,133026,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Daemrot",1,1,94133,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Daemrot",1,0,118039,Troopers,"zVeers zStarck zIden Versio, DT zzPiett",1
"Daemrot",0,1,111867,Phoenix,"zHera Kanan Zeb Sabine zzCaptain Rex",1
"Daemrot",1,0,89855,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Daemrot",,,69777,Bad Batch,"Hunter Echo Omega G9, Tech Wrecker",0
"Таз Динго",,,178088,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Таз Динго",,,123597,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Таз Динго",1,1,164133,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Таз Динго",,,167085,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Таз Динго",,,583463,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Таз Динго",1,0,142279,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Таз Динго",,,130883,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Таз Динго",,,498146,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Таз Динго",,,332748,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Таз Динго",0,1,115960,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Таз Динго",1,1,97467,NS_Alt,"zzMT zAV Talia Zombie Daka",1
"Таз Динго",,,134567,JKL,"zzJKL zzzJKR zzHYoda Old Ben, zEzra",1
"Таз Динго",,,439752,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Таз Динго",1,0,127745,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Таз Динго",1,1,131475,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Таз Динго",1,1,91895,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Таз Динго",0,1,150124,BH,"zzBossk zDengar zzJango zBoba zIG-88",1
"Таз Динго",1,1,96653,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Таз Динго",1,0,122519,Troopers,"zVeers zStarck Shoretrooper zGideon zzPiett",1
"Таз Динго",1,0,134578,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Таз Динго",0,1,109453,Phoenix,"Hera Kanan Zeb Sabine zzCaptain Rex",1
"Таз Динго",1,1,62819,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Таз Динго",1,0,86798,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Таз Динго",,,92789,Mon Mothma,"Mon Mothma, Wedge Cara Dune, Hoth Rebel Soldier, Biggs",0
"Таз Динго",,,79198,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper G8, Magma DT",0
"Dojo",1,1,155968,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zKRU Thrawn",1
"Dojo",,,182196,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Dojo",1,1,172226,GL Rey,"zzzzzzRey zzJTR zzR2-D2 L3-37 zRH Finn",1
"Dojo",,,568790,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dojo",0,1,139740,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Dojo",1,0,160332,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dojo",0,1,160732,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Dojo",,,118817,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Dojo",,,344764,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dojo",0,1,122692,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dojo",,,447802,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Dojo",1,0,115181,Traya,"zzTraya zDN Sion zzEP Sith Assassin",1
"Dojo",1,0,114600,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"Dojo",,,95711,Nute-Wat,"zNute Dooku zWat Tambor, Jango zNest",1
"Dojo",1,1,160679,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Dojo",,,122653,Mon Mothma,"zzMon Mothma, Bistan Wedge Biggs zzCaptain Drogan",1
"Dojo",1,1,121851,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda",1
"Dojo",1,1,87895,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray G9",1
"Dojo",1,1,89657,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Dojo",0,1,134927,BH,"zBossk Dengar zEmbo Aurra Fennec Shand",1
"Dojo",0,1,97409,Phoenix,"Hera Ezra Kanan Sabine zCaptain Rex",1
"Dojo",1,0,77477,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Dojo",,,114883,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Dojo",,,455321,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170 1*",0
"Dojo",1,1,99059,NS,"zzMT zAV zDaka Zombie Spirit G9",0
"Dojo",,,110455,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G9, Magma G8, DT",0
"Wes Harcrow",,,171429,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"Wes Harcrow",,,127990,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Wes Harcrow",,,129647,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller Juhani Visas",1
"Wes Harcrow",1,1,165456,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Wes Harcrow",,,174900,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Wes Harcrow",1,1,160704,GL Rey,"zzzzzzRey JTR zzR2-D2 L3-37 RH Finn",1
"Wes Harcrow",1,1,129909,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Wes Harcrow",,,582010,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Wes Harcrow",,,185259,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Wes Harcrow",1,0,157484,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Wes Harcrow",,,124983,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Wes Harcrow",,,509969,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
