Player,Offense,Defense,GP,Name,Squad,Viable
"Gero Zurn",0,1,136653,FO,"zzKRU zKylo FOE zFOST zHux",1
"Gero Zurn",1,0,124839,Troopers,"zVeers zStarck DT zzPiett zIden Versio",1
"Gero Zurn",0,1,119660,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Gero Zurn",1,1,103332,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"Gero Zurn",1,0,114401,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Gero Zurn",,,126045,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"Gero Zurn",1,0,125064,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic zzWampa Range Trooper",1
"Gero Zurn",1,0,116560,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"SpookyMoonBoy",,,127049,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"SpookyMoonBoy",1,1,156627,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"SpookyMoonBoy",1,1,160400,GL Rey,"zzzzzzRey zzJTR zBB-8 RH Poe, zRH Finn",1
"SpookyMoonBoy",,,510170,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"SpookyMoonBoy",1,0,127540,CLS,"zzzCLS zHan zChewbacca C-3PO Chewpio",1
"SpookyMoonBoy",,,287078,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"SpookyMoonBoy",0,1,111044,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SpookyMoonBoy",,,419824,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"SpookyMoonBoy",1,0,111908,Traya,"zzTraya DN Sion Dooku zzEP",1
"SpookyMoonBoy",1,1,122547,GAS,"zzzzGAS zRex Echo (501st), zFives ARC Trooper",1
"SpookyMoonBoy",1,1,118033,Revan,"zzJKR BS zGMY zJolee zGK",1
"SpookyMoonBoy",0,1,131225,BH,"zzBossk Greef Jango Boba Dengar",1
"SpookyMoonBoy",0,1,104750,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"SpookyMoonBoy",1,0,93531,zMaul,"zDarth Maul, zBSF zzDR Sidious Savage",1
"SpookyMoonBoy",,,106928,Grievous Omicron,"GG B2 zB1 MagnaGuard Droideka",0
"SpookyMoonBoy",1,1,112796,NS,"zMT AV zDaka Zombie Spirit",0
"SpookyMoonBoy",,,457492,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170 3*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"SpookyMoonBoy",1,0,92094,Troopers,"Veers zPiett Gideon Dark Trooper, Range Trooper G8",0
"SpookyMoonBoy",1,1,100564,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"SpookyMoonBoy",1,1,76228,Carth,"zCarth Onasi, Mission G8, Zaalbar Juhani G8, Canderous G7",0
"SpookyMoonBoy",1,1,43186,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian G8, K-2SO G8",0
"GhostofKyiv",,,123592,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"GhostofKyiv",,,444471,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"GhostofKyiv",1,1,160998,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"GhostofKyiv",,,170466,SEE,"zzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"GhostofKyiv",1,1,160280,GL Rey,"zzzzzRey zzzJTR zBB-8 Holdo RH Finn",1
"GhostofKyiv",,,137236,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"GhostofKyiv",,,607104,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"GhostofKyiv",1,0,140085,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"GhostofKyiv",1,1,118987,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"GhostofKyiv",0,1,125942,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"GhostofKyiv",1,0,119909,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"GhostofKyiv",,,107725,Mon Mothma,"Mon Mothma, Wedge Bistan Cara Dune, Scarif",1
"GhostofKyiv",,,142499,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"GhostofKyiv",1,1,131425,GAS,"zzzzGAS zRex zEcho (501st), zzFives ARC Trooper",1
"GhostofKyiv",1,1,139809,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"GhostofKyiv",1,1,88367,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"GhostofKyiv",1,1,95590,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"GhostofKyiv",1,0,127921,Troopers,"zVeers zStarck zDark Trooper, zzPiett zIden Versio",1
"GhostofKyiv",0,1,119777,Phoenix,"zHera zKanan zZeb Sabine zzCaptain Rex",1
"GhostofKyiv",1,1,95237,Rogue1,"Jyn Chirrut G8, Baze G8, zCassian K-2SO",1
"GhostofKyiv",1,0,115765,QGJ,"zQGJ Aayla zJKA zHYoda zAhsoka Tano (Snips)",1
"GhostofKyiv",1,0,66789,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha G8",1
"GhostofKyiv",,,453496,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170 6*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"GhostofKyiv",0,1,89771,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"GhostofKyiv",0,1,122742,BH,"Jango zZam Cad IG-88 Dengar",0
"lottatrotta69",,,185721,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"lottatrotta69",,,177196,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzNinth Sister",1
"lottatrotta69",,,124917,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"lottatrotta69",1,1,166207,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"lottatrotta69",0,1,100293,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"lottatrotta69",,,165362,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"lottatrotta69",1,0,152494,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"lottatrotta69",0,1,138890,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"lottatrotta69",,,529659,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"lottatrotta69",,,337814,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"lottatrotta69",0,1,116860,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"lottatrotta69",1,1,99581,NS_Alt,"zzAV Daka Zombie Spirit zMerrin",1
"lottatrotta69",,,469244,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"lottatrotta69",1,1,143684,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"lottatrotta69",0,1,138772,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"lottatrotta69",1,0,119514,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"lottatrotta69",,,103399,Mon Mothma,"zzMon Mothma, Pao Hoth Rebel Scout, Wedge zCara Dune",1
"lottatrotta69",,,529011,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"lottatrotta69",,,130058,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"lottatrotta69",1,1,92351,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"lottatrotta69",1,0,146408,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"lottatrotta69",0,1,145152,BH,"zzJango zZam zzEmbo zIG-88 zDengar",1
"lottatrotta69",1,0,96451,Troopers,"zVeers zStarck DT Stormtrooper Snowtrooper",1
"lottatrotta69",0,1,106468,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"lottatrotta69",1,1,79947,Rogue1,"Jyn Chirrut G9, Baze G8, Cassian K-2SO",1
"lottatrotta69",1,0,115207,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic zzWampa Range Trooper",1
"lottatrotta69",1,0,85671,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"lottatrotta69",1,0,15993,NestSolo (Counter),"Nest",1
"lottatrotta69",,,119123,Bad Batch,"zHunter zEcho zOmega G9, zTech zWrecker",0
"Nearly Headless Nick",,,179930,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Nearly Headless Nick",,,126931,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Nearly Headless Nick",,,166769,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Nearly Headless Nick",1,1,143978,SL Kylo,"zzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Nearly Headless Nick",,,569066,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Nearly Headless Nick",,,164717,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Nearly Headless Nick",1,0,151385,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Nearly Headless Nick",,,133269,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Nearly Headless Nick",,,510230,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Nearly Headless Nick",,,448002,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Nearly Headless Nick",1,1,127171,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Nearly Headless Nick",1,0,123480,Traya,"zzTraya zzDN Sion zDooku zzEP",1
"Nearly Headless Nick",,,107750,Mon Mothma,"zzMon Mothma, zPao Wedge Biggs zCara Dune",1
"Nearly Headless Nick",1,1,148777,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Nearly Headless Nick",1,0,136315,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Nearly Headless Nick",1,1,95389,Ewoks,"zChirpa Elder zPaploo Teebo zLogray",1
"Nearly Headless Nick",0,1,149750,BH,"zzBossk zzJango zBoba zIG-88 zDengar",1
"Nearly Headless Nick",1,1,99236,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Nearly Headless Nick",0,1,86298,Phoenix,"zHera zEzra zKanan zZeb G8, Chopper",1
"Nearly Headless Nick",1,1,96069,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO G9",1
"Nearly Headless Nick",1,0,86719,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Nearly Headless Nick",1,0,19962,NestSolo (Counter),"zNest",1
"Nearly Headless Nick",,,278603,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Nearly Headless Nick",0,1,93593,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Nearly Headless Nick",1,0,114581,Troopers,"zVeers zStarck zzPiett zStormtrooper Snowtrooper G9",0
"TheFoggy",,,186985,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"TheFoggy",,,177105,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"TheFoggy",,,123087,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TheFoggy",,,190446,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"TheFoggy",1,1,167984,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"TheFoggy",,,176719,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"TheFoggy",1,1,170389,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"TheFoggy",0,1,90726,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"TheFoggy",,,587391,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"TheFoggy",1,0,160285,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TheFoggy",,,129725,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"TheFoggy",,,165585,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"TheFoggy",1,1,141838,NS_Alt,"zzMT zzAV zDaka Zombie zzMerrin",1
"TheFoggy",,,522175,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"TheFoggy",,,309043,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"TheFoggy",,,523147,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TheFoggy",1,0,122271,Traya,"zzTraya DN G8, zSion zzEP Sith Empire Trooper",1
"TheFoggy",,,104661,Mon Mothma,"zzMon Mothma, Wedge Bistan Cara Dune, Scarif",1
"TheFoggy",1,1,151040,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"TheFoggy",1,1,104184,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"TheFoggy",1,0,154728,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"TheFoggy",0,1,150098,BH,"zzBossk zFennec Shand, zzJango zZam zDengar",1
"TheFoggy",1,0,140384,Troopers,"zVeers zStarck zIden Versio, zzGideon zzScout Trooper",1
"TheFoggy",0,1,122821,Phoenix,"Hera zKanan Zeb zSabine zCaptain Rex",1
"TheFoggy",1,0,99511,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"TheFoggy",1,0,14671,NestSolo (Counter),"Nest G9",1
"TheFoggy",,,124953,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn K-2SO G8, Chirrut G8",0
"TheFoggy",0,1,99852,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"TheFoggy",,,122013,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Stephman Darksipper",,,172003,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Stephman Darksipper",,,127792,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Stephman Darksipper",1,1,152172,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Stephman Darksipper",1,1,170823,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Stephman Darksipper",,,163761,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Stephman Darksipper",1,1,121469,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Stephman Darksipper",,,180596,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Stephman Darksipper",1,0,159841,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Stephman Darksipper",0,1,120605,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Stephman Darksipper",,,127019,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Stephman Darksipper",,,521104,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Stephman Darksipper",0,1,112548,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Stephman Darksipper",,,497398,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Stephman Darksipper",1,0,134913,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Stephman Darksipper",,,110574,Mon Mothma,"zzMon Mothma, Pao Wedge zCara Dune, Scarif",1
"Stephman Darksipper",,,521685,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Stephman Darksipper",1,1,105859,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Stephman Darksipper",1,1,105680,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Stephman Darksipper",0,1,145696,BH,"zzBossk zFennec Shand, zzJango zZam zDengar",1
"Stephman Darksipper",1,0,140626,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Stephman Darksipper",1,0,120162,Troopers,"zVeers Starck zzPiett zScout Trooper, Snowtrooper",1
"Stephman Darksipper",0,1,123155,Phoenix,"Hera zEzra zKanan zSabine zzCaptain Rex",1
"Stephman Darksipper",1,1,90990,Rogue1,"Jyn Chirrut Baze zCassian K-2SO G9",1
"Stephman Darksipper",,,132400,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Stephman Darksipper",,,119528,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, zNest zIG-11 zKuiil",1
"Stephman Darksipper",1,0,94382,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bsville",,,182170,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Bsville",,,127579,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bsville",1,1,165993,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Bsville",,,174260,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Bsville",1,1,168815,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"Bsville",1,1,122225,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bsville",,,589888,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bsville",1,0,153346,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bsville",,,129188,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bsville",,,165797,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Bsville",,,524632,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bsville",,,331296,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bsville",0,1,110839,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bsville",,,468730,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bsville",1,0,129190,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Bsville",,,111815,Mon Mothma,"zzMon Mothma, Pao Wedge Biggs zCara Dune",1
"Bsville",,,135209,Disintegration,"Aurra Greef zBoba zzBossk The Mandalorian",1
"Bsville",,,129030,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Bsville",1,1,142778,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Bsville",1,1,93356,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Bsville",1,0,130292,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bsville",1,1,114501,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Bsville",1,0,117712,Troopers,"zVeers zStarck zDark Trooper, zzPiett Shoretrooper",1
"Bsville",0,1,112218,Phoenix,"Hera zKanan Zeb zSabine zCaptain Rex",1
"Bsville",1,0,121320,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Bsville",1,1,74173,Rogue1,"Jyn G9, Chirrut Baze G8, Admiral Raddus G8, K-2SO G9",1
"Bsville",1,0,86125,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bsville",,,71102,Iden Troopers,"Iden Versio G8, Stormtrooper G9, Snowtrooper G9, Magma G8, zDT",0
"Bsville",,,70787,Bad Batch,"Hunter G9, Echo G9, Omega G9, Tech G9, Wrecker G8",0
"BigDaddy1",,,119141,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"BigDaddy1",1,1,172127,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"BigDaddy1",1,1,116715,NS,"zzMT zzAV zDaka Zombie Spirit",1
"BigDaddy1",0,1,131568,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"BigDaddy1",,,325795,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"BigDaddy1",0,1,131165,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BigDaddy1",,,114343,JKL,"JKL zzzJKR HYoda Old Ben, Ezra",1
"BigDaddy1",,,463577,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"BigDaddy1",,,414212,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"BigDaddy1",1,1,129218,JTR,"zzzJTR R2-D2 zzBB-8 RH Finn, RH Poe",1
"BigDaddy1",1,0,114678,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"BigDaddy1",1,1,111197,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"BigDaddy1",1,1,114081,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"BigDaddy1",0,1,131797,BH,"zzBossk Cad zBoba zIG-88 Dengar",1
"BigDaddy1",1,1,95630,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"BigDaddy1",1,1,129621,zEP,"zzEP zzzVader Tarkin TFP zBSF",1
"BigDaddy1",1,0,117547,CLS,"zzzCLS Han Wedge Biggs zzChewbacca",1
"BigDaddy1",0,1,103141,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"BigDaddy1",1,0,18156,SionSolo (Counter),"Sion",1
"BigDaddy1",1,0,13944,NestSolo (Counter),"Nest G9",1
"BigDaddy1",,,112331,Grievous Omicron,"GG zB2 zB1 zMagnaGuard zDroideka",0
"BigDaddy1",,,63530,Mon Mothma,"Mon Mothma 5* G8, Lando Captain Rex 5* G8, Bistan G7, Cara Dune",0
"BigDaddy1",,,55389,Iden Troopers,"Iden Versio, Stormtrooper G7, Snowtrooper G6, Magma G7, DT G8",0
"BigDaddy1",0,1,71415,BH,"Jango Greedo G7, Greef The Mandalorian, Embo G7",0
"BigDaddy1",1,0,97569,zMaul,"Darth Maul, Dooku DN zzzDR Savage",0
"BigDaddy1",,,61921,Bad Batch,"Hunter G9, Echo 6* G9, Omega G9, Tech 6* G9, Wrecker 6* G8",0
"BigDaddy1",1,0,61541,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha G7",0
"Micahtron",,,186179,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Micahtron",,,179355,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzGideon",1
"Micahtron",,,121573,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Micahtron",,,148990,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Micahtron",1,1,167127,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Micahtron",,,166412,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Micahtron",,,168464,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Micahtron",,,605031,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Micahtron",1,0,162993,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Micahtron",,,129750,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Micahtron",,,166896,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"Micahtron",1,1,98753,NestSisters,"zzAV zMT Daka Zombie zNest",1
"Micahtron",,,541308,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Micahtron",0,1,100801,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Micahtron",,,507163,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Micahtron",1,1,131976,JTR,"zzJTR zzR2-D2 BB-8 zRH Finn, zRH Poe",1
"Micahtron",1,0,97547,Traya,"zzTraya DN zSion Sith Assassin G8, Sith Empire Trooper",1
"Micahtron",,,103466,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Wedge Cara Dune",1
"Micahtron",1,1,144257,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Micahtron",1,1,86935,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Micahtron",1,0,156928,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Micahtron",1,1,104420,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Micahtron",0,1,157186,BH,"zzBossk zzGreef zzJango zZam zDengar",1
"Micahtron",1,0,136382,Troopers,"zVeers zStarck zDark Trooper, zIden Versio, Shoretrooper",1
"Micahtron",0,1,134771,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"Micahtron",1,1,93557,Rogue1,"zzJyn Chirrut Baze Cassian K-2SO",1
"Micahtron",,,140491,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Micahtron",,,302627,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
