Player,Offense,Defense,GP,Name,Squad,Viable
"ランド",,,582096,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ランド",1,0,155228,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ランド",,,135788,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"ランド",,,514701,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ランド",,,335156,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ランド",0,1,107591,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ランド",,,427908,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"ランド",1,0,135557,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"ランド",1,1,108964,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"ランド",1,1,151548,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"ランド",1,1,92364,Ewoks,"zChirpa G9, Elder zPaploo zWicket zLogray",1
"ランド",1,0,150911,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ランド",0,1,150741,BH,"zzBossk zZam zDengar zBoba zJango",1
"ランド",1,1,96332,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ランド",0,1,81528,Phoenix,"Hera Ezra G8, Kanan G8, Zeb G8, zSabine",1
"ランド",1,1,93921,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"ランド",,,127734,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"ランド",1,0,20151,NestSolo (Counter),"zNest",1
"ランド",,,74035,Phasma,"Phasma G7, FOTP G8, FOO G9, zKRU Kylo G9",0
"ランド",,,82893,Mon Mothma,"zMon Mothma G9, Wedge G9, Biggs Cara Dune G9, Lando",0
"ランド",1,0,106194,Troopers,"zVeers zStarck zDark Trooper 5* G9, zGideon Range Trooper",0
"ランド",,,43599,Iden Troopers,"zIden Versio 4* G4, Stormtrooper G6, Snowtrooper G7, Magma G4, DT G1",0
"Ravith3",1,1,170718,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ravith3",,,173288,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ravith3",1,1,117759,NS,"zzMT zzAV Daka Zombie Spirit",1
"Ravith3",,,171850,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ravith3",1,0,149373,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ravith3",0,1,120004,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G9",1
"Ravith3",,,412252,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Ravith3",,,467481,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Ravith3",0,1,118562,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Ravith3",1,0,126453,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper G8",1
"Ravith3",1,1,133673,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"Ravith3",,,112415,Mon Mothma,"zzMon Mothma, Wedge Biggs zCara Dune, Lando",1
"Ravith3",1,1,115195,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ravith3",1,0,119551,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ravith3",0,1,138613,BH,"zzBossk Greedo zDengar zIG-88 zBoba",1
"Ravith3",1,1,101177,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Ravith3",0,1,104699,BH,"zzJango zzThe Mandalorian, Zam Greef G8, Cad",1
"Ravith3",0,1,80016,Phoenix,"zHera Ezra Kanan G8, Zeb G8, zSabine G8",1
"Ravith3",1,1,76641,Rogue1,"Jyn Chirrut G9, Baze G8, Cassian K-2SO G9",1
"Ravith3",0,1,136170,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Ravith3",1,0,17170,NestSolo (Counter),"zNest G9",1
"Ravith3",,,128202,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Ravith3",,,307819,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Ravith3",0,1,111765,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ravith3",,,464667,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Ravith3",1,0,106709,Troopers,"Veers Starck Dark Trooper 6* G9, zzPiett DT",0
"Ravith3",1,0,129046,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"Ravith3",,,85828,Bad Batch,"zHunter Echo G9, Omega G9, Tech Wrecker",0
"Ravith3",1,0,58338,Jawas,"Nebit G7, Jawa Engineer G6, Jawa Scavenger G7, Jawa G9, Dathcha G7",0
"Sacrates",1,1,164017,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Sacrates",,,163492,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Sacrates",1,1,170154,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Sacrates",1,1,106028,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Sacrates",1,0,129299,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Sacrates",,,121725,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Sacrates",0,1,111727,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sacrates",,,507472,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Sacrates",,,450177,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sacrates",1,1,133462,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Sacrates",1,1,143897,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Sacrates",1,1,90574,Ewoks,"zChirpa Elder zPaploo Wicket G9, zLogray",1
"Sacrates",1,1,105993,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Sacrates",0,1,144321,BH,"zzBossk zzThe Mandalorian, zDengar zIG-88 zBoba",1
"Sacrates",0,1,112881,BH,"zzJango Greef Greedo Cad zzEmbo",1
"Sacrates",0,1,110078,Phoenix,"zHera zEzra Kanan Zeb Sabine",1
"Sacrates",1,0,119410,EP (Counter, Rebel),"zzEP Krennic DT G9, zzWampa zStarck",1
"Sacrates",1,0,14625,SionSolo (Counter),"Sion G8",1
"Sacrates",,,123097,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Sacrates",,,69451,Admiral Raddus,"Admiral Raddus 3* G7, Cassian G8, Jyn G8, K-2SO G8, Chirrut",0
"Sacrates",1,0,104119,Troopers,"zVeers zzPiett zGideon zDark Trooper G9, Range Trooper 6* G4",0
"Sacrates",,,444624,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Sacrates",,,95099,Mon Mothma,"Mon Mothma 5* G6, Wedge Biggs Cara Dune, Lando",0
"Sacrates",1,0,108469,zMaul,"Darth Maul, zSidious zDooku Sith Empire Trooper, Nest G7",0
"Sacrates",,,38789,Bad Batch,"Hunter 4* G3, Echo 4* G2, Omega 5* G8, Tech 5* G3, Wrecker 6* G2",0
"Sacrates",1,0,61859,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G6, Jawa G5, Dathcha G6",0
"Bjconnell",,,126727,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bjconnell",1,1,163160,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bjconnell",1,1,120646,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bjconnell",,,169048,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Bjconnell",1,0,153132,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bjconnell",0,1,127714,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Bjconnell",,,121925,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bjconnell",0,1,115677,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G9",1
"Bjconnell",,,442314,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bjconnell",,,312727,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bjconnell",0,1,104487,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bjconnell",,,465761,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bjconnell",1,1,121359,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G8, RH Poe G9",1
"Bjconnell",,,106653,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Wedge Biggs zCara Dune",1
"Bjconnell",,,467212,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Bjconnell",,,110809,Disintegration,"Aurra zzGreef zBoba zBossk zThe Mandalorian",1
"Bjconnell",,,120492,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Bjconnell",1,1,100475,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"Bjconnell",1,0,123250,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bjconnell",1,1,138101,zEP,"zzEP zzzVader zTarkin zIPD zzMara Jade, The Emperor's Hand",1
"Bjconnell",1,0,104360,Troopers,"zVeers Starck zzGideon zStormtrooper Scout Trooper",1
"Bjconnell",0,1,113765,Phoenix,"zHera zEzra zKanan zSabine Captain Rex",1
"Bjconnell",1,1,87870,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"Bjconnell",0,1,133755,BS,"zBS zzGMY zJolee zOld Ben, zzHYoda",1
"Bjconnell",1,0,91856,zMaul,"zDarth Maul, DN Sidious zSavage Sith Marauder",1
"Bjconnell",1,0,94034,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bjconnell",1,0,19728,NestSolo (Counter),"zNest",1
"Bjconnell",1,0,18154,SionSolo (Counter),"Sion",1
"Bjconnell",,,72100,Iden Troopers,"Iden Versio G8, Shoretrooper Snowtrooper G9, Magma G9, DT",0
"Bjconnell",,,74511,Bad Batch,"Hunter G9, Echo Omega G9, Tech G9, Wrecker G9",0
"J Conn 79",,,178390,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"J Conn 79",1,1,122332,NS,"zzMT zzAV zDaka Zombie Spirit",1
"J Conn 79",,,127776,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"J Conn 79",0,1,105314,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"J Conn 79",1,0,127277,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"J Conn 79",,,131218,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"J Conn 79",,,106925,Nute-OR,"zNute zDooku zzJango zZaalbar G8, zMission G9",1
"J Conn 79",1,1,124950,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"J Conn 79",1,1,92850,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"J Conn 79",1,1,123335,zEP,"zzEP zzzVader zzTarkin zBSF DN G9",1
"J Conn 79",0,1,122125,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"J Conn 79",1,0,85749,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"J Conn 79",,,64856,Phasma,"Phasma G7, FOTP G7, FOSFTP G7, FOST 5* G8, zKylo",0
"J Conn 79",,,449752,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"J Conn 79",,,67962,Mon Mothma,"Mon Mothma 5* G4, zJyn G5, zCaptain Rex 5* G8, zSaw Gerrera 4* G8, zCara Dune",0
"J Conn 79",1,0,59136,Troopers,"zVeers G7, Starck G5, Dark Trooper G7, Snowtrooper G7, Stormtrooper G5",0
"J Conn 79",,,108345,Bad Batch,"zHunter zEcho 6* zzOmega 5* G9, zTech zWrecker",0
"J Conn 79",1,0,27701,QiraNest,"Qira 5* G6, Nest 5* G3, HYoda G6",0
"J Conn 79",1,0,12627,SionSolo (Counter),"Sion 6* G8",0
"Walto Dangrel",,,162447,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Walto Dangrel",,,528795,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Walto Dangrel",,,173336,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Walto Dangrel",1,0,154345,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Walto Dangrel",0,1,132937,padme,"zzPadme zGK zJKA zAhsoka zBarriss G9",1
"Walto Dangrel",,,462594,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Walto Dangrel",1,1,120563,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G8, zRH Poe G9",1
"Walto Dangrel",0,1,109218,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Walto Dangrel",1,0,133131,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Walto Dangrel",,,118350,Mon Mothma,"zzMon Mothma, Wedge Biggs Chirrut zCaptain Drogan",1
"Walto Dangrel",1,1,98920,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Walto Dangrel",0,1,142783,BH,"zzBossk zBoushh (Leia Organa), zDengar zIG-88 zBoba",1
"Walto Dangrel",1,1,99871,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Walto Dangrel",0,1,114812,BH,"zzJango zzThe Mandalorian, Boba Fett, Scion of Jango, zzGreef zGreedo",1
"Walto Dangrel",0,1,95130,FO,"zzKRU zKylo FOE zFOST G9, zHux",1
"Walto Dangrel",0,1,110154,Phoenix,"zHera zEzra zKanan zZeb zCaptain Rex",1
"Walto Dangrel",1,0,127607,Wampa (Counter),"zRex zzWampa zKrennic zzHYoda zzJyn",1
"Walto Dangrel",1,0,115926,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"Walto Dangrel",1,0,69012,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha G9",1
"Walto Dangrel",1,1,97993,NS,"zzMT zzAV zDaka Zombie Spirit G9",0
"Walto Dangrel",,,444957,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Walto Dangrel",,,264934,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Walto Dangrel",0,1,98381,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Walto Dangrel",1,0,95143,Troopers,"zVeers zzPiett Gideon G6, zDark Trooper G9, Range Trooper 6* G6",0
"Walto Dangrel",,,64963,Iden Troopers,"Iden Versio G8, zStormtrooper G9, Snowtrooper G8, Magma G7, DT G7",0
"Walto Dangrel",,,75250,Mando,"zzThe Mandalorian (Beskar Armor) G9, Dash Rendar 5* G7, Nest G6, zIG-11 G9, zKuiil",0
"Walto Dangrel",,,62614,Bad Batch,"Hunter G6, Echo G6, zzOmega G9, Tech G8, Wrecker G7",0
"FruutSnak",,,181591,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"FruutSnak",,,150827,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"FruutSnak",1,0,142954,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"FruutSnak",0,1,143931,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"FruutSnak",,,490910,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"FruutSnak",0,1,134063,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"FruutSnak",1,0,111160,Traya,"zzTraya zDN zSion Dooku G8, Thrawn",1
"FruutSnak",,,531146,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"FruutSnak",1,1,129013,Revan Offense,"zzzJKR zGMY BS zJolee zJKA",1
"FruutSnak",1,1,80755,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray",1
"FruutSnak",1,0,135972,ShaakClones,"zShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"FruutSnak",0,1,137635,BH,"zBossk Greef Dengar Boba zJango",1
"FruutSnak",0,1,131168,Phoenix,"zHera Ezra zKanan zSabine zzCaptain Rex",1
"FruutSnak",,,107099,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"FruutSnak",0,1,113998,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"FruutSnak",1,1,105833,JTR,"JTR R2-D2 BB-8 zRH Finn, zRH Poe",0
"FruutSnak",1,0,90281,Troopers,"Veers zzPiett Gideon G9, Dark Trooper 5* G9, Range Trooper 5*",0
"FruutSnak",1,1,53941,NS_Alt,"MT 6* G8, AV Talia G8, Spirit 6* G8, Daka G8",0
"FruutSnak",1,1,63472,Rogue1,"Jyn 6* G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G8",0
"Hevy",,,173684,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Hevy",,,134840,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn Scarif Bistan",1
"Hevy",,,401806,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Hevy",,,172903,JMLS,"zzzJKR zzJKL zzzzzJMLS zWat Tambor, zzzGAS",1
"Hevy",1,0,148700,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Hevy",0,1,125247,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Hevy",,,124155,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Hevy",,,517062,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Hevy",,,321956,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Hevy",0,1,100171,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hevy",1,0,107978,Traya,"zzTraya DN Sion zzEP Thrawn",1
"Hevy",,,120775,Mon Mothma,"zzMon Mothma, zzCaptain Rex, Wedge Biggs Lando",1
"Hevy",1,1,93064,Ewoks,"zChirpa Elder zPaploo G9, zWicket Logray G8",1
"Hevy",0,1,124142,BH,"zzBossk Fennec Shand, Dengar Boba zJango",1
"Hevy",1,0,133896,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Hevy",1,0,110625,Troopers,"zVeers zStarck Dark Trooper, zPiett Range Trooper",1
"Hevy",0,1,104254,Phoenix,"zHera Ezra Kanan zZeb zSabine",1
"Hevy",,,126804,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, zNest IG-11 zKuiil",1
"Hevy",,,119297,Phasma,"Phasma FOTP FOSFTP zFOST Kylo",0
"Hevy",1,1,66908,NS,"MT AV Daka Zombie G5, Spirit G8",0
"Hans Zarkov",,,178622,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Hans Zarkov",,,177867,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Hans Zarkov",,,120850,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Hans Zarkov",1,1,166751,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Hans Zarkov",,,162072,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Hans Zarkov",1,1,171237,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Hans Zarkov",,,140855,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Hans Zarkov",0,1,96313,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Hans Zarkov",1,1,115400,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hans Zarkov",,,577115,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Hans Zarkov",1,0,152838,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hans Zarkov",,,128143,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Hans Zarkov",,,508706,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Hans Zarkov",,,317386,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Hans Zarkov",0,1,103304,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hans Zarkov",,,473223,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hans Zarkov",1,0,113193,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"Hans Zarkov",,,110856,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao Wedge zCara Dune",1
"Hans Zarkov",,,128687,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Hans Zarkov",1,1,147386,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Hans Zarkov",1,1,97181,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Hans Zarkov",1,0,148489,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Hans Zarkov",0,1,141765,BH,"zzJango zBoushh (Leia Organa), zZam Dengar zEmbo",1
"Hans Zarkov",1,0,120087,Troopers,"zVeers zStarck zGideon zIden Versio, zzScout Trooper",1
"Hans Zarkov",0,1,120127,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Hans Zarkov",1,1,100236,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"Hans Zarkov",,,128925,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Hans Zarkov",,,157510,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Hans Zarkov",1,0,64459,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G8, Dathcha G8",0
"Coffee",1,1,159342,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Coffee",1,1,152789,GL Rey,"zzzzzzRey zzJTR zzBB-8 RH Poe, RH Finn",1
"Coffee",1,1,122761,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Coffee",,,548483,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Coffee",1,0,137413,CLS,"zzzCLS zHan zChewbacca zC-3PO Chewpio",1
"Coffee",1,0,112098,Traya,"zzTraya zDN zSion zEP Sith Empire Trooper",1
"Coffee",1,1,113016,Revan,"zzzJKR zBS zGMY zJolee GK",1
"Coffee",1,1,106457,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Coffee",0,1,134452,BH,"zBossk zThe Mandalorian, zGreef Dengar Boba",1
"Coffee",1,0,117435,Troopers,"zVeers Starck Dark Trooper, zPiett zIden Versio",1
"Coffee",0,1,102818,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Coffee",1,0,102228,Wampa (Counter),"Rex zWampa DT zHYoda FOO",1
"Coffee",1,1,70825,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G8",1
"Coffee",,,115593,Mando,"zThe Mandalorian (Beskar Armor), Dash Rendar, zNest IG-11 Kuiil",1
"Coffee",,,126042,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Coffee",,,99145,Grievous Omicron,"GG G7, B2 B1 MagnaGuard Droideka",0
"Coffee",,,382482,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Coffee",0,1,107814,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Coffee",,,413466,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Coffee",,,89230,Nute-OR,"Nute Dooku Jango Zaalbar G7, Mission G8",0
"Coffee",1,0,45634,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha G9",0
"Hyperion Ω",,,184358,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Hyperion Ω",,,179310,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Hyperion Ω",,,122680,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Hyperion Ω",,,436446,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Hyperion Ω",1,1,170116,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Hyperion Ω",,,186428,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Hyperion Ω",0,1,107240,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Hyperion Ω",,,178560,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Hyperion Ω",1,1,170660,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
