Player,Offense,Defense,GP,Name,Squad,Viable
"Gj8908",0,1,92901,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Gj8908",,,404190,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Gj8908",0,1,99194,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Gj8908",1,0,93636,Traya,"zzTraya DN zSion zEP Thrawn G9",1
"Gj8908",1,1,82200,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Gj8908",0,1,107819,BH,"zBossk Boba The Mandalorian, Dengar G9, zGreef",1
"Gj8908",0,1,102530,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Gj8908",1,0,118553,Wiggs,"Wedge Biggs zzCLS zHan Chewbacca",1
"Gj8908",,,108394,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Gj8908",,,42582,Admiral Raddus,"Admiral Raddus G8, Cassian G7, Jyn G7, K-2SO G7, Bistan G7",0
"Gj8908",,,103715,JKL,"zJKL zJKR HYoda Old Ben, Barriss G8",0
"Gj8908",,,373372,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Gj8908",1,1,90680,JTR,"JTR R2-D2 BB-8 G9, RH Finn, RH Poe",0
"Gj8908",,,83043,Mon Mothma,"Mon Mothma, Lando Cara Dune, Captain Rex 5* G8, Kyle Katarn",0
"Gj8908",1,0,72964,ShaakClones,"Shaak Ti, Rex Echo (501st) G7, Fives G9, Clone Sergeant",0
"Gj8908",1,0,45542,Troopers,"Veers 6* G7, Starck G5, Snowtrooper G8, Stormtrooper Magma G7",0
"Gj8908",0,1,82295,BH,"zJango Cad Zam G8, Greedo G9, IG-88",0
"Gj8908",,,73703,Mando,"The Mandalorian (Beskar Armor) G8, Dash Rendar G9, Nest 4* G7, IG-11 Kuiil",0
"DarthBinks",,,180008,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarthBinks",,,122356,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthBinks",,,136165,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn K-2SO Bistan",1
"DarthBinks",,,437702,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"DarthBinks",1,1,168037,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"DarthBinks",,,190371,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DarthBinks",1,1,166451,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zRH Poe, zRH Finn",1
"DarthBinks",0,1,93433,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"DarthBinks",1,1,120007,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthBinks",,,565829,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"DarthBinks",1,0,157985,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthBinks",,,128382,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarthBinks",,,158059,JMLS,"zzzzzzJMLS zzJKL zzHYoda zOld Ben, Ezra",1
"DarthBinks",,,514233,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthBinks",,,337671,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthBinks",0,1,116213,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthBinks",1,0,125883,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"DarthBinks",,,105773,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Hoth Rebel Scout, Scarif",1
"DarthBinks",1,0,118306,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"DarthBinks",,,125544,Nute-Wat,"zNute zDooku zWat Tambor, zJango Nest",1
"DarthBinks",,,131869,Disintegration,"Aurra zGreef zBoba zzBossk The Mandalorian",1
"DarthBinks",1,1,145098,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"DarthBinks",1,1,109043,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"DarthBinks",1,0,142151,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthBinks",0,1,122875,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"DarthBinks",1,0,85314,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthBinks",,,87366,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G9, Magma G8, DT",0
"DarthBinks",1,0,130739,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"DarthBinks",,,65776,Bad Batch,"Hunter G9, Echo G9, Omega G8, Tech G8, Wrecker G7",0
"Richtenz",1,1,158918,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Richtenz",1,1,116896,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Richtenz",0,1,132512,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Richtenz",0,1,111652,DRMalak,"zzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Richtenz",0,1,108734,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Richtenz",,,442366,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Richtenz",1,1,101192,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Richtenz",1,0,113781,Traya,"zzTraya zDN zSion Dooku zEP",1
"Richtenz",1,1,114961,Revan Offense,"zzzJKR zGMY zHYoda zJolee zEzra",1
"Richtenz",1,1,80900,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Richtenz",0,1,96174,BH,"zBossk Jango zBoba Dengar Greedo",1
"Richtenz",1,1,89340,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Richtenz",1,0,86826,Troopers,"zVeers Starck Snowtrooper Shoretrooper DT",1
"Richtenz",1,0,120889,CLS,"zzCLS zHan Leia Old Ben, zzChewbacca",1
"Richtenz",0,1,105263,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Richtenz",,,119185,Phasma,"Phasma FOTP FOSFTP zFOST Kylo",0
"Richtenz",,,109961,Grievous Omicron,"zGG zB2 zB1 MagnaGuard Droideka",0
"Richtenz",,,431577,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Richtenz",,,346392,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter 5*, FOSF TIE Fighter 3*, FO TIE Fighter",0
"Richtenz",1,0,98935,ShaakClones,"Shaak Ti, Rex Echo (501st), Fives Clone Sergeant",0
"Richtenz",1,0,49139,Jawas,"Nebit 4* G5, Jawa Engineer 6* G7, Jawa Scavenger G7, Jawa 5* G7, Dathcha G7",0
"Richtenz",1,0,14292,NestSolo (Counter),"zNest 5*",0
"Severus Snape",,,178327,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Severus Snape",,,167532,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Severus Snape",1,0,140437,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Severus Snape",,,125416,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Severus Snape",0,1,90676,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Severus Snape",,,136943,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Aayla",1
"Severus Snape",,,516827,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Severus Snape",1,0,99273,Traya,"zzTraya DN Sion G9, Sith Empire Trooper, zThrawn",1
"Severus Snape",1,1,99201,JTR,"zJTR Scav Rey G9, BB-8 G9, R2-D2 Finn G9",1
"Severus Snape",1,0,110145,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Severus Snape",,,121659,Nute-Wat,"zNute zDooku zWat Tambor, zJango Nest G8",1
"Severus Snape",,,106696,Disintegration,"Aurra zGreef Boba zzBossk zThe Mandalorian",1
"Severus Snape",,,109583,Mon Mothma,"zzMon Mothma, Wedge Lando Cara Dune, Biggs",1
"Severus Snape",1,1,131792,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Severus Snape",1,1,85725,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Severus Snape",1,1,85729,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Severus Snape",0,1,86335,FO,"zzKRU Kylo FOST FOO G9, FOE G9",1
"Severus Snape",0,1,67754,Phoenix,"Hera G9, Ezra Kanan G8, Zeb G8, Sabine G8",1
"Severus Snape",1,1,83217,NS,"MT zzAV Daka Zombie Spirit G9",0
"Severus Snape",,,356243,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 6*, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Severus Snape",,,49134,Bad Batch,"Hunter G9, Echo G1, Omega G1, Tech G7, Wrecker G7",0
"Severus Snape",1,0,107401,EP (Counter, Rebel),"zEP Shoretrooper G2, Krennic zzWampa Starck",0
"Pattaflafla",1,1,168983,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Pattaflafla",0,1,124927,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Pattaflafla",,,124258,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Pattaflafla",0,1,113566,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Pattaflafla",,,477777,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Pattaflafla",,,510530,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Pattaflafla",1,1,133955,Revan Offense,"zzzJKR zGMY HYoda zJolee zJKA",1
"Pattaflafla",1,1,89480,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Pattaflafla",1,1,92606,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Pattaflafla",1,0,106484,501st,"zRex ARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Pattaflafla",0,1,122218,FO,"zKRU Kylo FOO FOE zHux",1
"Pattaflafla",0,1,101627,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Pattaflafla",1,0,92387,Wiggs,"Wedge Biggs CLS C-3PO Leia",1
"Pattaflafla",,,98397,SK,"EP Mara Jade, The Emperor's Hand, Starkiller Old Ben, Visas 5* G9",0
"Pattaflafla",1,1,99789,NS,"MT zAV Daka Zombie Spirit",0
"Pattaflafla",1,0,73768,Traya,"Traya DN 5* Sion 5* zDooku Thrawn G9",0
"Pattaflafla",1,0,41012,Troopers,"Veers Piett 4* G9, Gideon 5* G8, Dark Trooper 5* G9, Range Trooper 3* G8",0
"Pattaflafla",0,1,118621,BH,"Bossk Jango Boba Dengar Greef",0
"DarthGore",,,119981,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"DarthGore",1,1,144173,GL Rey,"zzzzzzRey JTR zBB-8 RH Poe, RH Finn",1
"DarthGore",1,0,141599,CLS,"zzzCLS zHan zChewbacca zC-3PO Chewpio",1
"DarthGore",,,452295,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"DarthGore",0,1,111795,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthGore",,,417467,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthGore",1,0,120445,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"DarthGore",1,1,113769,Revan,"zzzJKR zBS zzGMY Jolee zGK",1
"DarthGore",1,1,109164,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"DarthGore",0,1,130911,BH,"zBossk Boba Dengar Greef IG-88",1
"DarthGore",1,1,86002,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"DarthGore",1,1,126783,zEP,"zEP zzzVader Tarkin TFP Sith Trooper",1
"DarthGore",0,1,105262,Phoenix,"Hera zEzra Kanan Zeb Sabine",1
"DarthGore",1,0,14062,SionSolo (Counter),"Sion G9",1
"DarthGore",,,100303,Grievous Omicron,"GG B2 zB1 MagnaGuard Droideka",0
"DarthGore",1,1,97596,NS,"MT AV Daka Zombie Spirit",0
"DarthGore",1,0,83334,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, Fives Clone Sergeant",0
"DarthGore",,,74781,Iden Troopers,"zIden Versio, Stormtrooper G9, Snowtrooper Magma G7, DT",0
"DarthGore",0,1,96049,BH,"Jango Cad The Mandalorian, Boushh (Leia Organa), Greedo G8",0
"DarthGore",1,1,65022,Rogue1,"Jyn G8, Chirrut Baze 5* G8, K-2SO G8, Cassian G9",0
"DarthGore",1,0,47195,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G8, Jawa 4* G8, Dathcha G1",0
"Ukaiden Wyrs",,,120663,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Ukaiden Wyrs",1,1,157760,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ukaiden Wyrs",,,163776,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Ukaiden Wyrs",1,1,119642,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ukaiden Wyrs",0,1,136377,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Ukaiden Wyrs",1,0,146444,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ukaiden Wyrs",0,1,138350,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Ukaiden Wyrs",,,123939,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ukaiden Wyrs",,,474685,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Ukaiden Wyrs",0,1,113942,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ukaiden Wyrs",,,126738,JKL,"zJKL zzzJKR HYoda Old Ben, zEzra",1
"Ukaiden Wyrs",1,0,129730,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Ukaiden Wyrs",1,1,124423,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Ukaiden Wyrs",1,1,86275,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Ukaiden Wyrs",1,1,89915,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Ukaiden Wyrs",0,1,138478,BH,"zzBossk zJango Fennec Shand, Dengar zGreedo",1
"Ukaiden Wyrs",0,1,112372,Phoenix,"zHera zKanan zZeb Sabine Chopper",1
"Ukaiden Wyrs",1,1,79421,Rogue1,"Jyn Chirrut Baze K-2SO G8, Cassian",1
"Ukaiden Wyrs",1,0,93076,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ukaiden Wyrs",1,0,12654,NestSolo (Counter),"Nest G8",1
"Ukaiden Wyrs",,,324827,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Ukaiden Wyrs",,,429269,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Ukaiden Wyrs",1,1,74435,JTR,"JTR G8, Scav Rey, BB-8 G8, R2-D2 Finn G9",0
"Ukaiden Wyrs",,,390179,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 5*, FOSF TIE Fighter, FO TIE Fighter",0
"Ukaiden Wyrs",1,0,75819,Troopers,"Veers zzPiett Gideon 6* G8, Dark Trooper 6* G7, Range Trooper 5* G7",0
"Ukaiden Wyrs",,,60902,Iden Troopers,"Iden Versio G8, Shoretrooper Snowtrooper G8, Magma 6* G9, DT G8",0
"Ukaiden Wyrs",,,73274,Bad Batch,"Hunter G9, Echo Omega G9, Tech Wrecker G9",0
"The Legender110",0,1,107489,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper",1
"The Legender110",0,1,110651,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"The Legender110",,,443706,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"The Legender110",1,0,120255,Traya,"zzTraya zzDN zSion EP Thrawn",1
"The Legender110",0,1,119768,Grievous,"zGG zB2 zB1 zDroideka Dooku",1
"The Legender110",1,1,144976,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"The Legender110",1,1,106711,Revan,"zzzJKR BS GMY zJolee GK",1
"The Legender110",1,1,82474,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"The Legender110",0,1,126996,FO,"zKRU Kylo FOO FOE zHux",1
"The Legender110",0,1,103605,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"The Legender110",1,0,98459,Wiggs,"Wedge Biggs CLS C-3PO Leia",1
"The Legender110",1,1,107663,NS,"zMT AV Daka Zombie Spirit",0
"The Legender110",,,360231,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"The Legender110",1,1,75827,JTR,"JTR G9, R2-D2 G8, BB-8 G6, RH Finn, RH Poe",0
"The Legender110",1,1,73669,Carth,"Carth Onasi, Mission G7, Zaalbar Juhani Canderous G8",0
"The Legender110",0,1,118889,BH,"Bossk Jango Boba The Mandalorian, Greef",0
"straxus47",,,115891,Phasma,"zPhasma zFOTP FOSFTP FOST Kylo",1
"straxus47",1,1,148181,GL Rey,"zzzzzzRey zJTR zR2-D2 RH Poe, RH Finn",1
"straxus47",1,0,143549,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"straxus47",,,157119,JMLS,"zzzzzzJMLS zzJKL zzHYoda Old Ben, Ezra",1
"straxus47",0,1,96237,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"straxus47",,,450288,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"straxus47",1,0,119851,Traya,"zzTraya zDN zSion zEP Thrawn",1
"straxus47",,,95504,Mon Mothma,"Mon Mothma, Wedge Cara Dune, Scarif Biggs",1
"straxus47",1,1,109193,Revan,"zzzJKR BS zGMY Jolee GK",1
"straxus47",1,1,85110,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"straxus47",0,1,118581,BH,"zzBossk Boba zThe Mandalorian, Dengar zGreef",1
"straxus47",0,1,102659,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"straxus47",,,54820,Grievous Omicron,"GG G7, B2 G8, B1 G8, MagnaGuard G7, Droideka G8",0
"straxus47",,,71891,Nute-OR,"Nute G7, Dooku G8, Jango Zaalbar Mission",0
"straxus47",1,1,62879,NS_Alt,"AV Spirit G9, Talia G9, Daka G9, Zombie",0
"straxus47",1,0,70656,501st,"Rex G7, Clone Sergeant, Echo (501st) G7, Fives G9, zAhsoka",0
"CorpseGrinderUSA",,,176717,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"CorpseGrinderUSA",,,175161,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"CorpseGrinderUSA",,,123415,Phasma,"zPhasma zFOTP FOSFTP FOST Kylo",1
"CorpseGrinderUSA",1,1,163969,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"CorpseGrinderUSA",,,185391,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"CorpseGrinderUSA",1,1,161542,GL Rey,"zzzzzzRey zJTR zzR2-D2 RH Poe, RH Finn",1
"CorpseGrinderUSA",,,161173,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"CorpseGrinderUSA",,,590160,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"CorpseGrinderUSA",,,157121,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, Ezra",1
"CorpseGrinderUSA",1,1,101358,NS_Alt,"zMT zzAV zMerrin zDaka Zombie",1
"CorpseGrinderUSA",,,503122,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"CorpseGrinderUSA",,,310215,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"CorpseGrinderUSA",0,1,101848,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"CorpseGrinderUSA",,,462162,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"CorpseGrinderUSA",1,0,118709,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"CorpseGrinderUSA",,,129809,Nute-Wat,"zNute zB1 zB2 MagnaGuard zWat Tambor",1
"CorpseGrinderUSA",,,121882,Mon Mothma,"zMon Mothma, Wedge Cara Dune, zzCaptain Rex, Biggs",1
"CorpseGrinderUSA",1,1,143203,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"CorpseGrinderUSA",1,1,93418,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"CorpseGrinderUSA",1,1,96284,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"CorpseGrinderUSA",0,1,139775,BH,"zzBossk zJango Fennec Shand, Dengar Zam",1
"CorpseGrinderUSA",1,0,137435,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"CorpseGrinderUSA",0,1,104424,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"CorpseGrinderUSA",,,118626,Bad Batch,"zHunter zEcho Omega zTech zWrecker",1
"CorpseGrinderUSA",,,120009,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, Nest IG-11 Kuiil",1
"CorpseGrinderUSA",1,0,130187,IG88,"zIG-88 zGG BB-8 T3-M4 L3-37",1
"CorpseGrinderUSA",,,74139,Admiral Raddus,"Admiral Raddus G9, Cassian Jyn G8, K-2SO G8, Bistan G8",0
"CorpseGrinderUSA",1,0,149890,CLS,"zzCLS zHan zzChewbacca C-3PO Chewpio",0
"CorpseGrinderUSA",1,0,100989,Troopers,"Veers Starck Scout Trooper, Stormtrooper Gideon G9",0
"CorpseGrinderUSA",,,64140,Iden Troopers,"Iden Versio G8, Shoretrooper G7, Snowtrooper G7, Magma G7, DT G8",0
"CorpseGrinderUSA",1,0,124766,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"CorpseGrinderUSA",1,0,67748,Jawas,"Nebit G7, Jawa Engineer 6* G7, Jawa Scavenger G7, Jawa Dathcha G7",0
"AcaulkalypseNow",,,127119,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"AcaulkalypseNow",1,1,164181,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"AcaulkalypseNow",1,0,153388,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"AcaulkalypseNow",,,135055,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"AcaulkalypseNow",,,474526,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"AcaulkalypseNow",0,1,116405,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"AcaulkalypseNow",,,459556,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"AcaulkalypseNow",1,1,126899,Revan,"zzzJKR BS GMY zJolee zGK",1
"AcaulkalypseNow",1,1,105745,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"AcaulkalypseNow",0,1,132611,BH,"zBossk zBoba zDengar zBoushh (Leia Organa), Greef",1
"AcaulkalypseNow",1,1,111467,zEP,"zzEP zzzVader Tarkin TFP DN G9",1
"AcaulkalypseNow",1,0,143948,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"AcaulkalypseNow",0,1,117299,Phoenix,"zHera Ezra Kanan Sabine zzCaptain Rex",1
"AcaulkalypseNow",1,1,77278,Rogue1,"Jyn Chirrut G8, Baze K-2SO Cassian",1
"AcaulkalypseNow",1,1,125169,JTR,"JTR zzR2-D2 BB-8 RH Finn, RH Poe",0
"AcaulkalypseNow",1,1,103017,NS,"MT AV Daka Zombie Spirit",0
"AcaulkalypseNow",,,107162,Mon Mothma,"Mon Mothma, Wedge zzCaptain Drogan, Cara Dune, Biggs",0
"AcaulkalypseNow",,,99482,Nute-OR,"zNute Dooku Jango Zaalbar G7, Mission G7",0
"AcaulkalypseNow",1,0,11508,SionSolo (Counter),"Sion G7",0
"DarthKaynWise",1,1,158899,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"DarthKaynWise",,,178118,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DarthKaynWise",1,0,147304,CLS,"zzzCLS zHan zChewbacca zC-3PO Chewpio",1
"DarthKaynWise",,,440977,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"DarthKaynWise",,,462395,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthKaynWise",1,0,112837,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"DarthKaynWise",0,1,113938,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor 6*",1
"DarthKaynWise",,,131128,Disintegration,"zzAurra zGreef Boba zzBossk zThe Mandalorian",1
"DarthKaynWise",1,1,111390,Revan,"zzzJKR BS zGMY zJolee GK",1
"DarthKaynWise",1,1,106344,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
